,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1774625334174758+0j),(0.0011289486299733429+0j),(9.820467550160505-105.49844299682883j),(0.09582243114709854+0j),(4.3738295971706975e-06+0j),(1.1004685489032242e-06+0j),(0.25160297731193854+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17757182357922235+0j),(0.0011532258146828645+0j),(10.454339057539087-104.39696001404752j),(0.10622743517160416+0j),(4.748497303808108e-06+0j),(1.3524357921292113e-06+0j),(0.2848134274067316+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17768340752578507+0j),(0.001175980370397837+0j),(11.12989782241821-103.33503183557077j),(0.1165735051035881+0j),(5.15175997861661e-06+0j),(1.6287070425648474e-06+0j),(0.3161457539413939+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1777971351687694+0j),(0.0011971824081783173+0j),(11.88108956669303-102.29598064761278j),(0.12675923109054565+0j),(5.601296834356617e-06+0j),(1.9257613079839463e-06+0j),(0.3438063300219913+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17791285362490505+0j),(0.0012168045067994712+0j),(12.761888952473054-101.25387495366166j),(0.13665376603603363+0j),(6.126543212303659e-06+0j),(2.2381360071559346e-06+0j),(0.36531791739609176+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.17803040745809792+0j),(0.0012348217369240143+0j),(13.855874912931519-100.1677320879979j),(0.14609049260616302+0j),(6.7750979724223725e-06+0j),(2.5579212591787373e-06+0j),(0.37754749371752283+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17814963892354363+0j),(0.001251211679228074+0j),(15.28896415476142-98.97185540387281j),(0.15486769378185272+0j),(7.62221770855831e-06+0j),(2.8745172989993532e-06+0j),(0.3771234841235004+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1782703882133183+0j),(0.0012659544366059846+0j),(17.244167635492207-97.55867458737245j),(0.16276149451732635+0j),(8.784522833593655e-06+0j),(3.175021002265803e-06+0j),(0.36143351920310685+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17839249370287807+0j),(0.0012790326406417114+0j),(19.97303879663722-95.74742416115961j),(0.16955187916755676+0j),(1.0439032848807983e-05+0j),(3.4454700521408413e-06+0j),(0.33005644316314936+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17851579219791994+0j),(0.0012904314526160587+0j),(23.788907067960785-93.23041618268668j),(0.17505231499671936+0j),(1.2847969628637657e-05+0j),(3.6726452556092625e-06+0j),(0.285854135849066+0j),(25+0j),(2.0367556734508872e-06+0j)
