,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1114372628458611+0j),(0.0007581643336352897+0j),(7.188770466964897-160.85803498308232j),(0.030106281861662865+0j),(1.386345843457093e-06+0j),(2.6376001017702368e-08+0j),(0.019025556387812476+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1114544607294822+0j),(0.0007571685956658773+0j),(7.446097396119759-158.83191920245022j),(0.03851241245865822+0j),(1.472545363867539e-06+0j),(4.3161462556278466e-08+0j),(0.02931078635358157+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11147162622462317+0j),(0.000755323748322861+0j),(7.7005946327952985-156.957616186987j),(0.047280773520469666+0j),(1.559136876494449e-06+0j),(6.50524788912675e-08+0j),(0.04172339187918573+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11148874008812713+0j),(0.0007526397202426788+0j),(7.961507732847805-155.20775811185703j),(0.05617680773139+0j),(1.6481476450280752e-06+0j),(9.183512417776699e-08+0j),(0.05572020471272926+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11150578331520951+0j),(0.0007491274951394516+0j),(8.241695147278291-153.55813870261147j),(0.06499766558408737+0j),(1.742570816531952e-06+0j),(1.229391546414384e-07+0j),(0.07055044964319485+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11152273716308424+0j),(0.0007447990744885925+0j),(8.559791893223904-151.98404916464082j),(0.07354344427585602+0j),(1.8469729639036814e-06+0j),(1.5739199316048435e-07+0j),(0.08521618682919295+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11153958317374979+0j),(0.0007396674411447735+0j),(8.943931824713438-150.45754015742543j),(0.08159918338060379+0j),(1.9685085135279223e-06+0j),(1.9376098310228508e-07+0j),(0.09843035057797665+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11155630319590541+0j),(0.0007337465194150214+0j),(9.436950534233192-148.94660382014916j),(0.08893662691116333+0j),(2.1183577700867318e-06+0j),(2.30173866072334e-07+0j),(0.10865674784619125+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11157287940591215+0j),(0.0007270511311697452+0j),(10.10284566350604-147.41689465797015j),(0.09534228593111038+0j),(2.3135708033805713e-06+0j),(2.645244530631913e-07+0j),(0.11433600937419779+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11158929432776948+0j),(0.0007195969533799778+0j),(11.033701181147082-145.83490239323393j),(0.10066758841276169+0j),(2.579217380116461e-06+0j),(2.9489949846176425e-07+0j),(0.11433681423488566+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11160553085217341+0j),(0.0007114004799784749+0j),(12.356626647654526-144.16723423306843j),(0.10487065464258194+0j),(2.9509133128158282e-06+0j),(3.2003882144185284e-07+0j),(0.10845415893849641+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11162157225474408+0j),(0.0007024789871533498+0j),(14.242550648265292-142.3671434327962j),(0.10800709575414658+0j),(3.478657390587614e-06+0j),(3.3946834335067834e-07+0j),(0.09758602392670106+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11163740221349393+0j),(0.0006928505014166699+0j),(16.916726621157288-140.34302856391105j),(0.1101764366030693+0j),(4.23290202888893e-06+0j),(3.532418482272727e-07+0j),(0.08345145855407221+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11165300482560037+0j),(0.0006825337705309636+0j),(20.658746836732206-137.90898749310432j),(0.11147519201040268+0j),(5.311892437021015e-06+0j),(3.616189347247189e-07+0j),(0.06807723217519064+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.11166836462355018+0j),(0.000671548237436774+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11168346659072408+0j),(0.0006599140172440622+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11169829617649123+0j),(0.0006476518772240379+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1117128393108795+0j),(0.0006347832195821777+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1117270824188797+0j),(0.0006213300666131804+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.11174101243443196+0j),(0.0006073150476371109+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.11175461681412537+0j),(0.0005927613868977695+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11176788355062053+0j),(0.0005776928913786123+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11178080118577918+0j),(0.0005621339372688804+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11179335882345307+0j),(0.0005461094536066544+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.11180554614184894+0j),(0.000529644901455464+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.11181735340534806+0j),(0.0005127662468541116+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.11182877147561712+0j),(0.0004954999257384541+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11183979182180877+0j),(0.0004778727990886076+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11185040652960977+0j),(0.00045991209672034396+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11186060830886366+0j),(0.0004416453484292994+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.11187039049946983+0j),(0.0004231003016134359+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11187974707524667+0j),(0.00040430482503363833+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11188867264544612+0j),(0.0003852867990070275+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11189716245362187+0j),(0.00036607399302903846+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11190521237358401+0j),(0.0003466939325451921+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.11191281890222067+0j),(0.0003271737572923821+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.11191997914902885+0j),(0.00030754007424693453+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11192669082227176+0j),(0.00028781880870401403+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11193295221176387+0j),(0.00026803505732656685+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11193876216837355+0j),(0.0002482129471136415+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11194412008042191+0j),(0.0002283755041379414+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11194902584724135+0j),(0.00020854453559841782+0j),,,,,,,(2.0368209795733355e-06+0j)
