,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005789429225324632+0j),(-0.0003955901395865902+0j),(4.058911311736796+66.72434831036097j),(0.18628092110157013+0j),(4.541574071481591e-06+0j),(1.2012193935988326e-06+0j),(0.26449406630661+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005775660055305242+0j),(-0.00039031403486116897+0j),(4.297822587419981+67.43584120140184j),(0.19250935316085815+0j),(4.706262643594528e-06+0j),(1.2828895021599743e-06+0j),(0.27259199056942873+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0057620828795640405+0j),(-0.0003846270289554113+0j),(4.637179362451477+68.15415546977414j),(0.19783884286880493+0j),(4.968588200426893e-06+0j),(1.3549045720156913e-06+0j),(0.27269407673980306+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005748711981412481+0j),(-0.00037853524527646986+0j),(5.14859524362239+68.90325555192564j),(0.20176970958709717+0j),(5.392136245063739e-06+0j),(1.409280749561586e-06+0j),(0.26135852016938926+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005735561420722011+0j),(-0.0003720453192386007+0j),(5.9502196366449756+69.71609349500584j),(0.2037835717201233+0j),(6.0769325500587e-06+0j),(1.4375531860588961e-06+0j),(0.23655901628281362+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005722645016098791+0j),(-0.00036516439219883956+0j),(7.2339522027676395+70.64540619239297j),(0.20337572693824768+0j),(7.172117875597905e-06+0j),(1.4318048142671827e-06+0j),(0.19963486923976692+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005709976327287301+0j),(-0.0003579001044505825+0j),(9.309189641125379+71.80095506797335j),(0.19989874958992004+0j),(8.879354936652817e-06+0j),(1.383266109936296e-06+0j),(0.15578452711990984+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005697568637836095+0j),(-0.00035026058726165394+0j),(12.682982423551067+73.45102157868217j),(0.19204340875148773+0j),(1.141394841397414e-05+0j),(1.2766868757799644e-06+0j),(0.11185321936595682+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005685434938059362+0j),(-0.00034225445394479696+0j),(18.23979493278213+76.27851407033478j),(0.17691242694854736+0j),(1.4826438928139396e-05+0j),(1.0834335063738205e-06+0j),(0.07307442546554792+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005673587908328392+0j),(-0.00033389078994958626+0j),(27.712051490083034+82.08308223505051j),(0.1491701304912567+0j),(1.8460936189512722e-05+0j),(7.702812403944689e-07+0j),(0.04172492838321221+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005662039902727378+0j),(-0.00032517914196586754+0j),(44.74780783635965+96.03306676757751j),(0.10321974754333496+0j),(1.993271325773094e-05+0j),(3.688172003705299e-07+0j),(0.01850311072063827+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0056508029331083015+0j),(-0.00031612950603027504+0j),(72.48968584124668+131.42519475117916j),(0.04831032082438469+0j),(1.608927959750872e-05+0j),(8.079145415489124e-08+0j),(0.005021446340419186+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005639888653579944+0j),(-0.0003067523146286273+0j),(88.79753379697104+187.35856981437715j),(0.016418643295764923+0j),(1.0328127245884389e-05+0j),(9.331686005713578e-09+0j),(0.0009035215953049108+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00562930834546637+0j),(-0.0002970584227883545+0j),(79.18882316885636+226.28462639967088j),(0.005963102448731661+0j),(6.888910320412833e-06+0j),(1.2309208366756527e-09+0j),(0.00017868150105369453+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005619072902770209+0j),(-0.00028705909315684985+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005609192818176346+0j),(-0.0002767659800632643+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.005599678169631692+0j),(-0.0002661911125631161+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005590538607536526+0j),(-0.00025534687646747525+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.005581783342582952+0j),(-0.0002442459953609531+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005573421134275742+0j),(-0.00023290151061561607+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005565460280170549+0j),(-0.0002213267604115485+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005557908605864062+0j),(-0.00020953535777872787+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005550773455769956+0j),(-0.0001975411676794986+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005544061684713853+0j),(-0.00018535828315661192+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00553777965037948+0j),(-0.0001730010005779516+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.00553193320663696+0j),(-0.00016048379401674783+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.005526527697782686+0j),(-0.00014782128881451253+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.00552156795371841+0j),(-0.00013502823438336795+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.005517058286095018+0j),(-0.00012211947631581707+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0055130024854437775+0j),(-0.00010910992788229959+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.005509403819314921+0j),(-9.601454101035847e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0055062650314397716+0j),(-8.284827685455861e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.005503588341928545+0j),(-6.962607608234999e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.005501375448511319+0j),(-5.6362829018203756e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.005499627528824284+0j),(-4.307334580640502e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0054983452437375145+0j),(-2.9772326770915023e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.005497528741713919+0j),(-1.6474333168928124e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.00549717766418183+0j),(-3.193758551596254e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.005497291151895966+0j),(1.0055199039294052e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.005497867852253262+0j),(2.325856379699752e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.005498905927521423+0j),(3.640260754704841e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0055004030639292075+0j),(4.9473873560859194e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.005502356481558537+0j),(6.245919853150246e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.005504762944969731+0j),(7.534573246534747e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
