,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.008995279275406321+0j),(-0.00037968642046570485+0j),(4.956754340970289+122.31589807336186j),(0.04680008068680763+0j),(1.6538202771698707e-06+0j),(2.0576415728758685e-07+0j),(0.12441748364562588+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00898027895313924+0j),(-0.0003746580379178297+0j),(5.404731068172007+122.75238618584753j),(0.05409165471792221+0j),(1.789956172615348e-06+0j),(2.7487614821724853e-07+0j),(0.15356585397039102+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008965486087109415+0j),(-0.0003692331907509462+0j),(5.9563546170007795+123.18381957492763j),(0.061112020164728165+0j),(1.9580702428356744e-06+0j),(3.508567230873374e-07+0j),(0.1791849523126541+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.008950916309050708+0j),(-0.00036341691071459584+0j),(6.679241902115322+123.62281031398365j),(0.06755473464727402+0j),(2.1788796402688604e-06+0j),(4.287341789110299e-07+0j),(0.1967681789243424+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00893658504155385+0j),(-0.00035721470419222137+0j),(7.687019229817473+124.0897607555016j),(0.07308236509561539+0j),(2.486520088496036e-06+0j),(5.017665539573207e-07+0j),(0.2017946914158303+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.008922507479294154+0j),(-0.0003506325491175311+0j),(9.16517168955244+124.62234658910623j),(0.07735633850097656+0j),(2.934779558927403e-06+0j),(5.621708628694491e-07+0j),(0.19155471529688253+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00890869857039541+0j),(-0.00034367689120045903+0j),(11.408408295363024+125.30068599480418j),(0.08005102723836899+0j),(3.603314553402015e-06+0j),(6.020191979201538e-07+0j),(0.16707372864568998+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.008895172997957406+0j),(-0.0003363546394569184+0j),(14.87415650116462+126.31097452473507j),(0.08078231662511826+0j),(4.59767943539191e-06+0j),(6.130686790392321e-07+0j),(0.1333430674439732+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008881945161774797+0j),(-0.0003286731610376421+0j),(20.263885936579566+128.09646348152077j),(0.07887817174196243+0j),(6.02398176852148e-06+0j),(5.845076424495547e-07+0j),(0.09703011478286988+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00886902916027522+0j),(-0.00032064027535217175+0j),(28.658757968963744+131.70635912790675j),(0.07301598787307739+0j),(7.887194442446344e-06+0j),(5.008555066723892e-07+0j),(0.06350236580664805+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.00885643877270472+0j),(-0.0003122642474847704+0j),(41.69852433692889+139.61797552165729j),(0.06112026423215866+0j),(9.819755177886691e-06+0j),(3.5095139125819197e-07+0j),(0.03573932189760765+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.008844187441588585+0j),(-0.00030355378089995275+0j),(60.991687166709994+157.4090801668062j),(0.042096056044101715+0j),(1.070119469659403e-05+0j),(1.6647895460595145e-07+0j),(0.015557043799879492+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.008832288255495849+0j),(-0.00029451800943592867+0j),(81.50482227520224+191.91235638140992j),(0.021609080955386162+0j),(9.374108230986167e-06+0j),(4.386812933970298e-08+0j),(0.004679712273290875+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00882075393213571+0j),(-0.0002851664885848023+0j),(86.720395196121+232.80040765588333j),(0.009191629476845264+0j),(7.0257146944641136e-06+0j),(7.937094309089354e-09+0j),(0.0011297205557383875+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00880959680181418+0j),(-0.00027550918605906617+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.008798828791279323+0j),(-0.0002655564716443055+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.008788461407983334+0j),(-0.0002553191063383272+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.008778505724789824+0j),(-0.0002448082307773965+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.008768972365154552+0j),(-0.00023403535295042475+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.008759871488807833+0j),(-0.00022301233520204985+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.008751212777966831+0j),(-0.00021175138052578497+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.00874300542410587+0j),(-0.0002002650181483599+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.00873525811531288+0j),(-0.00018856608840628035+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.008727979024260016+0j),(-0.0001766677269157397+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.008721175796816518+0j),(-0.00016458334803672137+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.008714855541331744+0j),(-0.00015232662763230685+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.008709024818616342+0j),(-0.00013991148512408185+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.00870368963264951+0j),(-0.0001273520648442995+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.008698855422040172+0j),(-0.00011466271668590974+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.008694527052269954+0j),(-0.00010185797605180356+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.008690708808745659+0j),(-8.895254310494139e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.008687404390689013+0j),(-7.596126132212507e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.008684616905891186+0j),(-6.289909535524785e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.00868234886635945+0j),(-4.978110820549846e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.008680602184883117+0j),(-3.6622437718441865e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.008679378172545427+0j),(-2.3438272410805954e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.008678677537207665+0j),(-1.0243826643977711e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.008678500382990997+0j),(2.9456848359684926e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.008678846210780666+0j),(1.6115072965703572e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.008679713919775942+0j),(2.924920100576832e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.008681101810107764+0j),(4.2333011712475177e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.00868300758654408+0j),(5.535155498682459e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.00868542836330045+0j),(6.829001593372507e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.008688360669970592+0j),(8.113374325003053e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.008691800458587959+0j),(9.386827784318271e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.008695743111825189+0j),(0.00010647938156329932+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.008700183452333164+0j),(0.000118953065910955+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.00870511575321554+0j),(0.0001312756205606967+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.008710533749627818+0j),(0.00014343364151701927+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.00871643065148226+0j),(0.00015541405869578466+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.00872279915723122+0j),(0.0001672041627007195+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.00872963146869201+0j),(0.0001787916305427131+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.008736919306865935+0j),(0.000190164550030476+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.008744653928693065+0j),(0.00020131144254613786+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.008752826144672838+0j),(0.00021222128391011464+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.008761426337268678+0j),(0.00022288352303767044+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.008770444480003357+0j),(0.00023328809809659246+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.008779870157140398+0j),(0.00024342544989259192+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.008789692583836675+0j),(0.0002532865322373935+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.008799900626642496+0j),(0.00026286281909454484+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.008810482824218114+0j),(0.00027214630834945835+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.008821427408131027+0j),(0.00028112952211224447+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.008832722323595997+0j),(0.00028980550353286695+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.008844355250020506+0j),(0.0002981678101854651+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.008856313621222344+0j),(0.00030621050415923206+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.008868584645192823+0j),(0.0003139281390735271+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.008881155323289482+0j),(0.00032131574431084703+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.008894012468755055+0j),(0.000328368806829176+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.008907142724474884+0j),(0.00033508325097174167+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.008920532579902472+0j),(0.00034145541673419907+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.008934168387101659+0j),(0.0003474820369751459+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.008948036375873233+0j),(0.0003531602140643435+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.008962122667953341+0j),(0.00035848739645433307+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.008976413290289791+0j),(0.00036346135563656694+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.00899089418741988+0j),(0.0003680801639044348+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.009005551232989219+0j),(0.00037234217329532005+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.009020370240464507+0j),(0.0003762459960257034+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.009035336973104423+0j),(0.00037979048666955597+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.009050437153261632+0j),(0.0003829747262647455+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.009065656471094691+0j),(0.0003857980084680162+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.009080980592772335+0j),(0.000388259827817587+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.009096395168253885+0j),(0.0003903598701070216+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.00911188583872859+0j),(0.00039209800482479726+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.009127438243794217+0j),(0.00039347427957246023+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.009143038028451013+0j),(0.0003944889163408324+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.009158670849981784+0j),(0.0003951423094980129+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.00917432238478282+0j),(0.0003954350253246315+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.009189978335203592+0j),(0.000395367802920562+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.009205624436445991+0j),(0.000394941556301824+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.009221246463566774+0j),(0.00039415737750593066+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.009236830238619697+0j),(0.0003930165405282943+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.00925236163796688+0j),(0.00039152050591929877+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.009267826599782576+0j),(0.00038967092588138393+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.009283211131766113+0j),(0.00038746964971748195+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.009298501319075232+0j),(0.0003849187294944939+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.009313683332485955+0j),(0.00038202042579866895+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.00932874343678052+0j),(0.0003787772134734856+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.009343667999360691+0j),(0.00037519178724353434+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.009358443499080247+0j),(0.0003712670671407999+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.009373056535287427+0j),(0.00036700620366164334+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.009387493837065473+0j),(0.00036241258259387077+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.009401742272657096+0j),(0.0003574898294637181+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.009415788859057014+0j),(0.0003522418135618439+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.009429620771755291+0j),(0.000346672651515733+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.009443225354612792+0j),(0.0003407867103835482+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.009456590129849562+0j),(0.00033458861025095055+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.009469702808126139+0j),(0.0003280832263180545+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.009482551298697317+0j),(0.00032127569046882506+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.009495123719617804+0j),(0.00031417139231940876+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.009507408407979144+0j),(0.000306775979745432+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.009519393930157225+0j),(0.00029909535889151046+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.009531069092049977+0j),(0.00029113569366864947+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.009542422949285085+0j),(0.0002829034047472014+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.009553444817377845+0j),(0.0002744051680549148+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.009564124281819845+0j),(0.00026564791279077145+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.00957445120807935+0j),(0.000256638818966528+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.009584415751495004+0j),(0.000247385314488587+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.009594008367044871+0j),(0.00023789507179331593+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.009603219818973288+0j),(0.0002281760040494897+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.009612041190258686+0j),(0.00021823626094171042+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.009620463891906043+0j),(0.0002080842240487239+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.009628479672048119+0j),(0.00019772850183071553+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.009636080624840272+0j),(0.00018717792423953054+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.009643259199134169+0j),(0.0001764415369655616+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.009650008206916222+0j),(0.00016552859533503403+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.009656320831497157+0j),(0.00015444855787097685+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.009662190635439643+0j),(0.00014321107953123915+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.009667611568211398+0j),(0.00013182600463638606+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.00967257797355174+0j),(0.00012030335949995065+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.009677084596540009+0j),(0.00010865334477352758+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.009681126590354777+0j),(9.68863275186537e-05+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.009684699522713242+0j),(8.501283301709833e-05+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.009687799381980654+0j),(7.30435363310474e-05+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.00969042258294009+0j),(6.098925362429403e-05+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.009692565972213263+0j),(4.886093325505163e-05+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.00969422683332355+0j),(3.666964665095062e-05+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.009695402891392781+0j),(2.4426578976439416e-05+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.009696092317463772+0j),(1.2143019602382989e-05+0j),,,,,,,(2.0370168979406804e-06+0j)
138,(-0.09438239294161621+0j),(0.009696293732440903+0j),(-1.6964761243875974e-07+0j),,,,,,,(2.037018938757007e-06+0j)
139,(-0.09537378560166576+0j),(0.009696006210641499+0j),(-1.2499954218595243e-05+0j),,,,,,,(2.0370209795733334e-06+0j)
140,(-0.09627105584982062+0j),(0.0096952292829511+0j),(-2.4836357242999706e-05+0j),,,,,,,(2.03702302038966e-06+0j)
141,(-0.09707331818862008+0j),(0.00969396293957604+0j),(-3.7167249416756906e-05+0j),,,,,,,(2.0370250612059864e-06+0j)
142,(-0.0977797808823656+0j),(0.009692207632387161+0j),(-4.948096955531916e-05+0j),,,,,,,(2.037027102022313e-06+0j)
143,(-0.09838974673747385+0j),(0.00968996427684872+0j),(-6.176581308250038e-05+0j),,,,,,,(2.0370291428386395e-06+0j)
144,(-0.09890261379128791+0j),(0.009687234253527023+0j),(-7.401004269021576e-05+0j),,,,,,,(2.037031183654966e-06+0j)
145,(-0.09931787590594486+0j),(0.009684019409173511+0j),(-8.620189912602759e-05+0j),,,,,,,(2.0370332244712925e-06+0j)
146,(-0.09963512326790375+0j),(0.009680322057377408+0j),(-9.832961210067773e-05+0j),,,,,,,(2.037035265287619e-06+0j)
147,(-0.0998540427922073+0j),(0.009676144978783262+0j),(-0.00011038141130799012+0j),,,,,,,(2.0370373061039455e-06+0j)
148,(-0.09997441843185931+0j),(0.009671491420869186+0j),(-0.00012234553754968762+0j),,,,,,,(2.037039346920272e-06+0j)
149,(-0.09999613139057446+0j),(0.009666365097281662+0j),(-0.00013421025395775405+0j),,,,,,,(2.0370413877365985e-06+0j)
150,(-0.09991916024028395+0j),(0.00966077018672325+0j),(-0.00014596385730707693+0j),,,,,,,(2.037043428552925e-06+0j)
151,(-0.09974358094222026+0j),(0.009654711331389756+0j),(-0.0001575946894112042+0j),,,,,,,(2.0370454693692515e-06+0j)
152,(-0.09946956677195266+0j),(0.00964819363495368+0j),(-0.00016909114859405572+0j),,,,,,,(2.037047510185578e-06+0j)
153,(-0.09909738814843383+0j),(0.009641222660091112+0j),(-0.00018044170123045938+0j),,,,,,,(2.0370495510019046e-06+0j)
154,(-0.09862741236694533+0j),(0.009633804425549456+0j),(-0.00019163489334834342+0j),,,,,,,(2.037051591818231e-06+0j)
155,(-0.09806010323688008+0j),(0.00962594540275369+0j),(-0.0002026593622853775+0j),,,,,,,(2.0370536326345576e-06+0j)
156,(-0.09739602062385738+0j),(0.009617652511949147+0j),(-0.00021350384839274782+0j),,,,,,,(2.037055673450884e-06+0j)
157,(-0.09663581989724067+0j),(0.009608933117879118+0j),(-0.00022415720677860073+0j),,,,,,,(2.0370577142672106e-06+0j)
158,(-0.09578025128347151+0j),(0.009599795024995809+0j),(-0.00023460841908353353+0j),,,,,,,(2.037059755083537e-06+0j)
159,(-0.09483015912527956+0j),(0.009590246472203594+0j),(-0.0002448466052802495+0j),,,,,,,(2.0370617958998636e-06+0j)
160,(-0.09378648104901252+0j),(0.009580296127133722+0j),(-0.00025486103548927444+0j),,,,,,,(2.03706383671619e-06+0j)
161,(-0.09265024703892692+0j),(0.009569953079949999+0j),(-0.0002646411418022888+0j),,,,,,,(2.0370658775325166e-06+0j)
162,(-0.09142257842081153+0j),(0.00955922683668543+0j),(-0.00027417653010424045+0j),,,,,,,(2.037067918348843e-06+0j)
163,(-0.09010468675537425+0j),(0.009548127312109913+0j),(-0.0002834569918850421+0j),,,,,,,(2.0370699591651697e-06+0j)
164,(-0.0886978726427459+0j),(0.009536664822129642+0j),(-0.00029247251603118155+0j),,,,,,,(2.037071999981496e-06+0j)
165,(-0.08720352443828316+0j),(0.009524850075719266+0j),(-0.00030121330058703854+0j),,,,,,,(2.0370740407978227e-06+0j)
