,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09038510672774394+0j),(0.0007962600113274078+0j),(10.135645699548059-159.7818993442861j),(0.05433425307273865+0j),(1.9770591279666405e-06+0j),(4.0841083228906126e-07+0j),(0.20657492055338897+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09040435340294184+0j),(0.000822300099844257+0j),(11.300920293341841-158.30156675201462j),(0.0630205050110817+0j),(2.243381231892272e-06+0j),(5.494315673304872e-07+0j),(0.24491225990468263+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0904242084689842+0j),(0.0008466378077754423+0j),(12.619145217514221-156.83700806814034j),(0.07162527740001678+0j),(2.5485762762400554e-06+0j),(7.097125480734336e-07+0j),(0.278474124824108+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09044463022132708+0j),(0.0008692250854058002+0j),(14.190148705145909-155.34315168467782j),(0.07992773503065109+0j),(2.915823188232025e-06+0j),(8.837814105116736e-07+0j),(0.3030984231412001+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0904655758429432+0j),(0.0008900178614789468+0j),(16.175256397408283-153.74194847285784j),(0.08766740560531616+0j),(3.3841752156149596e-06+0j),(1.0632273965709683e-06+0j),(0.3141762257654743+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09048700150198431+0j),(0.000908976172057887+0j),(18.821222967405333-151.8937864546712j),(0.09455110132694244+0j),(4.017147603008198e-06+0j),(1.2367531739749635e-06+0j),(0.3078684918246057+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.090508862452625+0j),(0.0009260642950728353+0j),(22.479352150211454-149.54378268198582j),(0.10027783364057541+0j),(4.914851615467342e-06+0j),(1.3911044377149413e-06+0j),(0.2830409840527128+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09053111313934241+0j),(0.0009412509003178694+0j),(27.590703301563043-146.23111615945047j),(0.10457590967416763+0j),(6.229579867067514e-06+0j),(1.5129102039547523e-06+0j),(0.242859107072807+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09055370730520565+0j),(0.0009545092314561096+0j),(34.578699289721065-141.18383937603497j),(0.10723887383937836+0j),(8.182881174434442e-06+0j),(1.5909419707637593e-06+0j),(0.19442320337417301+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09057659810529742+0j),(0.0009658173489564506+0j),(43.61238551425785-133.33657986955512j),(0.1081620305776596+0j),(1.1079938303737435e-05+0j),(1.618450844908417e-06+0j),(0.14607038419721963+0j),(25+0j),(2.0367556734508872e-06+0j)
