,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06126756618339025+0j),(0.001118503977863235+0j),(15.08469539526535-140.0554482124681j),(0.006773494649678469+0j),(3.8009718537068693e-06+0j),(1.2645451926193536e-07+0j),(0.033268996490624245+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061325703136853864+0j),(0.0011385782914929282+0j),(19.549365179601676-137.8922023151832j),(0.009541545994579792+0j),(5.039386451244354e-06+0j),(2.5092634860968656e-07+0j),(0.049793035528705364+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06138499112955513+0j),(0.0011568252376788738+0j),(24.514850118444464-135.06974859165865j),(0.01283430214971304+0j),(6.504355496872449e-06+0j),(4.5399732030931926e-07+0j),(0.06979897093995233+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06144531820390896+0j),(0.0011732096918144024+0j),(29.715848122818684-131.55868527929405j),(0.01659254916012287+0j),(8.167800842784345e-06+0j),(7.588134090918505e-07+0j),(0.0929030253917377+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06150657041069691+0j),(0.0011877004089167296+0j),(34.92833565104096-127.42190251729723j),(0.020754439756274223+0j),(1.0004417163145263e-05+0j),(1.1872188946520104e-06+0j),(0.11866947122372531+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06156863204862045+0j),(0.0012002701620920694+0j),(40.00797324878206-122.77350595932153j),(0.02526017464697361+0j),(1.1997047295153607e-05+0j),(1.7586583099830589e-06+0j),(0.14659092914416502+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06163138591363468+0j),(0.0012108959282816434+0j),(44.89138185613574-117.73113886836983j),(0.03004784695804119+0j),(1.4138153346721083e-05+0j),(2.4884876394683166e-06+0j),(0.17601221166874995+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06169471356116022+0j),(0.0012195591290589767+0j),(49.57807167999277-112.37985563963326j),(0.03504648432135582+0j),(1.6430374671472237e-05+0j),(3.3853041014565677e-06+0j),(0.20603937336465067+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06175849558373172+0j),(0.0012262459009075152+0j),(54.10927358593716-106.7510423791094j),(0.040169358253479004+0j),(1.888802580651827e-05+0j),(4.447321823880708e-06+0j),(0.23545720815067578+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06182261190609778+0j),(0.0012309474026171508+0j),(58.55180866637241-100.81171359940048j),(0.04530777037143707+0j),(2.1540008674492128e-05+0j),(5.657885472781042e-06+0j),(0.26266867197138877+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.061886942101988474+0j),(0.0012336602248577261+0j),(62.988073063886276-94.45738769791198j),(0.050323743373155594+0j),(2.443334051349666e-05+0j),(6.9799875610172915e-06+0j),(0.28567471390830235+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06195136574047789+0j),(0.0012343869594083723+0j),(67.50907182090384-87.5026578597291j),(0.05503913015127182+0j),(2.7635336664388888e-05+0j),(8.349335140840548e-06+0j),(0.30212532751951476+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06201576277274615+0j),(0.0012331369656062093+0j),(72.20539224282673-79.66506974015051j),(0.05921792611479759+0j),(3.1230134482029825e-05+0j),(9.665295986933595e-06+0j),(0.3094862109061719+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06208001397247916+0j),(0.0012299273768336715+0j),(77.14965422818611-70.53802608428398j),(0.06253600865602493+0j),(3.529990135575645e-05+0j),(1.0778767117757868e-05+0j),(0.3053483637001764+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06214400144577318+0j),(0.0012247843911210303+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.062207609228582+0j),(0.0012177448735141254+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06227072399017937+0j),(0.001208858257016734+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.062333235858056966+0j),(0.001198188654646157+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06239503937099795+0j),(0.0011858169835525846+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06245603455085096+0j),(0.001171842764965291+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06251612805938636+0j),(0.0011563851390933415+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06257523437729068+0j),(0.0011395825874766941+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06263327691469986+0j),(0.0011215909569337393+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06269018894652889+0j),(0.0011025796575060583+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06274591427018045+0j),(0.0010827263042013458+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06280040751100015+0j),(0.001062210449462878+0j),,,,,,,(2.0367883265121114e-06+0j)
