,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005198482644721031+0j),(-0.0003921607451380533+0j),(54.63622721608557-63.88589254127767j),(0.16184185445308685+0j),(3.865840335492976e-05+0j),(1.6453189581088712e-05+0j),(0.4256044780232907+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00518914729786872+0j),(-0.0003859071963961511+0j),(56.452833752370736-60.89424600830461j),(0.17156554758548737+0j),(4.0937236917670816e-05+0j),(1.8489644927364604e-05+0j),(0.45165835116203046+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005179965654708967+0j),(-0.0003792542876281818+0j),(58.29007266544009-57.85887076726145j),(0.18085166811943054+0j),(4.320730295148678e-05+0j),(2.0545345428890848e-05+0j),(0.4755063154939152+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005170947102865336+0j),(-0.0003722115532646782+0j),(60.2208443430732-54.68617311530016j),(0.18951354920864105+0j),(4.550366793409921e-05+0j),(2.2560511397797984e-05+0j),(0.4957954473136384+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0051621007966265505+0j),(-0.0003647890579493267+0j),(62.349853380434276-51.22533203089074j),(0.19724465906620026+0j),(4.787633952219039e-05+0j),(2.4438745812418468e-05+0j),(0.5104556040900173+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005153435644601363+0j),(-0.00035699737396416526+0j),(64.82828357608321-47.23428602343024j),(0.20353305339813232+0j),(5.038104791310616e-05+0j),(2.6021858171258865e-05+0j),(0.5165009313847464+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005144960297935687+0j),(-0.0003488475565659241+0j),(67.8744792045999-42.32201470192406j),(0.20750829577445984+0j),(5.304260412231088e-05+0j),(2.7048260279505623e-05+0j),(0.5099346219340037+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005136683139141664+0j),(-0.0003403511172323103+0j),(71.80756728021261-35.83999034102506j),(0.20764708518981934+0j),(5.5743927077855915e-05+0j),(2.7084454183267595e-05+0j),(0.4858727327452106+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00512861227158827+0j),(-0.0003315199948296321+0j),(77.12292989102112-26.637469562932587j),(0.20116601884365082+0j),(5.7921744883060455e-05+0j),(2.542012324983464e-05+0j),(0.4388701221131358+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005120755509702638+0j),(-0.0003223665247275949+0j),(84.73287314040851-12.344456737724608j),(0.18269281089305878+0j),(5.778249760624021e-05+0j),(2.0965794532508925e-05+0j),(0.3628398806050351+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005113120369930373+0j),(-0.0003129034059040884+0j),(96.90760910500057+13.535462232759972j),(0.14167848229408264+0j),(5.0608203309820965e-05+0j),(1.2608870997247247e-05+0j),(0.2491467819961193+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005105714062501978+0j),(-0.00030314366610301256+0j),(118.43398113168783+75.62862733401475j),(0.06806199997663498+0j),(2.998891068273224e-05+0j),(2.9098983796350846e-06+0j),(0.09703248011974701+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005098543484050654+0j),(-0.00029310062513141947+0j),(114.87198331396138+179.09001603405238j),(0.016755901277065277+0j),(1.2687766684393864e-05+0j),(1.7636158588099532e-07+0j),(0.013900128388861581+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0050916152111244+0j),(-0.00028278785640913176+0j),(82.72177163152742+219.3625913478478j),(0.005329295992851257+0j),(7.525245564465877e-06+0j),(1.7840544024305525e-08+0j),(0.002370759049850595+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005084935494632282+0j),(-0.0002722191469151202+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005078510255260848+0j),(-0.00026140845570989926+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.00507234507989198+0j),(-0.0002503698712524176+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005066445219047744+0j),(-0.00023911756777354455+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.005060815585380961+0j),(-0.00022766576101530472+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005055460753222347+0j),(-0.00021602866369504835+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005050384959185821+0j),(-0.00020422044110585862+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005045592103823225+0j),(-0.00019225516731652333+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0050410857543080655+0j),(-0.0001801467824844576+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005036869148115124+0j),(-0.0001679090518406548+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005032945197649039+0j),(-0.00015555552694303915+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.005029316495760449+0j),(-0.00014309950982090345+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0050259853220733595+0j),(-0.0001305540206435019+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.005022953650032435+0j),(-0.00011793176953655388+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.00502022315456446+0j),(-0.00010524513313868017+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.005017795220234813+0j),(-9.25061364314886e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.005015670949768128+0j),(-7.972644029060801e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.005013851172793029+0j),(-6.691733509095635e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0050123364546645986+0j),(-5.408974055852466e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.005011127105215564+0j),(-4.1254211897463756e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.005010223187288683+0j),(-2.8420952041573234e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0050096245249086225+0j),(-1.5599829691030263e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.005009330710961926+0j),(-2.8004026090034685e-06+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.005009341114268234+0j),(9.968054521587506e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.005009654885944365+0j),(2.2696518532081108e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.005010270964984539+0j),(3.537618346197255e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0050111880830040175+0j),(4.7998424559774906e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0050124047681187126+0j),(6.055476167043453e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.005013919347958859+0j),(7.30368230739596e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.005015729951839446+0j),(8.543631077975343e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.005017834512132825+0j),(9.774496818062334e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.005020230764908816+0j),(0.0001099545508368225+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.005022916249924096+0j),(0.00012205680100381444+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.005025888310055296+0j),(0.00013404342634780835+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.005029144090278648+0j),(0.0001459060831208943+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.005032680536303612+0j),(0.0001576363639022701+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.005036494392968601+0j),(0.00016922578986138507+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.005040582202504362+0j),(0.00018066580736863881+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.005044940302765117+0j),(0.00019194778867330953+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.005049564825519968+0j),(0.00020306303628822627+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.005054451694887826+0j),(0.00021400279066609545+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.005059596625988896+0j),(0.00022475824072164152+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.005064995123875016+0j),(0.00023532053674407135+0j),,,,,,,(2.036851591818233e-06+0j)
