,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01098057143694058+0j),(-0.00037541913196323964+0j),(4.996534577662905+91.97947330450079j),(0.12308107316493988+0j),(2.9442664981615962e-06+0j),(4.527633722673118e-07+0j),(0.15377798597715858+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01096465929211148+0j),(-0.00037023745605429875+0j),(5.231418687550064+92.45485125608202j),(0.13108709454536438+0j),(3.050292662010179e-06+0j),(5.13580603017223e-07+0j),(0.1683709269650104+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.010948976637606744+0j),(-0.0003646565057988167+0j),(5.558815548119911+92.96533797136854j),(0.1381596475839615+0j),(3.2044968065747526e-06+0j),(5.704941178669985e-07+0j),(0.17802923588393046+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.010933540383201915+0j),(-0.00035868171224954506+0j),(6.044694901028406+93.5373706910759j),(0.14388929307460785+0j),(3.44004251928709e-06+0j),(6.187934318248186e-07+0j),(0.1798795882188853+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.010918367196250212+0j),(-0.00035231901345764263+0j),(6.797626161039871+94.20200332347696j),(0.14789453148841858+0j),(3.8102293729025405e-06+0j),(6.537218021295859e-07+0j),(0.17157019647654345+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010903473480140776+0j),(-0.0003455748508453154+0j),(7.9927554305824+95.00006964094837j),(0.14989253878593445+0j),(4.396985332277836e-06+0j),(6.715042541077748e-07+0j),(0.15271923906098303+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.010888875352928712+0j),(-0.0003384561647746546+0j),(9.907745308780672+96.00749737524357j),(0.14965668320655823+0j),(5.3178191592451185e-06+0j),(6.693926957546849e-07+0j),(0.12587729588189067+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.010874588626171366+0j),(-0.0003309703893067639+0j),(12.980216193407673+97.40800035075561j),(0.14674869179725647+0j),(6.7207579377281945e-06+0j),(6.436313864829606e-07+0j),(0.0957676786527036+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.010860628784005523+0j),(-0.0003231254461464716+0j),(17.91404849488838+99.66883904831774j),(0.13997671008110046+0j),(8.734474249649793e-06+0j),(5.855989660784942e-07+0j),(0.06704455807422796+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01084701096250025+0j),(-0.0003149297377687704+0j),(25.909251755762927+103.96346437049381j),(0.12667728960514069+0j),(1.1284817446721718e-05+0j),(4.796078277023233e-07+0j),(0.042500273483967725+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.010833749929320404+0j),(-0.00030639213972387185+0j),(39.154417675833635+113.2814108855211j),(0.10261961072683334+0j),(1.3627698535856325e-05+0j),(3.147382046664185e-07+0j),(0.023095477482004724+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.010820860063735832+0j),(-0.00029752199211866513+0j),(60.93528637233752+135.3012298509851j),(0.06599247455596924+0j),(1.383664675813634e-05+0j),(1.301600074239216e-07+0j),(0.009406903977467216+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01080835533701147+0j),(-0.00028832909027291966+0j),(86.55620031634236+181.80484237108868j),(0.029625725001096725+0j),(1.067410357791232e-05+0j),(2.623171660795835e-08+0j),(0.002457510030372859+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.010796249293213484+0j),(-0.0002788236745490024+0j),(90.17522330400048+235.8270849757658j),(0.011194107122719288+0j),(7.073016149661271e-06+0j),(3.745136529621036e-09+0j),(0.0005294963916914557+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.010784555030466797+0j),(-0.0002690164193544171+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.010773285182699228+0j),(-0.00025891842131662527+0j),,,,,,,(2.0367679183488463e-06+0j)
