,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14042586017571784+0j),(0.000775802979161586+0j),(5.997663268403899-99.95696879894959j),(0.12420059740543365+0j),(2.990640723510296e-06+0j),(5.822547531034388e-07+0j),(0.1946923107567435+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14044777429592953+0j),(0.0008215590650321953+0j),(6.314072849197016-99.64455665794819j),(0.134048730134964+0j),(3.1668766951042926e-06+0j),(6.782519972003706e-07+0j),(0.2141706364030173+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14047093458950932+0j),(0.0008660377553084349+0j),(6.738477836747607-99.30258304774078j),(0.14325933158397675+0j),(3.4010618037427776e-06+0j),(7.74660682061097e-07+0j),(0.2277702455182095+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1404953047442613+0j),(0.0009091646359215189+0j),(7.34593981666507-98.90638457618317j),(0.15154492855072021+0j),(3.734037363756215e-06+0j),(8.66859049750407e-07+0j),(0.23215060946213978+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1405208464226473+0j),(0.0009508674668970181+0j),(8.2570241553001-98.42134541237998j),(0.1586233228445053+0j),(4.2322176341258455e-06+0j),(9.497291311436713e-07+0j),(0.2244046061066601+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1405475193236843+0j),(0.0009910763158864496+0j),(9.659517679807331-97.79322846199035j),(0.16428841650485992+0j),(5.001384124625474e-06+0j),(1.0187780052083987e-06+0j),(0.20369921202256971+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1405752812484505+0j),(0.0010297236859411509+0j),(11.833441816546618-96.91954131482349j),(0.16846248507499695+0j),(6.2062749748292845e-06+0j),(1.071203735988769e-06+0j),(0.1726001088145848+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1406040881690377+0j),(0.001066744637273597+0j),(15.167340822621549-95.58126693602571j),(0.17118410766124725+0j),(8.097152203845326e-06+0j),(1.106095332007175e-06+0j),(0.136603006113914+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14063389430078038+0j),(0.0011020769027931421+0j),(20.127897155853194-93.31630243021631j),(0.17253048717975616+0j),(1.1043402992072515e-05+0j),(1.1235628477311124e-06+0j),(0.10174063633625068+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1406646521775884+0j),(0.0011356609972554687+0j),(27.101788544850834-89.27045334754969j),(0.1725226491689682+0j),(1.55690449901158e-05+0j),(1.12346076377103e-06+0j),(0.07215990219594541+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14069631273020425+0j),(0.0011674403199312172+0j),(36.07064329682395-82.22602421999048j),(0.1710381805896759+0j),(2.2370144506567158e-05+0j),(1.1042103386200173e-06+0j),(0.049360894306957045+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14072882536720704+0j),(0.0011973612507849814+0j),(46.43759191784682-71.02236435016748j),(0.16755366325378418+0j),(3.2245454349322245e-05+0j),(1.0596770471853978e-06+0j),(0.03286283504352826+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14076213805858437+0j),(0.0012253732402720317+0j),(57.54328849033887-54.715071586777825j),(0.16006320714950562+0j),(4.563319816952571e-05+0j),(9.670494936822927e-07+0j),(0.021191797473623+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1407961974217002+0j),(0.0012514288930218678+0j),(69.54086781126087-30.648234492565205j),(0.14152072370052338+0j),(6.020588261890225e-05+0j),(7.55972076954477e-07+0j),(0.012556448706843339+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.14083094880949656+0j),(0.0012754840459101161+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.14086633640078597+0j),(0.0012974978413672611+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.14090230329252149+0j),(0.0013174327973069018+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14093879159398284+0j),(0.0013352548759062715+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1409757425228964+0j),(0.0013509335548732028+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.14101309650364102+0j),(0.0013644419072271978+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14105079326791692+0j),(0.0013757566998703682+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.14108877195864725+0j),(0.0013848585290926203+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14112697123859438+0j),(0.0013917320264405808+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14116532940652854+0j),(0.001396366199734404+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.14120378452648918+0j),(0.0013987550400789781+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1412422745788695+0j),(0.0013988984950211623+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1412807376422731+0j),(0.0013968037235630333+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.1413191121136815+0j),(0.0013924866151903256+0j),,,,,,,(2.0367924081447644e-06+0j)
