,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5661729726981989+0j),(0.000648043899109315+0j),(10.725811915445744-28.621115243948385j),(0.6603231430053711+0j),(5.7405650295550004e-05+0j),(2.3905926281332783e-05+0j),(0.41643855889192727+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5661927623797024+0j),(0.0007432584663832064+0j),(10.844948644000592-28.42824060066665j),(0.6739246845245361+0j),(5.8572037232806906e-05+0j),(2.4900912749675916e-05+0j),(0.42513311686090055+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5662153766626457+0j),(0.0008377669268155488+0j),(10.982806338441273-28.237368468820534j),(0.6872082352638245+0j),(5.9821039030794054e-05+0j),(2.5892217655178462e-05+0j),(0.4328279494084002+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5662407928583427+0j),(0.0009314578659762314+0j),(11.152855912239986-28.042575357326395j),(0.7000823020935059+0j),(6.122740887803957e-05+0j),(2.6871427388660667e-05+0j),(0.4388790556560469+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5662689849740277+0j),(0.0010242207696876968+0j),(11.376488066951174-27.834076165156507j),(0.7124040722846985+0j),(6.291183672146872e-05+0j),(2.782565045451378e-05+0j),(0.44229594786283283+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5662999237420402+0j),(0.0011159461834699671+0j),(11.687060648137399-27.595884876563222j),(0.723953127861023+0j),(6.506394856842235e-05+0j),(2.8735147862254675e-05+0j),(0.44164469717106564+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5663335766537324+0j),(0.0012065258702141585+0j),(12.135657339511393-27.3019253351175j),(0.7343899011611938+0j),(6.797391688451171e-05+0j),(2.9569632754941096e-05+0j),(0.43501440126188645+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5663699079980402+0j),(0.0012958529657843742+0j),(12.799073002420215-26.909209825546665j),(0.7431902885437012+0j),(7.207313319668174e-05+0j),(3.0282560289072247e-05+0j),(0.4201643378876508+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5664088789046521+0j),(0.0013838221322512055+0j),(13.790573311119266-26.345088377375333j),(0.7495272159576416+0j),(7.797942089382559e-05+0j),(3.080117985428455e-05+0j),(0.3949911335738502+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5664504473916999+0j),(0.0014703297084643612+0j),(15.274099997162567-25.481893210564618j),(0.752026379108429+0j),(8.652648102724925e-05+0j),(3.1006924236325684e-05+0j),(0.35835184637360745+0j),(25+0j),(2.0367556734508872e-06+0j)
