,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0969563960606768+0j),(0.0006197667576775184+0j),(8.147604886177263-277.2690462746835j),(0.053285177797079086+0j),(5.294424454405089e-07+0j),(1.1527829493412938e-07+0j),(0.21773527212804983+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09696999566267726+0j),(0.000626602257844451+0j),(9.144753109974129-273.88716860482486j),(0.06230499967932701+0j),(6.088511668167484e-07+0j),(1.576088143784647e-07+0j),(0.2588626300947891+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09698373069827317+0j),(0.0006321016027839385+0j),(10.376175514809987-270.5830304599979j),(0.07095920294523239+0j),(7.075619237184583e-07+0j),(2.0443354659228126e-07+0j),(0.28892672109589973+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0969975718165798+0j),(0.000636264171518505+0j),(12.006416926618531-267.26354231681387j),(0.07896153628826141+0j),(8.387351613237115e-07+0j),(2.531429778920021e-07+0j),(0.3018151492450679+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09701148969502366+0j),(0.0006390931609017507+0j),(14.296773344330871-263.7970365440603j),(0.08602314442396164+0j),(1.0242144981020829e-06+0j),(3.004452432810266e-07+0j),(0.29334211128407733+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09702545512687244+0j),(0.0006405959211811301+0j),(17.640675245674164-259.9839374486662j),(0.09190923720598221+0j),(1.298953861805785e-06+0j),(3.4296754857302664e-07+0j),(0.26403366482643087+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09703943911770263+0j),(0.0006407844343955508+0j),(22.589279136980007-255.4852902227023j),(0.09649072587490082+0j),(1.7169402326544514e-06+0j),(3.7801223157787873e-07+0j),(0.22016621451840418+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09705341299240185+0j),(0.0006396757953486835+0j),(29.831565488405385-249.67390065926986j),(0.09974223375320435+0j),(2.359067138968385e-06+0j),(4.0391770124408017e-07+0j),(0.17121924788487053+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09706734851302716+0j),(0.0006372927192989641+0j),(40.03056067480564-241.43554822288306j),(0.1016988679766655+0j),(3.3417832128179725e-06+0j),(4.199203708692174e-07+0j),(0.12565757385414533+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09708121801025164+0j),(0.0006336642717320307+0j),(53.424323109293205-229.16820781134558j),(0.10244198888540268+0j),(4.824074949283386e-06+0j),(4.2607956822404734e-07+0j),(0.08832357969217317+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09709499453370936+0j),(0.0006288268596445032+0j),(69.50229489284627-211.40732634678315j),(0.10217709094285965+0j),(7.0170394792512525e-06+0j),(4.2387887544586084e-07+0j),(0.06040708146209411+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0971086520262119+0j),(0.0006228254142295359+0j),(87.45551982767806-187.54930455845312j),(0.10126544535160065+0j),(1.02111716842046e-05+0j),(4.163487449354146e-07+0j),(0.04077384631378334+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09712216552536798+0j),(0.0006157147037642096+0j),(106.57910152941214-156.97199122898542j),(0.09985115379095078+0j),(1.4802862096985336e-05+0j),(4.0480035147292976e-07+0j),(0.027346086778405443+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09713551139411757+0j),(0.0006075606539326863+0j),(125.12435284059138-117.7646793481754j),(0.09720968455076218+0j),(2.118973497999832e-05+0j),(3.836664056604216e-07+0j),(0.018106238988952753+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09714866757798513+0j),(0.0005984414608052114+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09716161388118556+0j),(0.0005884481947597516+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0971743322465097+0j),(0.0005776845407811701+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09718680701651444+0j),(0.0005662653556273835+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09719902514827763+0j),(0.0005543138818949238+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09721097635350784+0j),(0.0005419577361490257+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09722265314186163+0j),(0.0005293241060457209+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09723405075744758+0j),(0.0005165348258917643+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09724516701369335+0j),(0.0005037020451546904+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0972560020456263+0j),(0.000490925038897721+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09726655800739133+0j),(0.00047828841016757026+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09727683874494374+0j),(0.00046586162681758674+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09728684947022498+0j),(0.0004536996196732372+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09729659645616817+0j),(0.0004418440813045887+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09730608676416044+0j),(0.00043032512301137627+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09731532800891218+0j),(0.00041916302441759426+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09732432816085577+0j),(0.0004083699015925984+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09733309538324623+0j),(0.0003979511992032506+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09734163789969512+0j),(0.000387906969819315+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09734996388745348+0j),(0.00037823293956069936+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09735808139195597+0j),(0.0003689213786408935+0j),,,,,,,(2.03680669385905e-06+0j)
