,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05255089538894023+0j),(0.0004454473785347954+0j),(4.169964386851002-214.87170974186245j),(0.03943590074777603+0j),(4.5142343196857837e-07+0j),(4.759966010663555e-08+0j),(0.10544348550774554+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05256569222338226+0j),(0.0004294300088325174+0j),(4.684760822011648-213.0300169734782j),(0.04615568369626999+0j),(5.15904957865132e-07+0j),(6.520346850994837e-08+0j),(0.12638659023508333+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05257990593147232+0j),(0.00041109713758564066+0j),(5.427068620367536-211.1791093346882j),(0.05189986899495125+0j),(6.080661592022807e-07+0j),(8.244282120372015e-08+0j),(0.13558199211723362+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.052593465043032646+0j),(0.00039086952533688073+0j),(6.5575589178944025-209.2876725682769j),(0.05641881376504898+0j),(7.478303700736433e-07+0j),(9.742450840283046e-08+0j),(0.1302762127636465+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.052606312849531975+0j),(0.000369195994836407+0j),(8.325722978815955-207.33564437560457j),(0.05967916548252106+0j),(9.668273150964524e-07+0j),(1.0900986578830377e-07+0j),(0.112750088962297+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05261840822818293+0j),(0.00034654585393924887+0j),(11.113248667441084-205.29683119515403j),(0.06180637329816818+0j),(1.3145599950803444e-06+0j),(1.1691947133738912e-07+0j),(0.08894190586580504+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05262972619500729+0j),(0.000323400506642293+0j),(15.492490947134229-203.09808918510817j),(0.06299261748790741+0j),(1.8670866666070651e-06+0j),(1.2145059060054738e-07+0j),(0.06504818055460254+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.052640258162587834+0j),(0.00030024444558307117+0j),(22.28943997216652-200.5344792297368j),(0.06342622637748718+0j),(2.737554950726917e-06+0j),(1.2312835244424686e-07+0j),(0.04497749073915464+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05265001188607084+0j),(0.0002775558948421909+0j),(32.63318136418772-197.08258096791383j),(0.06323292851448059+0j),(4.088744390173815e-06+0j),(1.2237900374038769e-07+0j),(0.029930705385861813+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05265901109112535+0j),(0.000255797431672536+0j),(47.886984271596475-191.49691555579435j),(0.06244509294629097+0j),(6.1450373323168606e-06+0j),(1.1934849709512402e-07+0j),(0.019421931982002476+0j),(25+0j),(2.0367556734508872e-06+0j)
