,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.17656874148389107+0j),(0.0016098507332740024+0j),(4.382028944871624-69.7514626811187j),(0.0868869349360466+0j),(4.485663794184802e-06+0j),(1.0320747615463372e-06+0j),(0.2300829506848719+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17665909400857574+0j),(0.0016234483755578981+0j),(4.684530853715828-69.5164872464928j),(0.09630709886550903+0j),(4.824935331271263e-06+0j),(1.2679986891971744e-06+0j),(0.26280117807570386+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17675016494792864+0j),(0.0016352003097943326+0j),(5.00076994466362-69.28825146155481j),(0.10575942695140839+0j),(5.181196684134193e-06+0j),(1.529115820380179e-06+0j),(0.2951279238370977+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1768418491150159+0j),(0.001645090198518372+0j),(5.339400929498787-69.06391311923755j),(0.11517869681119919+0j),(5.563792001339607e-06+0j),(1.813620952391869e-06+0j),(0.3259685034874056+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17693404046161912+0j),(0.0016531039892537251+0j),(5.714690240678743-68.83905589875113j),(0.12448117136955261+0j),(5.988374141452368e-06+0j),(2.1184076516628505e-06+0j),(0.35375338975548215+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1770266322082235+0j),(0.0016592299265153522+0j),(6.149374668182582-68.60666281273741j),(0.13355699181556702+0j),(6.480252523033414e-06+0j),(2.438571315136619e-06+0j),(0.3763080692409685+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17711951697459755+0j),(0.001663458560691385+0j),(6.678801271254357-68.35546643427271j),(0.14226394891738892+0j),(7.079365786921699e-06+0j),(2.76689018470298e-06+0j),(0.3908387090005275+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.17721258691079464+0j),(0.0016657827540864124+0j),(7.3567163043071755-68.0671450944919j),(0.15042583644390106+0j),(7.847545930417255e-06+0j),(3.093478299319403e-06+0j),(0.3941969026685164+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.177305733828428+0j),(0.0016661976845330994+0j),(8.262901149637258-67.7112582155616j),(0.1578398495912552+0j),(8.878914741217159e-06+0j),(3.4059284513443856e-06+0j),(0.3835973821815848+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17739884933209701+0j),(0.0016647008471663888+0j),(9.51212101119124-67.23569150216282j),(0.164295494556427+0j),(1.0314303835912142e-05+0j),(3.690230650478577e-06+0j),(0.3577779663257547+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1774918249508865+0j),(0.0016612920552419497+0j),(11.261764217004767-66.54869071417681j),(0.16960260272026062+0j),(1.2360440450720489e-05+0j),(3.932486396578736e-06+0j),(0.3181509924550878+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.17758455226992179+0j),(0.001655973441334194+0j),(13.71080253187931-65.48750597585692j),(0.1736154407262802+0j),(1.5313820767914876e-05+0j),(4.120774960458289e-06+0j),(0.2690886241199865+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.17767692306206065+0j),(0.0016487494609898417+0j),(17.07462637317563-63.77330336642251j),(0.17623604834079742+0j),(1.958733810170088e-05+0j),(4.246114452114301e-06+0j),(0.21677853468744623+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.17776882941995512+0j),(0.0016396269021597965+0j),(21.51573635836452-60.972502220015606j),(0.17738035321235657+0j),(2.5732937501743436e-05+0j),(4.301433710704403e-06+0j),(0.16715673095669611+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1778601638889677+0j),(0.0016286149059044487+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1779508196018482+0j),(0.001615725007802797+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.17804069041672074+0j),(0.0016009712132649+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.17812967106012562+0j),(0.0015843701004437443+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.17821765727589658+0j),(0.0015659409230651372+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.17830454598010242+0j),(0.0015457057214113012+0j),,,,,,,(2.0367760816141523e-06+0j)
