,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006541132095366554+0j),(-0.0003796613138837405+0j),(19.660550372889148-94.88866534348838j),(0.21583420038223267+0j),(1.0468417713127565e-05+0j),(3.075555124556568e-06+0j),(0.29379369536427385+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00652807667365947+0j),(-0.00037348453657750985+0j),(20.352658100457614-92.57629314769083j),(0.23054175078868866+0j),(1.1326393178023864e-05+0j),(3.508990270705982e-06+0j),(0.3098065037609971+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006515241968746044+0j),(-0.00036691564625302293+0j),(21.228377903152566-90.32904874499057j),(0.24467825889587402+0j),(1.2327751392149366e-05+0j),(3.952517058887202e-06+0j),(0.3206194652338843+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006502641399793849+0j),(-0.00035996382228000237+0j),(22.41989412477692-88.07470564551046j),(0.25798723101615906+0j),(1.3571660929301288e-05+0j),(4.394195880588776e-06+0j),(0.3237773109333791+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0064902880584961475+0j),(-0.000352638796637337+0j),(24.12874445801732-85.6971977289313j),(0.2701399624347687+0j),(1.5220840396068525e-05+0j),(4.817931936628855e-06+0j),(0.31653521167420595+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006478194690251413+0j),(-0.00034495083570501106+0j),(26.65110640611201-83.00283688037658j),(0.280735582113266+0j),(1.7534164726384915e-05+0j),(5.20328857446305e-06+0j),(0.29675143673272836+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006466373676006626+0j),(-0.00033691072013960187+0j),(30.396471350323182-79.65329118311283j),(0.28928911685943604+0j),(2.0909430531901307e-05+0j),(5.525189546366933e-06+0j),(0.2642439036269882+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006454837014831089+0j),(-0.00032852972281008743+0j),(35.873257108108575-75.04166762822415j),(0.2951373755931854+0j),(2.5926905436790548e-05+0j),(5.750841689586002e-06+0j),(0.2218097992298571+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006443596307288243+0j),(-0.00031981958477606416+0j),(43.60367098930415-68.09879347840949j),(0.2970748841762543+0j),(3.3342592359986156e-05+0j),(5.826595419106329e-06+0j),(0.17474932231420376+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00643266273967348+0j),(-0.0003107924892963862+0j),(54.01110640074753-56.9894872169719j),(0.2921150028705597+0j),(4.3804564484162256e-05+0j),(5.633661068498306e-06+0j),(0.12860899622766897+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006422047069186263+0j),(-0.00030146103386327925+0j),(67.73769025409017-37.94877929882113j),(0.2707386612892151+0j),(5.618112118099816e-05+0j),(4.8393111260482185e-06+0j),(0.08613767444151671+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006411759610104807+0j),(-0.0002918382002657331+0j),(90.49936837709141+7.8945194637478835j),(0.1846991330385208+0j),(5.4831758461659774e-05+0j),(2.2522298179265688e-06+0j),(0.04107527974871359+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006401810221031385+0j),(-0.000281937322696189+0j),(120.88718154574211+169.7220920147145j),(0.024285774677991867+0j),(1.3920914170739707e-05+0j),(3.893918996120862e-08+0j),(0.002797171901472871+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.006392208293275524+0j),(-0.0002717720539268804+0j),(88.75558563802774+227.56250535315542j),(0.006728910841047764+0j),(7.438171451212838e-06+0j),(2.9893208955114397e-09+0j),(0.0004018892163374391+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.006382962740441211+0j),(-0.0002613563295973381+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006374081989282509+0j),(-0.0002507043306724566+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.006365573971889531+0j),(-0.00023983044415190876+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00635744611926345+0j),(-0.00022874922213738652+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.006349705356335081+0j),(-0.00021747533939405476+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0063423580984762135+0j),(-0.0002060235495774365+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.006335410249546212+0j),(-0.0001944086403372319+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006328867201508349+0j),(-0.00018264538755492473+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006322733835640537+0j),(-0.0001707485090225812+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.006317014525353528+0j),(-0.00015873261792577253+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.006311713140616031+0j),(-0.00014661217655234334+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006306833053970598+0j),(-0.0001344014507102799+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.00630237714810626+0j),(-0.00012211446539905517+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006298347824934092+0j),(-0.00010976496233678567+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.006294747016090085+0j),(-9.736635999752096e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.006291576194766403+0j),(-8.493171685347986e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006288836388747553+0j),(-7.247369854133069e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006286528194503083+0j),(-6.000454967512665e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006284651792163795+0j),(-4.753607100497694e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.00628320696118517+0j),(-3.507960256586511e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
