,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.054015440374682866+0j),(0.00033434782123218016+0j),(5.622943411086196-275.4472642904618j),(0.06273207068443298+0j),(3.7039941958028066e-07+0j),(8.013624555656618e-08+0j),(0.2163508939818881+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.054086186980979355+0j),(0.00036244656206124357+0j),(6.822573175144701-271.17775809126255j),(0.06950598210096359+0j),(4.6358462668649736e-07+0j),(9.83771220954775e-08+0j),(0.21220962998414047+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05416246740672882+0j),(0.0003886820805481561+0j),(8.673294256246589-266.7574273160397j),(0.074899822473526+0j),(6.087728365855583e-07+0j),(1.1423819223056117e-07+0j),(0.18765323510702647+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05424389586423725+0j),(0.0004129933595631856+0j),(11.592113232986886-261.9860749729804j),(0.07880398631095886+0j),(8.427903139818227e-07+0j),(1.2645794471493277e-07+0j),(0.15004674664267703+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05433007498246553+0j),(0.00043532767453367463+0j),(16.160348233027495-256.4854130620414j),(0.08125662058591843+0j),(1.2233972483954858e-06+0j),(1.344519972436473e-07+0j),(0.10990052284324182+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.054420597575233494+0j),(0.0004556413681921516+0j),(23.05531473506453-249.5294921779998j),(0.08234582841396332+0j),(1.8356873852098943e-06+0j),(1.380806908510196e-07+0j),(0.07522015565587782+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05451504860817922+0j),(0.0004739010272941285+0j),(32.83683331977935-240.0435906131231j),(0.08220138400793076+0j),(2.7970049814030062e-06+0j),(1.3759669570959409e-07+0j),(0.049194297695020255+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.054613007480245085+0j),(0.0004900853940229924+0j),(45.84269966664259-227.11458781913507j),(0.0812041163444519+0j),(4.269744295015698e-06+0j),(1.3427830014960943e-07+0j),(0.031448791981842965+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.054714050758264875+0j),(0.0005041879032494599+0j),(62.56403193574131-210.10816280905632j),(0.08001075685024261+0j),(6.508934347948525e-06+0j),(1.3036064554812986e-07+0j),(0.02002795520425194+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.054817755429321095+0j),(0.000516219228885566+0j),(83.16886717995021-187.06922115109404j),(0.07899338006973267+0j),(9.921785931510385e-06+0j),(1.270665211882924e-07+0j),(0.012806819464300736+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05492370269753135+0j),(0.0005262100828997034+0j),(105.34608978528841-154.4852381569396j),(0.07793397456407547+0j),(1.5065069419506472e-05+0j),(1.236811162398525e-07+0j),(0.00820979398075049+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05503148244476044+0j),(0.0005342149349205054+0j),(123.40999732733378-110.1970002993897j),(0.07608218491077423+0j),(2.254183345939964e-05+0j),(1.1787336925314559e-07+0j),(0.005229094140254771+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.055140698514112976+0j),(0.0005403163709233045+0j),(130.21527787596528-55.54028561165677j),(0.07165422290563583+0j),(3.248748544137925e-05+0j),(1.045522362036508e-07+0j),(0.003218231106014835+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05525097486357543+0j),(0.0005446292779400633+0j),(118.90724629014412+7.137313078074342j),(0.05953460931777954+0j),(4.18984709540382e-05+0j),(7.217532718674789e-08+0j),(0.001722624371326648+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05536196244633846+0j),(0.0005473037941905669+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.055473346419225314+0j),(0.0005485255805963334+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05558485298753638+0j),(0.0005485119798747014+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05569625497363165+0j),(0.0005475033273015184+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05580737518689462+0j),(0.0005457500540046506+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05591808695817919+0j),(0.000543497744527819+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05602831172760898+0j),(0.0005409731489222867+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.056138014149237345+0j),(0.0005383737909443542+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05624719557887799+0j),(0.0005358624855269632+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05635588692290825+0j),(0.0005335665470350738+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05646414167635759+0j),(0.000531580439131086+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05657202969392404+0j),(0.0005299703205582256+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0566796319476922+0j),(0.0005287791865999051+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0567870363070068+0j),(0.0005280317629931048+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0568943342474932+0j),(0.0005277387342624932+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05700161834104848+0j),(0.0005279001828721476+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05710898037010077+0j),(0.0005285082790738262+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05721650992471945+0j),(0.0005295493316410486+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.057324293365268855+0j),(0.0005310053260076086+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05743241305808452+0j),(0.0005328550666378601+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05754094681348615+0j),(0.0005350750211790172+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05764996747322124+0j),(0.0005376399434073357+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.057759542608263374+0j),(0.0005405233337321007+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.057869734298344085+0j),(0.0005436977811455976+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0579805989723608+0j),(0.0005471352189492753+0j),,,,,,,(2.036814857124356e-06+0j)
