,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07843315553625577+0j),(0.0012585955254596371+0j),(4.624942565273769-108.7133774765076j),(0.06302553415298462+0j),(1.9530916688381694e-06+0j),(3.382523527183875e-07+0j),(0.17318816014386196+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0784720901394321+0j),(0.0012898821715855984+0j),(5.070657567270312-108.47102183523296j),(0.07135037332773209+0j),(2.150087766494835e-06+0j),(4.3351113341367364e-07+0j),(0.2016248546543763+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07851193503555647+0j),(0.0013178733831595655+0j),(5.658196646036627-108.19760221487005j),(0.07911213487386703+0j),(2.4100377231661696e-06+0j),(5.329592011902298e-07+0j),(0.22114143528428198+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07855258808721162+0j),(0.0013425097867345809+0j),(6.484423359706295-107.86171750978903j),(0.08598969876766205+0j),(2.7767507617681986e-06+0j),(6.296520345054463e-07+0j),(0.226758570907708+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07859394547909178+0j),(0.0013637414872570708+0j),(7.705026277855866-107.40649749260253j),(0.09168556332588196+0j),(3.3223905120394193e-06+0j),(7.158296303822193e-07+0j),(0.21545619871843835+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07863590202158349+0j),(0.001381528877825188+0j),(9.555734778924906-106.71786710778392j),(0.09598328918218613+0j),(4.161869128438411e-06+0j),(7.845109551644199e-07+0j),(0.1884996694883529+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07867835148630346+0j),(0.0013958439107793548+0j),(12.358045963017668-105.55636922649673j),(0.09876806288957596+0j),(5.470604719448602e-06+0j),(8.306935304824638e-07+0j),(0.15184674694723543+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07872118699006579+0j),(0.0014066719800144762+0j),(16.46232835202955-103.44873732825535j),(0.09998177736997604+0j),(7.50147000871948e-06+0j),(8.512349795721909e-07+0j),(0.11347575589620985+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07876430144251999+0j),(0.001414014184481943+0j),(22.06272160248523-99.64000073221246j),(0.09958819299936295+0j),(1.0591828868200537e-05+0j),(8.44546293814227e-07+0j),(0.07973564379894559+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07880758806637274+0j),(0.0014178897908464871+0j),(28.99936351765043-93.38743271716598j),(0.09772724658250809+0j),(1.5163472198764794e-05+0j),(8.132781073145987e-07+0j),(0.053634028977930785+0j),(25+0j),(2.0367556734508872e-06+0j)
