,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08427554740347443+0j),(0.0015079631385560345+0j),(2.2818998822727394-104.43290900631328j),(0.07804388552904129+0j),(1.0456408290338004e-06+0j),(1.22797281102252e-07+0j),(0.1174373433903876+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08431368950863866+0j),(0.001524509028445441+0j),(2.479625837088434-104.1218033660972j),(0.08581982553005219+0j),(1.1429424375819508e-06+0j),(1.484862499257977e-07+0j),(0.12991577269625268+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08435220263874407+0j),(0.001537429804467804+0j),(2.7955575071931924-103.7507131032927j),(0.09203915297985077+0j),(1.2975933714187704e-06+0j),(1.7078755103089256e-07+0j),(0.1316186987331446+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.084390995369726+0j),(0.0015467152223168806+0j),(3.3151147597592723-103.30392953206592j),(0.09655249118804932+0j),(1.551618993289594e-06+0j),(1.8794810526065564e-07+0j),(0.12113032005504526+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08442997618139653+0j),(0.001552367888936566+0j),(4.166944591062657-102.76490314722913j),(0.09953931719064713+0j),(1.969616505448357e-06+0j),(1.9975621443166373e-07+0j),(0.10141883654970278+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08446905380312957+0j),(0.0015544050127628108+0j),(5.541512451789633-102.08622452191464j),(0.10131173580884933+0j),(2.650836449902272e-06+0j),(2.0693335415165959e-07+0j),(0.07806341811819005+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08450813760405919+0j),(0.0015528601885501222+0j),(7.710845206363421-101.13062405883338j),(0.10210554301738739+0j),(3.7478794183698483e-06+0j),(2.1018882539387506e-07+0j),(0.05608206719876205+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08454713803264165+0j),(0.0015477855327955604+0j),(11.008708412404255-99.57408445743614j),(0.102012999355793+0j),(5.48445950698806e-06+0j),(2.098079875289322e-07+0j),(0.03825499801057953+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0845859671205293+0j),(0.0015392546556825984+0j),(15.706721699542001-96.8024036150829j),(0.10096484422683716+0j),(8.16570991446497e-06+0j),(2.055186997741898e-07+0j),(0.02516850364842476+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08462453907136078+0j),(0.001527366432834569+0j),(21.771945173749067-92.02445228403577j),(0.09887339919805527+0j),(1.2173177310614847e-05+0j),(1.970924167488094e-07+0j),(0.016190712721891223+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08466277095170781+0j),(0.0015122493464122075+0j),(28.873377082369366-84.8124550916743j),(0.09600186347961426+0j),(1.7985425074584782e-05+0j),(1.8581052519230056e-07+0j),(0.010331172292106098+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08470058349451992+0j),(0.0014940660781048382+0j),(36.88649532176383-75.1563990190751j),(0.09291891008615494+0j),(2.6313133275834844e-05+0j),(1.740681038669449e-07+0j),(0.0066152556612025975+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08473790201362297+0j),(0.0014730177355688021+0j),(45.63232555160934-62.42083568697067j),(0.08962949365377426+0j),(3.8162401324370876e-05+0j),(1.619619028219155e-07+0j),(0.004244017598506965+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08477465740807837+0j),(0.0014493467623592562+0j),(53.88463172845528-45.30545737546034j),(0.08501718938350677+0j),(5.436126230051741e-05+0j),(1.4572178125191076e-07+0j),(0.002680618055672408+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0848107872082562+0j),(0.001423337340775524+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08484623658591936+0j),(0.0013953121309579126+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08488095922737372+0j),(0.001365624657169284+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08491491796270688+0j),(0.0013346475511970225+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08494808506295802+0j),(0.0013027579375667808+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08498044215969341+0j),(0.0012703220614831978+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08501197979674147+0j),(0.0012376814486776135+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08504269667511055+0j),(0.0012051423794979229+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0850725986852203+0j),(0.0011729695241658603+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08510169782988025+0j),(0.0011413836311448132+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08513001113037645+0j),(0.0011105624972307052+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08515755958515768+0j),(0.001080644174647462+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08518436722481766+0j),(0.0010517314112958288+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08521046028445219+0j),(0.0010238965318634218+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08523586649774634+0j),(0.0009971862239186845+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08526061450650158+0j),(0.0009716259195233012+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08528473337363444+0j),(0.0009472236308349925+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.08530825218549103+0j),(0.000923973207531103+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.08533119972930173+0j),(0.0009018570466880425+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.08535360423275715+0j),(0.0008808483162673605+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.08537549315435602+0j),(0.0008609127636923867+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.08539689301496249+0j),(0.0008420101799323386+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.08541782926269909+0j),(0.0008240955827918789+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.08543832616479434+0j),(0.0008071201742092516+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.08545840672126806+0j),(0.0007910321172221339+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.08547809259638185+0j),(0.0007757771698297775+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.08549740406462758+0j),(0.0007612992056595031+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.08551635996870235+0j),(0.0007475406452176144+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.08553497768745462+0j),(0.0007344428164954639+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0855532731122078+0j),(0.0007219462596741116+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.08557126063019918+0j),(0.0007099909874693006+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.08558895311413006+0j),(0.0006985167101315145+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.08560636191702602+0j),(0.0006874630321341958+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.08562349687176306+0j),(0.0006767696260342635+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.08564036629473863+0j),(0.0006663763877819772+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.08565697699326245+0j),(0.0006562235768187572+0j),,,,,,,(2.0368373061039476e-06+0j)
