,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08052656067612272+0j),(0.0004440654733831778+0j),(15.305007539753362-206.20039836518677j),(0.07645291090011597+0j),(1.7899355952977203e-06+0j),(1.7926956940122983e-07+0j),(0.10015420100711048+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08053870440341285+0j),(0.0004695116174778336+0j),(16.057927036241903-205.3567741465519j),(0.08522021025419235+0j),(1.8923121842817636e-06+0j),(2.2274282677323507e-07+0j),(0.11770934448523789+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08055151275490673+0j),(0.0004937958017604528+0j),(17.106469541052135-204.41484964281278j),(0.09314287453889847+0j),(2.03270042220538e-06+0j),(2.660834101306077e-07+0j),(0.1309014389055522+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08056495400295638+0j),(0.0005168680094031077+0j),(18.6569997986136-203.3021419425666j),(0.09990277141332626+0j),(2.2381250346370507e-06+0j),(3.0610723647593067e-07+0j),(0.13676949756543474+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0805789951222175+0j),(0.000538681156964069+0j),(21.034729745962487-201.91109345999857j),(0.10526605695486069+0j),(2.552096248109592e-06+0j),(3.3985622971595794e-07+0j),(0.1331674814253964+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08059360186961975+0j),(0.0005591912112006019+0j),(24.7266716935066-200.04422787133433j),(0.10913819819688797+0j),(3.042963726329617e-06+0j),(3.653188512500995e-07+0j),(0.12005363326849193+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08060873886742613+0j),(0.0005783573033948862+0j),(30.40857412884036-197.27759937553904j),(0.11153440922498703+0j),(3.8160210351634305e-06+0j),(3.8153665397631786e-07+0j),(0.0999828487475771+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08062436968936594+0j),(0.000596141845014377+0j),(38.865508403754575-192.71890849830618j),(0.11249438673257828+0j),(5.027712631999748e-06+0j),(3.8813269619191374e-07+0j),(0.07719866360729848+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0806404569499596+0j),(0.000612510650885819+0j),(50.64027228473844-184.7953624480659j),(0.1120179146528244+0j),(6.896601007611025e-06+0j),(3.8485177255128857e-07+0j),(0.055803108245144194+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08065696239737176+0j),(0.0006274330800215345+0j),(65.46383941607922-171.59862025821957j),(0.11012927442789078+0j),(9.703591786092147e-06+0j),(3.719838457522788e-07+0j),(0.03833465524440461+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08067384701049206+0j),(0.0006408822111267595+0j),(82.3430813345121-151.9498926161539j),(0.10699400305747986+0j),(1.3783906069875229e-05+0j),(3.5110530954820523e-07+0j),(0.025472120004905358+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08069107110156461+0j),(0.0006528350822783359+0j),(100.47720516803055-125.17263690448301j),(0.10252732783555984+0j),(1.9499564587022178e-05+0j),(3.2240205491479554e-07+0j),(0.01653380789483722+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08070859442678995+0j),(0.0006632730477742942+0j),(118.65945187503182-88.9883626484415j),(0.0953417494893074+0j),(2.6969193640979938e-05+0j),(2.787948569143603e-07+0j),(0.010337530317952441+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08072637630933799+0j),(0.0006721823499364416+0j),(133.36041113193906-37.81477025950986j),(0.08112921565771103+0j),(3.470214505796321e-05+0j),(2.0187060231611215e-07+0j),(0.005817237003041928+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08074437578113647+0j),(0.000679554952150767+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08076255174872894+0j),(0.000685389506826004+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0807808631861418+0j),(0.0006896924083411888+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08079926935989729+0j),(0.0006924791453948029+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08081773009639519+0j),(0.0006937761188494445+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08083620610342646+0j),(0.0006936228742501596+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08085465935483742+0j),(0.0006920745944786006+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08087305354153662+0j),(0.0006892045711166467+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08089135458174292+0j),(0.0006851061657557851+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08090953116775572+0j),(0.0006798935814438239+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08092755530763722+0j),(0.0006737007105575158+0j),,,,,,,(2.036786285695785e-06+0j)
