,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.057023538697221335+0j),(0.0004358072421875579+0j),(6.908385425962691-272.04247792231615j),(0.02227228321135044+0j),(4.6643913265143055e-07+0j),(2.0790935678396847e-08+0j),(0.044573737971367614+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.057053070753525455+0j),(0.00044070496537277975+0j),(7.495040442839908-270.11236518949676j),(0.028429042547941208+0j),(5.132420710651786e-07+0j),(3.387419794357078e-08+0j),(0.06600043108950233+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05708288246952941+0j),(0.0004440647597127872+0j),(8.187047005407791-268.2822637587971j),(0.03475431352853775+0j),(5.682117034666589e-07+0j),(5.062464414091887e-08+0j),(0.08909468747661826+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0571128695353659+0j),(0.0004458834701561765+0j),(9.038424783186777-266.5246751108976j),(0.04093822464346886+0j),(6.354617880788282e-07+0j),(7.02429210906524e-08+0j),(0.1105383870570969+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05714292790898745+0j),(0.000446172148561466+0j),(10.143484322894748-264.8109810908141j),(0.04666323587298393+0j),(7.221854048111709e-07+0j),(9.126289844538847e-08+0j),(0.1263704553393057+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05717295477972581+0j),(0.0004449560824074731+0j),(11.657228121339296-263.1142161024793j),(0.05163170397281647+0j),(8.402812454733066e-07+0j),(1.1173197362212393e-07+0j),(0.13296973391235037+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05720284952979464+0j),(0.00044227470545357776+0j),(13.822962505283474-261.4118095022414j),(0.055610720068216324+0j),(1.0085725534736412e-06+0j),(1.2961688826885464e-07+0j),(0.12851518497349448+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.057232514685592074+0j),(0.0004381813860719029+0j),(17.007194886837524-259.6812826161389j),(0.05847574770450592+0j),(1.2556272395158885e-06+0j),(1.433164761847899e-07+0j),(0.1141393493821033+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.057261856850306235+0j),(0.00043274308709157557+0j),(21.74149203705622-257.87180473606344j),(0.06022898480296135+0j),(1.6232028201557114e-06+0j),(1.52039222449068e-07+0j),(0.09366618919161508+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.057290787608839835+0j),(0.00042603988894166547+0j),(28.771089162647115-255.8189866589748j),(0.06098588556051254+0j),(2.1706944153265795e-06+0j),(1.5588460361877e-07+0j),(0.07181324212110127+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05731922439544791+0j),(0.0004181643659460402+0j),(39.101571418047214-253.05519789993897j),(0.06093587353825569+0j),(2.981831130455248e-06+0j),(1.5562903931691696e-07+0j),(0.05219243897730602+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05734709131374716+0j),(0.0004092208041985661+0j),(53.98414560706736-248.47267651883465j),(0.06026971712708473+0j),(4.174887635599589e-06+0j),(1.522449375217584e-07+0j),(0.03646683475348033+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.057374319897956355+0j),(0.0003993242490035271+0j),(74.63186569658461-239.8327616064051j),(0.0590863898396492+0j),(5.914714165555779e-06+0j),(1.463253141190683e-07+0j),(0.024739202947657368+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05740084980344809+0j),(0.00038859937089917465+0j),(101.22384136783955-223.28268928245205j),(0.057342592626810074+0j),(8.421059646934737e-06+0j),(1.3781586129020372e-07+0j),(0.016365619894447448+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.057426629414048455+0j),(0.0003771791422449199+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05745161635315461+0j),(0.0003652033215670214+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05747577788580582+0j),(0.00035281675039743076+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05749909119948949+0j),(0.0003401674769501294+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05752154355281041+0j),(0.00032740473203563415+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0575431322832631+0j),(0.0003146767941336066+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.057563864668212006+0j),(0.00030212879129178733+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05758375763670869+0j),(0.0002899004961938671+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05760283733377625+0j),(0.00027812417617155964+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0576211385430236+0j),(0.00026692256131191053+0j),,,,,,,(2.0367842448794584e-06+0j)
