,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007815432041816013+0j),(-0.00043682038530458114+0j),(13.267332557855067-84.25095265699905j),(0.22324126958847046+0j),(9.119372407440096e-06+0j),(2.5328377556736825e-06+0j),(0.27774255096844724+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007804698141660028+0j),(-0.0004292819383864088+0j),(13.782507690947934-83.34405146356961j),(0.23542697727680206+0j),(9.656755537434947e-06+0j),(2.816896285753521e-06+0j),(0.2917021431094188+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00779415659045167+0j),(-0.0004212868923913799+0j),(14.480850934855305-82.40097375789232j),(0.2470015287399292+0j),(1.0344017027819064e-05+0j),(3.100685271533206e-06+0j),(0.2997563966875019+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0077838185519739705+0j),(-0.0004128468107739208+0j),(15.487518957744852-81.36488006142585j),(0.2576984763145447+0j),(1.1288084351690486e-05+0j),(3.375064720998803e-06+0j),(0.2989935772842944+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0077736948951184475+0j),(-0.0004039739451233171+0j),(16.99741590891653-80.1445418472592j),(0.2672063708305359+0j),(1.26618278954993e-05+0j),(3.628707990109194e-06+0j),(0.2865864249662589+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007763796177125675+0j),(-0.00039468121245874165+0j),(19.301905552231794-78.58478583255749j),(0.2752026915550232+0j),(1.473845804866869e-05+0j),(3.849140449329286e-06+0j),(0.2611630359579559+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00775413262741935+0j),(-0.0003849821700020342+0j),(22.808342090659643-76.40063751978343j),(0.28137320280075073+0j),(1.793873707356397e-05+0j),(4.0236840556747435e-06+0j),(0.2243014120321983+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007744714132096952+0j),(-0.00037489098737908264+0j),(28.019914694272334-73.0506405108224j),(0.2853456139564514+0j),(2.288639916514512e-05+0j),(4.138098335037128e-06+0j),(0.1808103714864526+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0077355502191412285+0j),(-0.0003644224162034977+0j),(35.42038212537169-67.55785293799765j),(0.28640666604042053+0j),(3.0436809538514353e-05+0j),(4.1689304283536835e-06+0j),(0.1369700205627128+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0077266500444178945+0j),(-0.00035359175699941595+0j),(45.28330046829851-58.33845593673584j),(0.2825894057750702+0j),(4.151415123487823e-05+0j),(4.058543043750375e-06+0j),(0.09776288140369299+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.007718022378525889+0j),(-0.00034241482342444655+0j),(57.80103554661308-42.69008565801821j),(0.26739031076431274+0j),(5.597178460448049e-05+0j),(3.6337055808505803e-06+0j),(0.06492030951894476+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007709675594567461+0j),(-0.00033090790375977076+0j),(75.43130067151357-11.102157981530796j),(0.2122378796339035+0j),(6.487998325610533e-05+0j),(2.2893078648128204e-06+0j),(0.03528527212739982+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0077016176569061+0j),(-0.0003190877196420651+0j),(109.51437732070715+127.91932052949585j),(0.03421129658818245+0j),(1.9310122297611088e-05+0j),(5.948363114805804e-08+0j),(0.0030804378258866305+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007693856110980757+0j),(-0.00030697138202225076+0j),(79.93659698251602+195.66172372182444j),(0.007977141067385674+0j),(8.946785783336964e-06+0j),(3.234096305491227e-09+0j),(0.00036148136144207275+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.007686398074245083+0j),(-0.0002945763443501391+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.007679250228300134+0j),(-0.0002819203530021344+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0076724188122883384+0j),(-0.00026902139499265147+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.007665909617615083+0j),(-0.00025589764304032427+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007659727984062109+0j),(-0.0002425673980980488+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.007653878797353548+0j),(-0.0002290490295030873+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007648366488230878+0j),(-0.0002153609129614298+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007643195033086998+0j),(-0.0002015213666499651+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.007638367956201393+0j),(-0.00018754858580194333+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007633888333608319+0j),(-0.00017346057623645618+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.007629758798617077+0j),(-0.0001592750874000098+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.007625981548987995+0j),(-0.00014500954560749525+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.007622558355749045+0j),(-0.00013068098829714528+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.007619490573616291+0j),(-0.0001163060002451681+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.007616779152956346+0j),(-0.0001019006528152989+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.007614424653200848+0j),(-8.748044743669587e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.007612427257592338+0j),(-7.306026460011563e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.00761078678910806+0j),(-5.865431972556223e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0076095027273746264+0j),(-4.4276127269892115e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.007608574226353104+0j),(-2.993847439728006e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
