,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3168609093098861+0j),(-0.0023424068581147112+0j),(4.522171632784385+30.284445569383394j),(0.3712064325809479+0j),(2.411573223071173e-05+0j),(3.6631456299823155e-06+0j),(0.15189858615685106+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.31678239054531443+0j),(-0.0023202790204362948+0j),(4.58620279139881+31.028518915680937j),(0.36778509616851807+0j),(2.3308555682888255e-05+0j),(3.5959318318664153e-06+0j),(0.1542751889387266+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3167046536357212+0j),(-0.0022958143234163434+0j),(4.653772893146054+31.723636437273754j),(0.3657841086387634+0j),(2.2634047127212398e-05+0j),(3.556909908544716e-06+0j),(0.15714864816501706+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3166277766843623+0j),(-0.002269031674650125+0j),(4.727706701483583+32.374107085151756j),(0.36490315198898315+0j),(2.2083124349592254e-05+0j),(3.5397975736318603e-06+0j),(0.16029423724624453+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.31655183711749396+0j),(-0.002239952509981798+0j),(4.812712511623653+32.98536565490192j),(0.3648212254047394+0j),(2.1655536329490133e-05+0j),(3.5382082699093213e-06+0j),(0.16338585274801304+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.31647691159971547+0j),(-0.002208600782388569+0j),(4.916423532035021+33.56473232018356j),(0.36516812443733215+0j),(2.1361587641877122e-05+0j),(3.544940249806967e-06+0j),(0.16594928753598298+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.31640307594974193+0j),(-0.0021750029475259905+0j),(5.050950653247142+34.122112829053j),(0.3655027747154236+0j),(2.1225496311672032e-05+0j),(3.551440591689052e-06+0j),(0.16731955472513935+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3163304050567174+0j),(-0.002139187945943347+0j),(5.235171965621996+34.67040375825042j),(0.3653096556663513+0j),(2.1290807126206346e-05+0j),(3.5476886659178405e-06+0j),(0.1666300692542123+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.31625897279718074+0j),(-0.0021011871819836387+0j),(5.498077593139128+35.22543430019111j),(0.3640225827693939+0j),(2.1627918613376096e-05+0j),(3.5227340003647555e-06+0j),(0.16287901130652813+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.31618885195279495+0j),(-0.0020610344993877107+0j),(5.88366195497419+35.80592659042079j),(0.3610685467720032+0j),(2.2342755983117968e-05+0j),(3.4657921503410663e-06+0j),(0.15511927682331558+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.31612011412895036+0j),(-0.002018766153627064+0j),(6.458262851498273+36.435586763701274j),(0.35588109493255615+0j),(2.3583015718031675e-05+0j),(3.3669218331417533e-06+0j),(0.1427689263068841+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3160528296743502+0j),(-0.0019744207809951403+0j),(7.322244839660149+37.1518505237862j),(0.3477941155433655+0j),(2.5533056032145396e-05+0j),(3.215641739157393e-06+0j),(0.1259403392648726+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.31598706760168804+0j),(-0.0019280393644916841+0j),(8.630594802640491+38.02878804530943j),(0.335726797580719+0j),(2.8377487979014404e-05+0j),(2.9963684350967644e-06+0j),(0.10558962926220339+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3159228955095225+0j),(-0.0018796651965395316+0j),(10.634632552788357+39.22757499544199j),(0.3176303207874298+0j),(3.2189127523452044e-05+0j),(2.682051446419961e-06+0j),(0.0833216571174816+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.3158603795054561+0j),(-0.0018293438385781299+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.31579958413072173+0j),(-0.0017771230775826127+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.31574057228627916+0j),(-0.0017230528795616517+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.3156834051605212+0j),(-0.001667185340091979+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.31562814215868945+0j),(-0.001609574631951679+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.31557484083409443+0j),(-0.0015502769499184923+0j),,,,,,,(2.0367760816141523e-06+0j)
