,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.061958526968974845+0j),(-0.0002798894114101402+0j),(6.2917331354847175-139.31618044124434j),(0.10601860284805298+0j),(1.617524844732543e-06+0j),(3.620821516065013e-07+0j),(0.22384951476054232+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061952824383972746+0j),(-0.0002381005188042273+0j),(6.880367757396333-138.69419609232824j),(0.1149563118815422+0j),(1.7840056898421608e-06+0j),(4.257048597455085e-07+0j),(0.23862303924780226+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06194803660817568+0j),(-0.00019615341437693805+0j),(7.755165770409852-137.98213720637088j),(0.12278539687395096+0j),(2.030225232374505e-06+0j),(4.856645460004609e-07+0j),(0.23921707712815624+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.061944166176181245+0j),(-0.00015413246036774536+0j),(9.113621554302163-137.12130260811475j),(0.1292276680469513+0j),(2.412878302493482e-06+0j),(5.379649473646209e-07+0j),(0.2229556902263512+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06194121377275565+0j),(-0.00011212261728736935+0j),(11.26261422797869-136.0126360946844j),(0.13415303826332092+0j),(3.023301815119339e-06+0j),(5.797543152466449e-07+0j),(0.19176197108318152+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06193917822194029+0j),(-7.020924460916709e-05+0j),(14.653401389759063-134.448522784887j),(0.1375962793827057+0j),(4.005589744338067e-06+0j),(6.098967869838073e-07+0j),(0.15226142114176852+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06193805648052949+0j),(-2.84778999706779e-05+0j),(19.879144738902493-131.96416665300825j),(0.13968676328659058+0j),(5.580961897067027e-06+0j),(6.285697442364621e-07+0j),(0.11262749250569072+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.061937843635946385+0j),(1.2985862598291646e-05+0j),(27.525384605254057-127.61261536323548j),(0.14054526388645172+0j),(8.075423465925269e-06+0j),(6.363197376866877e-07+0j),(0.07879707366080266+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06193853290853268+0j),(5.40966949325751e-05+0j),(37.73852827598571-119.88555911786051j),(0.14023184776306152+0j),(1.1944992365897633e-05+0j),(6.334849143402785e-07+0j),(0.05303351353734196+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06194011565825814+0j),(9.476965702723278e-05+0j),(49.78315355632791-107.29437260279421j),(0.13879022002220154+0j),(1.7791779100662097e-05+0j),(6.205270136355034e-07+0j),(0.034877176145493585+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06194258139584631+0j),(0.00013492041898585154+0j),(62.508440389940695-89.20222431346599j),(0.13603579998016357+0j),(2.6342906494392082e-05+0j),(5.96141551954748e-07+0j),(0.02263005990176731+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06194591779830567+0j),(0.00017446546232026264+0j),(75.22600913205797-64.92779489007393j),(0.13030216097831726+0j),(3.809066765825264e-05+0j),(5.469482040128687e-07+0j),(0.014359113075151574+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06195011072885016+0j),(0.00021332228042048458+0j),(87.39224517669882-30.56163336482331j),(0.11501286178827286+0j),(5.097876419313252e-05+0j),(4.261237926586678e-07+0j),(0.00835884901101765+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06195514426119067+0j),(0.0002514095781837911+0j),(94.86678497364308+39.29638635747623j),(0.06265924870967865+0j),(4.4986492866883054e-05+0j),(1.264775169385359e-07+0j),(0.002811455369788177+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06196100070818166+0j),(0.000288647471034661+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06196766065481604+0j),(0.00032495768392046514+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06197510299557999+0j),(0.0003602637513887081+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.061983304976211615+0j),(0.00039449122063471223+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06199224223996248+0j),(0.00042756786061288955+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.062001888878548884+0j),(0.00045942388219952733+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06201221748812223+0j),(0.000489992177453381+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06202319923081916+0j),(0.0005192085910985244+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06203480390283381+0j),(0.0005470122460464869+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06204700001059946+0j),(0.0005733459601615351+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06205975485778831+0j),(0.00059815681973154+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06207303464785864+0j),(0.0006213970291170576+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06208680460904873+0j),(0.0006430251157577861+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06210102914752612+0j),(0.0006630073023556216+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06211567203092353+0j),(0.0006813189161188422+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.062130696606932774+0j),(0.0006979461885306092+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06214606606841981+0j),(0.0007128887138803623+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06216174377789297+0j),(0.0007261624235918278+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06217769366021916+0j),(0.000737802858946351+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06219388066612303+0j),(0.0007478683774441183+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0622102712976989+0j),(0.000756442622769467+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.062226834169886974+0j),(0.0007636353468246253+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06224354056150127+0j),(0.0007695806313417641+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.062260364892463324+0j),(0.0007744319116293779+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.062277285059386844+0j),(0.0007783539871009439+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06229428257618292+0j),(0.0007815131634804794+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.062311342498722805+0j),(0.0007840673444826813+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06232845315241252+0j),(0.0007861578998080107+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06234560571432459+0j),(0.0007879044841251612+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06236279371692299+0j),(0.0007894030411628288+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0623800125370347+0j),(0.0007907264491381423+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.062397258917784915+0j),(0.0007919268926045795+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06241453055134548+0j),(0.0007930390570643132+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.062431825733055765+0j),(0.0007940834673437846+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06244914308559854+0j),(0.0007950695616339008+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06246648134541652+0j),(0.0007959983145889656+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06248383920105872+0j),(0.000796864367554514+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06250121517308078+0j),(0.0007976577019588388+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06251860752626778+0j),(0.0007983649245150402+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06253601420651897+0j),(0.000798970239427687+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.06255343279630979+0j),(0.0007994561766360578+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06257086048403493+0j),(0.0007998041341632284+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.06258829404367793+0j),(0.0007999947809965589+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.06260572982215268+0j),(0.0008000083564453326+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06262316373235256+0j),(0.0007998248932246494+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.06264059125046299+0j),(0.000799424384627753+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06265800741648048+0j),(0.0007987869108520767+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.06267540683716656+0j),(0.0007978927355477044+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.06269278369087444+0j),(0.0007967223806803368+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06271013173383867+0j),(0.0007952566856033342+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.06272744430762994+0j),(0.0007934768546211043+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.06274471434755734+0j),(0.000791364496148586+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06276193439185879+0j),(0.0007889016557139162+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06277909659156318+0j),(0.0007860708444281854+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06279619272093799+0j),(0.0007828550640944038+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06281321418845769+0j),(0.0007792378298001578+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06283015204824513+0j),(0.0007752031906016854+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06284699701194885+0j),(0.0007707357487356042+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.0628637394610273+0j),(0.0007658206776705756+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.06288036945941733+0j),(0.0007604437392219927+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.06289687676656815+0j),(0.0007545912998882349+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0629132508508249+0j),(0.0007482503465202835+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.06292948090314814+0j),(0.0007414085014037801+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.0629455558511571+0j),(0.0007340540368081012+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.06296146437348536+0j),(0.0007261758890397736+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.06297719491443851+0j),(0.0007177636720261827+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.06299273569894356+0j),(0.0007088076904460928+0j),,,,,,,(2.0369005714100694e-06+0j)
