,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09064975639758713+0j),(0.000983074353521591+0j),(8.10464252456292-161.8948391518817j),(0.04518726095557213+0j),(1.5422252772623324e-06+0j),(2.5353896734832445e-07+0j),(0.16439814019803378+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0906856601036762+0j),(0.0009958528140721155+0j),(9.031695069645735-160.16371847134405j),(0.053504906594753265+0j),(1.7548061350680655e-06+0j),(3.5546750278610913e-07+0j),(0.20256796217111542+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09072199466979403+0j),(0.0010065611023767718+0j),(10.083435894041083-158.48256513687855j),(0.06181119754910469+0j),(1.9992073703178903e-06+0j),(4.7440253212583954e-07+0j),(0.23729530971587287+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0907586839308753+0j),(0.001015189387850797+0j),(11.33777527017082-156.80772033143867j),(0.06987213343381882+0j),(2.293481884407811e-06+0j),(6.062066422360037e-07+0j),(0.26431717048095604+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09079565146356924+0j),(0.0010217334080267614+0j),(12.922667862017757-155.07092346363052j),(0.07742428779602051+0j),(2.66841061602463e-06+0j),(7.443327379203998e-07+0j),(0.2789423537181466+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09083282079671313+0j),(0.001026194801091863+0j),(15.036355454981445-153.15907357069653j),(0.08418437093496323+0j),(3.1743738873046823e-06+0j),(8.799857201253021e-07+0j),(0.2772155238690191+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0908701156376729+0j),(0.0010285816380113273+0j),(17.9661992633505-150.87578484765766j),(0.08987680077552795+0j),(3.8910688999749254e-06+0j),(1.0030160736863537e-06+0j),(0.2577739175198921+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09090746012066284+0j),(0.0010289090880980251+0j),(22.086089546270337-147.87274213953268j),(0.09427031129598618+0j),(4.94000778417103e-06+0j),(1.1034751696850567e-06+0j),(0.2233751884401591+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09094477907942208+0j),(0.0010272000807488898+0j),(27.788096242982995-143.5581362623747j),(0.09720639139413834+0j),(6.498234142782167e-06+0j),(1.1732817755289574e-06+0j),(0.18055393969331893+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09098199834601924+0j),(0.0010234860674992524+0j),(35.30474018365603-137.07562949497478j),(0.09862428158521652+0j),(8.810199688014109e-06+0j),(1.2077592937948637e-06+0j),(0.13708648345825433+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0910190450832788+0j),(0.0010178080921176085+0j),(44.52730689259504-127.54788037619564j),(0.09861886501312256+0j),(1.2198422155051958e-05+0j),(1.2076266340575929e-06+0j),(0.0989985933186823+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0910558481624231+0j),(0.0010102181844150334+0j),(55.14276201169011-114.44235038281248j),(0.09745332598686218+0j),(1.7084897990571335e-05+0j),(1.1792503512114991e-06+0j),(0.0690229670591123+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09109233859655101+0j),(0.0010007810091064947+0j),(66.86475704060652-97.24088640425988j),(0.09524344652891159+0j),(2.4005863451748155e-05+0j),(1.1263747025284144e-06+0j),(0.04692081602448628+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09112845003784917+0j),(0.0009895756898883308+0j),(78.89144133010225-74.63020037386049j),(0.09133171290159225+0j),(3.3446780435042456e-05+0j),(1.0357522570386635e-06+0j),(0.030967173628272383+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0911641193420179+0j),(0.0009766976480540374+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09119928719550907+0j),(0.0009622601866802474+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09123389878931029+0j),(0.000946395442929907+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09126790450794647+0j),(0.0009292542651270071+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09130126058668399+0j),(0.0009110046031901086+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09133392967799377+0j),(0.0008918281738265505+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09136588126524228+0j),(0.0008719154708234405+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09139709187094856+0j),(0.0008514595606481231+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09142754502866819+0j),(0.0008306494067707091+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09145723101700225+0j),(0.0008096635833794096+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09148614638374958+0j),(0.0007886651263818935+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09151429331038166+0j),(0.0007677979813644108+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09154167887752941+0j),(0.0007471851615434224+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09156831429097893+0j),(0.0007269284377484045+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09159421411797707+0j),(0.0007071092100350881+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09161939556986194+0j),(0.0006877901601524122+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09164387785300948+0j),(0.0006690173214818092+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09166768159823999+0j),(0.0006508222842795651+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09169082837012324+0j),(0.0006332243440057438+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0917133402520035+0j),(0.0006162324789003233+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09173523949947164+0j),(0.0005998471020355802+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0917565482537319+0j),(0.000584061572865197+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09177728830620202+0j),(0.0005688634773470996+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09179748090625181+0j),(0.0005542356984085912+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09181714660488019+0j),(0.0005401573037284168+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09183630512813246+0j),(0.0005266042784934558+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09185497527504281+0j),(0.0005135501290022109+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09187317483578258+0j),(0.0005009663800536086+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.091890920526476+0j),(0.0004888229857699334+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09190822793780822+0j),(0.00047708867029775136+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09192511149509994+0j),(0.0004657312119270767+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0919415844279745+0j),(0.0004547176816500182+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09195765874810806+0j),(0.00044401464505707336+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.09197334523384855+0j),(0.00043358833471353656+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.09198865342072454+0j),(0.0004234047987261788+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.09200359159705367+0j),(0.0004134300300531787+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09201816680401045+0j),(0.00040363008018175727+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09203238483963229+0j),(0.0003939711600565639+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.09204625026633814+0j),(0.00038441973055214574+0j),,,,,,,(2.036843428552927e-06+0j)
