,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004868260605348245+0j),(-0.00036903104544310975+0j),(11.359217624895843-115.48219311059324j),(0.21137626469135284+0j),(4.2179945012321696e-06+0j),(1.0433887762732835e-06+0j),(0.24736608261781434+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004850053788722121+0j),(-0.0003634834224112355+0j),(12.02087456593144-114.7767490586322j),(0.22185882925987244+0j),(4.512941359280376e-06+0j),(1.1494422499361309e-06+0j),(0.2546991326560065+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004832131861259353+0j),(-0.00035756639833258423+0j),(13.017910179706925-113.9615790068605j),(0.2312939167022705+0j),(4.947244633513037e-06+0j),(1.249286777898181e-06+0j),(0.25252173087124313+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004814512965547269+0j),(-0.0003512886050926533+0j),(14.577763147148461-112.96077388985114j),(0.2393648624420166+0j),(5.618644991045585e-06+0j),(1.337995089664959e-06+0j),(0.23813483354034953+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004797214803447127+0j),(-0.00034465914718545234+0j),(17.054957331096873-111.65018362714898j),(0.24583163857460022+0j),(6.684729214612162e-06+0j),(1.4112672859914815e-06+0j),(0.21111809329637313+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00478025461317115+0j),(-0.0003376875790621655+0j),(20.9731293457985-109.78608115349057j),(0.2505706250667572+0j),(8.394035830860958e-06+0j),(1.466202768917787e-06+0j),(0.17467196929601406+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004763649147533915+0j),(-0.00033038388052171816+0j),(27.033577636189925-106.84359873628847j),(0.25351792573928833+0j),(1.1128237019875087e-05+0j),(1.5008976177329823e-06+0j),(0.13487290170512828+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0047474146534747675+0j),(-0.0003227584301672901+0j),(35.99564534183423-101.75369742016977j),(0.25449761748313904+0j),(1.544941187603399e-05+0j),(1.5125201342189914e-06+0j),(0.09790147005953663+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00473156685294641+0j),(-0.0003148219769697913+0j),(48.31946249192171-92.68777894370797j),(0.25284701585769653+0j),(2.2112530132289976e-05+0j),(1.4929641777508938e-06+0j),(0.06751665995791148+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004716120925262193+0j),(-0.00030658560999852766+0j),(63.84309375870338-77.11012393899672j),(0.2462216466665268+0j),(3.18517122650519e-05+0j),(1.4157487454947072e-06+0j),(0.04444812051903673+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004701091490991145+0j),(-0.0002980607264013227+0j),(82.6228750221154-50.78387190161144j),(0.22587859630584717+0j),(4.392240589368157e-05+0j),(1.1914721159882227e-06+0j),(0.02712674981585244+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004686492597485074+0j),(-0.00028925899774179123+0j),(111.83873239144742+10.465223265644159j),(0.14653384685516357+0j),(4.43191675003618e-05+0j),(5.014292043170536e-07+0j),(0.011314048358714322+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004672337706116027+0j),(-0.0002801923348298652+0j),(123.22290634590935+194.99656219137097j),(0.0175216943025589+0j),(1.1579465535760392e-05+0j),(7.169451326057002e-09+0j),(0.0006191521796853125+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00465863968129476+0j),(-0.0002708728512134494+0j),(84.43653561073366+238.11814795277894j),(0.005109557881951332+0j),(6.614196081500268e-06+0j),(6.09677782694887e-10+0j),(9.217715579980154e-05+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004645410781331689+0j),(-0.00026131282553443945+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004632662651190834+0j),(-0.00025152466299050943+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.00462040631717413+0j),(-0.00024152085618489152+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004608652183558436+0j),(-0.00023131394568936528+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004597410031190329+0j),(-0.00022091648068920807+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00458668901802438+0j),(-0.00021034098012172737+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004576497681569173+0j),(-0.00019959989476053843+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0045668439431819224+0j),(-0.00018870557073315247+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0045577351141276486+0j),(-0.0001776702149872933+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004549177903292845+0j),(-0.0001665058632389756+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004541178426416959+0j),(-0.0001552243509389224+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0045337422166786615+0j),(-0.00014383728778133385+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004526874236448657+0j),(-0.0001323560362467255+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004520578889997683+0j),(-0.00012079169461666366+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0045148600369284645+0j),(-0.00010915508482255582+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.004509721006084834+0j),(-9.745674539233879e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004505164609681079+0j),(-8.570692964000737e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.004501193157390727+0j),(-7.391560910764399e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.004497808470137193+0j),(-6.209248212211334e-05+0j),,,,,,,(2.036802612226397e-06+0j)
