,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12411234630125612+0j),(0.0007292008580797558+0j),(6.942615742815824-154.860606432341j),(0.09813407808542252+0j),(1.4445685110331397e-06+0j),(2.066872112007125e-07+0j),(0.14307885685040447+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12413621536973563+0j),(0.0007627081445454201+0j),(7.357670431754163-152.61747058123413j),(0.10790007561445236+0j),(1.5757689197926084e-06+0j),(2.498718945856598e-07+0j),(0.15857140691577176+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12416113766058456+0j),(0.0007947972766528473+0j),(7.941590606499091-150.36134069772717j),(0.11669879406690598+0j),(1.7514354340164573e-06+0j),(2.922850807767331e-07+0j),(0.16688316057786612+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1241870667683972+0j),(0.0008254144486033143+0j),(8.810600466975954-148.03614682823667j),(0.12425115704536438+0j),(2.0031020540045574e-06+0j),(3.3134070728177157e-07+0j),(0.16541379238235143+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12421395461285985+0j),(0.00085450914981332+0j),(10.144143783535364-145.5857475032457j),(0.13040012121200562+0j),(2.3814584437786834e-06+0j),(3.6494708732575147e-07+0j),(0.15324520496216862+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12424175154598964+0j),(0.0008820342533225127+0j),(12.210843545706965-142.9375078218709j),(0.13515041768550873+0j),(2.966634383483324e-06+0j),(3.9202042588402324e-07+0j),(0.13214315456821674+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12427040646203065+0j),(0.0009079460928721358+0j),(15.395936797067463-139.94658674663222j),(0.13863113522529602+0j),(3.883519639202859e-06+0j),(4.124729482337655e-07+0j),(0.10621111428663477+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1242998669096465+0j),(0.0009322045288741361+0j),(20.20405049773658-136.28197807500024j),(0.14101392030715942+0j),(5.322165634424891e-06+0j),(4.267739325038102e-07+0j),(0.08018802153456973+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12433007920605996+0j),(0.0009547730037109201+0j),(27.17463230155933-131.2490046589391j),(0.14242731034755707+0j),(7.563291546830442e-06+0j),(4.353719626467232e-07+0j),(0.05756382124779721+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12436098855280912+0j),(0.0009756185871095253+0j),(36.60428456801069-123.65441587891485j),(0.1429116278886795+0j),(1.1005272426700685e-05+0j),(4.383379217013899e-07+0j),(0.039829811085630794+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12439253915282023+0j),(0.0009947120127710507+0j),(48.12842167314506-112.04951757613334j),(0.14242036640644073+0j),(1.618144233361818e-05+0j),(4.3532951118754675e-07+0j),(0.02690301038759175+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12442467432854552+0j),(0.0010120277080913251+0j),(60.748686995529894-95.42302911880674j),(0.14068688452243805+0j),(2.373738243477419e-05+0j),(4.247967021188014e-07+0j),(0.017895684298218723+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12445733664099062+0j),(0.0010275438198327842+0j),(73.58825853652365-73.09016483904806j),(0.13644365966320038+0j),(3.420344728510827e-05+0j),(3.995587360001487e-07+0j),(0.011681826474085007+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12449046800957357+0j),(0.0010412422402704834+0j),(86.17082785964378-42.47811982338941j),(0.12508025765419006+0j),(4.668065230362117e-05+0j),(3.35777387700895e-07+0j),(0.007193074028120375+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1245240098329491+0j),(0.0010531086411423374+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1245579031112449+0j),(0.0010631325276669195+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12459208857069691+0j),(0.0010713073339354388+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12462650679263323+0j),(0.0010776305983484012+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12466109835056131+0j),(0.0010821042928837467+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12469580396225308+0j),(0.001084735427897668+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12473056466529175+0j),(0.0010855369085521344+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12476532202120033+0j),(0.0010845284584752753+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12480001835210587+0j),(0.0010817377224615024+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1248345970204009+0j),(0.0010772018416703708+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12486900276700057+0j),(0.0010709695278214068+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12490318212223517+0j),(0.0010631035127892214+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12493708389825585+0j),(0.0010536831757412552+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12497065976216566+0j),(0.001042806943630829+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12500386487230003+0j),(0.0010305938237120007+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1250366585368767+0j),(0.0010171832642577403+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12506900482946115+0j),(0.0010027326042933143+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12510087307862447+0j),(0.000987411788516748+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12513223815045402+0j),(0.0009713957511335633+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.12516308046790917+0j),(0.0009548556425632665+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.12519338575558944+0j),(0.0009379505012508904+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1252231445474951+0j),(0.0009208208208286403+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.12525235153161643+0j),(0.0009035848205338794+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.12528100481846155+0j),(0.0008863374376140396+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1253091052117518+0j),(0.0008691514698517545+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1253366555372909+0j),(0.000852080056145257+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.12536366006085436+0j),(0.000835159740126779+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.12539012400503677+0j),(0.0008184135696771384+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.1254160531610947+0j),(0.0008018539137882181+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1254414535844859+0j),(0.0007854848583475422+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1254663313602087+0j),(0.0007693041575284078+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.1254906924242726+0j),(0.0007533047783007868+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.12551454242923188+0j),(0.0007374761001642863+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.12553788664377089+0j),(0.0007218048361849298+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.12556072987835698+0j),(0.0007062757354636361+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.12558307643075342+0j),(0.0006908721175537859+0j),,,,,,,(2.0368373061039476e-06+0j)
