,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08619263869651066+0j),(0.0008298648671784867+0j),(13.037246929709392-173.73468758736874j),(0.06335021555423737+0j),(2.1475493667821866e-06+0j),(1.4272980946090057e-07+0j),(0.06646171290337412+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08623013989488157+0j),(0.000845849946404495+0j),(13.568654703050465-171.60055383214595j),(0.0720444917678833+0j),(2.289609938088688e-06+0j),(1.8459505217373667e-07+0j),(0.08062292581059996+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08626831948116058+0j),(0.0008600699185648355+0j),(14.244859361850622-169.5024949967857j),(0.08013937622308731+0j),(2.461604708514642e-06+0j),(2.2840752484520146e-07+0j),(0.09278805977870629+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0863070977678513+0j),(0.0008725072935951674+0j),(15.168371655697463-167.39245649983917j),(0.08732181042432785+0j),(2.6846298624150222e-06+0j),(2.711839327623675e-07+0j),(0.10101352762217194+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08634639438312994+0j),(0.0008831490890777115+0j),(16.502595045139397-165.20999668396445j),(0.09331877529621124+0j),(2.9932043617009185e-06+0j),(3.0971094490591663e-07+0j),(0.10347136629519017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08638612847564547+0j),(0.0008919869327656632+0j),(18.497852312805176-162.867992047454j),(0.09795983880758286+0j),(3.4423251236148644e-06+0j),(3.4128296861273894e-07+0j),(0.09914315364097563+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0864262189252096+0j),(0.0008990172223039283+0j),(21.517025393289078-160.20826688350758j),(0.10120297223329544+0j),(4.117337994102854e-06+0j),(3.64254585036101e-07+0j),(0.08846846811163243+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08646658456300826+0j),(0.000904241389417337+0j),(26.03982305806673-156.9021543803162j),(0.10309125483036041+0j),(5.146927833266091e-06+0j),(3.779741890704857e-07+0j),(0.07343685423905279+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08650714440716924+0j),(0.0009076663194111238+0j),(32.588840215778404-152.29478693302613j),(0.10366841405630112+0j),(6.717727501381887e-06+0j),(3.8221823389755617e-07+0j),(0.05689695418858997+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08654781791945462+0j),(0.0009093048721829953+0j),(41.49233412644058-145.31211999424156j),(0.10293949395418167+0j),(9.084318662644364e-06+0j),(3.7686217480586344e-07+0j),(0.04148491359682909+0j),(25+0j),(2.0367556734508872e-06+0j)
