,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11427982426097652+0j),(0.0006758594978354763+0j),(6.809063482483084-109.31140182413571j),(0.11756910383701324+0j),(2.838206228261697e-06+0j),(2.791129238501924e-07+0j),(0.0983413118718788+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1143042468739387+0j),(0.0007221865275181932+0j),(7.089705014749984-108.88453529209309j),(0.1265195906162262+0j),(2.977334816023358e-06+0j),(3.232280830149457e-07+0j),(0.1085628936575771+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11433027066667838+0j),(0.0007672157055888622+0j),(7.508770601198042-108.39277172637492j),(0.13431383669376373+0j),(3.18022853207367e-06+0j),(3.642797589244567e-07+0j),(0.11454515147278671+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11435784872756503+0j),(0.0008108662595165484+0j),(8.161738693507154-107.81051034948156j),(0.14068861305713654+0j),(3.490983544907067e-06+0j),(3.9967908929794884e-07+0j),(0.1144889639714955+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11438693135762308+0j),(0.0008530599281225684+0j),(9.199523622472038-107.10979725939899j),(0.14553748071193695+0j),(3.980009296356002e-06+0j),(4.277039256220727e-07+0j),(0.10746304688626426+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11441746616131623+0j),(0.0008937211184571512+0j),(10.8540004519986-106.241787394119j),(0.1489250808954239+0j),(4.758376690006116e-06+0j),(4.4784653655257757e-07+0j),(0.09411750387336441+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11444939814270069+0j),(0.0009327770552556211+0j),(13.46523935951689-105.08608128537297j),(0.1510183960199356+0j),(5.998187589284498e-06+0j),(4.6052502745455856e-07+0j),(0.07677736326174035+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11448266980668367+0j),(0.0009701579227557725+0j),(17.489794026952673-103.34596178913323j),(0.15197637677192688+0j),(7.959813956404105e-06+0j),(4.6638621273099897e-07+0j),(0.058592602199674+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.114517221265117+0j),(0.001005796998758235+0j),(23.427477667063318-100.37940415828346j),(0.15185602009296417+0j),(1.1024800187442452e-05+0j),(4.656478023291595e-07+0j),(0.04223639380417479+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11455299034745427+0j),(0.0010396307809439952+0j),(31.554550629627116-95.06839950471927j),(0.15058092772960663+0j),(1.5724257536930963e-05+0j),(4.578608050701254e-07+0j),(0.029118119185898933+0j),(25+0j),(2.0367556734508872e-06+0j)
