,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10520132073688596+0j),(-0.0010062051232401178+0j),(3.4985062175319865+77.35245479048241j),(0.08999932557344437+0j),(2.9175394047342706e-06+0j),(2.440226185440103e-07+0j),(0.08363987068967656+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10516662669226699+0j),(-0.0009961241227886763+0j),(3.59600051200258+77.61537582994562j),(0.09866943210363388+0j),(2.978260681629763e-06+0j),(2.933032196591387e-07+0j),(0.09848137923864925+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10513229815952341+0j),(-0.0009850453108278961+0j),(3.711234231375495+77.87760146378899j),(0.10706104338169098+0j),(3.052655529245385e-06+0j),(3.453142624177555e-07+0j),(0.11311930190273287+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10509836946682746+0j),(-0.0009729768031400499+0j),(3.8563800371432992+78.14742669107036j),(0.11494477838277817+0j),(3.149661552015459e-06+0j),(3.9804307048194206e-07+0j),(0.12637645788552598+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1050648746434676+0j),(-0.0009599277862414342+0j),(4.05147429370292+78.43549047834436j),(0.12203601002693176+0j),(3.2839789128047414e-06+0j),(4.4867055919699876e-07+0j),(0.1366240682750924+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10503184738294889+0j),(-0.0009459085122896369+0j),(4.328772476674396+78.75407358443171j),(0.12802554666996002+0j),(3.4791908092302037e-06+0j),(4.937929112646187e-07+0j),(0.1419275165807517+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10499932100629199+0j),(-0.0009309302926854093+0j),(4.739082154241003+79.115865187773j),(0.1326397806406021+0j),(3.772083118747105e-06+0j),(5.300284274368074e-07+0j),(0.140513453906301+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10496732842557556+0j),(-0.0009150054903785359+0j),(5.360893571861676+79.53400003644283j),(0.1357027143239975+0j),(4.218252342980122e-06+0j),(5.547900226865078e-07+0j),(0.13152129782130537+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10493590210776678+0j),(-0.0008981475108872764+0j),(6.313491026147286+80.02725966298162j),(0.13714654743671417+0j),(4.898563929600641e-06+0j),(5.666584002494472e-07+0j),(0.11567847401669909+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10490507403888415+0j),(-0.0008803707920411908+0j),(7.77572294150541+80.63647948070631j),(0.13692764937877655+0j),(5.924172910454217e-06+0j),(5.648509696449644e-07+0j),(0.09534680674971323+0j),(25+0j),(2.0367556734508872e-06+0j)
