,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06112267465462036+0j),(0.0008890156507558731+0j),(14.710760688537961-175.60885127365685j),(0.015409520827233791+0j),(2.3684740426688222e-06+0j),(1.9794214949327353e-07+0j),(0.08357370438826096+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06115258557598498+0j),(0.0008966101308371639+0j),(17.619960242147933-173.2096953680788j),(0.02035582810640335+0j),(2.906380586864543e-06+0j),(3.4541211297775724e-07+0j),(0.11884613960706164+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06118271698958765+0j),(0.0009014772901493104+0j),(20.775092391695964-170.5759306128836j),(0.02577357552945614+0j),(3.517836603350588e-06+0j),(5.537444127413159e-07+0j),(0.15741049831987594+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.061212972692555184+0j),(0.0009036567631102838+0j),(24.17627638245741-167.69592340753317j),(0.03150583431124687+0j),(4.210888619127218e-06+0j),(8.274504246753095e-07+0j),(0.19650256739557587+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.061243258240182424+0j),(0.0009032077242947699+0j),(27.895113551050784-164.53189922545528j),(0.03738059103488922+0j),(5.008227162761614e-06+0j),(1.164802626968352e-06+0j),(0.23257783425423975+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.061273481695971944+0j),(0.000900212031678976+0j),(32.08814127013927-160.98926237077177j),(0.04320460557937622+0j),(5.953812433290295e-06+0j),(1.5560376580524523e-06+0j),(0.2613514744522324+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.061303554501747834+0j),(0.0008947778437642027+0j),(37.01405426050749-156.8795118367871j),(0.04876508563756943+0j),(7.123143404896837e-06+0j),(1.982339323830857e-06+0j),(0.2782955797953034+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06133339247881992+0j),(0.0008870433808935349+0j),(43.046753191442505-151.86042487930868j),(0.053842153400182724+0j),(8.638759936729912e-06+0j),(2.4166004710765574e-06+0j),(0.2797392784121432+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.061362916955321804+0j),(0.0008771802680718876+0j),(50.648795916567884-145.32897853913963j),(0.05822787061333656+0j),(1.069169411493931e-05+0j),(2.82632324475768e-06+0j),(0.26434755936465765+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.061392055989469944+0j),(0.0008653955935407885+0j),(60.22307684283674-136.26402234002842j),(0.061739321798086166+0j),(1.356687607767526e-05+0j),(3.177486563105936e-06+0j),(0.23420915359686925+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06142074562408737+0j),(0.0008519316121654238+0j),(71.73293587267666-123.12043267206955j),(0.06420844793319702+0j),(1.766437344485894e-05+0j),(3.4367216438076594e-06+0j),(0.19455666823030665+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06144893107066762+0j),(0.0008370620778730781+0j),(84.09600273268958-104.04305346147008j),(0.0654255822300911+0j),(2.3494159904657863e-05+0j),(3.5682494380627037e-06+0j),(0.15187814557077547+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06147656769346875+0j),(0.0008210846566414976+0j),(94.69087785934833-77.63943321653235j),(0.06498594582080841+0j),(3.157555329380557e-05+0j),(3.5204558485189232e-06+0j),(0.1114930850383407+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0615036216601171+0j),(0.0008043097425908201+0j),(99.58140557856879-44.029780941265976j),(0.06192238628864288+0j),(4.199925024295226e-05+0j),(3.1963577565294507e-06+0j),(0.07610511468751326+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06153007015472364+0j),(0.0007870470162843728+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.061555901110030835+0j),(0.0007695918124347418+0j),,,,,,,(2.0367679183488463e-06+0j)
