,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19743204982499338+0j),(0.0009351346588138777+0j),(3.185422811270173-96.47788280909595j),(0.15282663702964783+0j),(1.7092555708586588e-06+0j),(7.015616980070474e-07+0j),(0.41044868302205506+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19747387374602826+0j),(0.0009816482092871342+0j),(3.4554770901616534-95.25209709272309j),(0.16436666250228882+0j),(1.9017635395357502e-06+0j),(8.115125324285893e-07+0j),(0.4267157906638025+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19751771025373854+0j),(0.001026802911940022+0j),(3.813543160331294-94.05917659084282j),(0.17528919875621796+0j),(2.151700300601078e-06+0j),(9.229497771899904e-07+0j),(0.42893974450445727+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.197563498179409+0j),(0.0010705305787986257+0j),(4.3215628033441345-92.87535895393431j),(0.18532700836658478+0j),(2.4995933927129954e-06+0j),(1.0316804193196167e-06+0j),(0.41273929685013966+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.197611173408074+0j),(0.0011127652035557432+0j),(5.077575783505807-91.6683877597058j),(0.19421140849590302+0j),(3.0120049814286176e-06+0j),(1.1329669297846363e-06+0j),(0.3761504170047093+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1976606689768728+0j),(0.0011534430777784457+0j),(6.232529747384478-90.39243559639912j),(0.2017398327589035+0j),(3.7958523080305895e-06+0j),(1.2225062003344558e-06+0j),(0.3220636898195682+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19771191517840084+0j),(0.0011925029022428685+0j),(8.010243426458217-88.97137088051133j),(0.2078370600938797+0j),(5.0188941713713575e-06+0j),(1.2975190376214109e-06+0j),(0.25852687729952234+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19776483966883718+0j),(0.0012298858931453801+0j),(10.724127780458032-87.25537787598442j),(0.21256397664546967+0j),(6.938016667845659e-06+0j),(1.3572101223719237e-06+0j),(0.1956193228335605+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1978193675806177+0j),(0.0012655358829538447+0j),(14.769885050156194-84.93385507400299j),(0.21606020629405975+0j),(9.93678349914262e-06+0j),(1.4022237878542695e-06+0j),(0.14111445499192551+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.19787542163941427+0j),(0.0012993994156798804+0j),(20.544336158249614-81.4091324285814j),(0.21844930946826935+0j),(1.4571421161235776e-05+0j),(1.4334056433642188e-06+0j),(0.09837102555085672+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.19793292228517098+0j),(0.0013314258363728996+0j),(28.23305157739039-75.72239984915785j),(0.21970993280410767+0j),(2.161464908567723e-05+0j),(1.4499971214077207e-06+0j),(0.0670840000991989+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.19799178779693885+0j),(0.0013615673746597524+0j),(37.572585951370556-66.7145807077737j),(0.21934351325035095+0j),(3.204460517736152e-05+0j),(1.4451647112425038e-06+0j),(0.045098533848170676+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.19805193442124452+0j),(0.0013897792221822735+0j),(48.01295770440363-53.23325229819813j),(0.21520066261291504+0j),(4.671401620726101e-05+0j),(1.3910891585475602e-06+0j),(0.029778838804515713+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1981132765037231+0j),(0.0014160196038205998+0j),(59.56420154540467-32.95920707031133j),(0.19926345348358154+0j),(6.426577601814643e-05+0j),(1.1926776017287338e-06+0j),(0.01855851863349418+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.19817572662374042+0j),(0.0014402498426356282+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1982391957317286+0j),(0.0014624344185253755+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.19830359328896105+0j),(0.0014825410206749945+0j),,,,,,,(2.036769959165173e-06+0j)
