,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12705652389197786+0j),(-0.0010226282913457392+0j),(4.462462972874408+28.95483877601581j),(0.4721889793872833+0j),(2.5996043405029923e-05+0j),(1.0714156574456384e-05+0j),(0.4121456641506962+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12701839759898662+0j),(-0.001000047609920264+0j),(4.539697281742054+29.326871821982277j),(0.47429290413856506+0j),(2.5773972083698027e-05+0j),(1.08098470700491e-05+0j),(0.4194094350279172+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12698113815678627+0j),(-0.0009763661575815039+0j),(4.6369096637400675+29.685086495414925j),(0.476686954498291+0j),(2.5683399144327268e-05+0j),(1.0919250489424679e-05+0j),(0.425148183387417+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12694478642776524+0j),(-0.0009516044742497751+0j),(4.767075774248619+30.035557379613046j),(0.4790528416633606+0j),(2.577187478891574e-05+0j),(1.1027908060759737e-05+0j),(0.4279047663813245+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12690938247905992+0j),(-0.0009257844604931143+0j),(4.951459557078002+30.388188073049943j),(0.4809236228466034+0j),(2.6116411390830763e-05+0j),(1.11142078776258e-05+0j),(0.4255641294396174+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12687496553192715+0j),(-0.0008989293584008111+0j),(5.224437051746024+30.75897135953061j),(0.48161742091178894+0j),(2.6835761673282832e-05+0j),(1.1146298536733579e-05+0j),(0.41535241937368295+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1268415739118672+0j),(-0.0008710637306807176+0j),(5.641170517847975+31.17391766839673j),(0.48014819622039795+0j),(2.8103655495215207e-05+0j),(1.1078396349956571e-05+0j),(0.39419769972069024+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12680924499956295+0j),(-0.0008422134380006575+0j),(6.290279537559588+31.67693619332519j),(0.4750796854496002+0j),(3.0154849810060114e-05+0j),(1.0845740670092602e-05+0j),(0.35966820390112836+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12677801518270035+0j),(-0.0008124056145969302+0j),(7.316397568640407+32.347733582721126j),(0.46423041820526123+0j),(3.325919897179119e-05+0j),(1.0356034364307563e-05+0j),(0.31137353527639194+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12674791980873543+0j),(-0.0007816686421751925+0j),(8.965902873892942+33.345077942384016j),(0.44405755400657654+0j),(3.7599758798023686e-05+0j),(9.4755585649531e-06+0j),(0.25201115293992665+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12671899313867063+0j),(-0.0007500321221312907+0j),(11.697018729025128+35.01624348280745j),(0.4085952043533325+0j),(4.291041841497645e-05+0j),(8.022557260058126e-06+0j),(0.18696059270440768+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12669126830190322+0j),(-0.0007175268461222447+0j),(16.494042708661993+38.209098134667315j),(0.34841594099998474+0j),(4.76159002573695e-05+0j),(5.833407683683105e-06+0j),(0.12250965858364234+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12666477725220662+0j),(-0.000684184765019858+0j),(25.88492464416818+45.40092514862436j),(0.2526581883430481+0j),(4.7386183723574504e-05+0j),(3.067559892942073e-06+0j),(0.06473532265937612+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12663955072490513+0j),(-0.0006500389562816867+0j),(46.4528285043121+65.52327970862997j),(0.1279425472021103+0j),(3.6003446439281106e-05+0j),(7.866042363734046e-07+0j),(0.021848026068837397+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12661561819530026+0j),(-0.0006151235897766245+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12659300783840607+0j),(-0.0005794738921045199+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12657174649004893+0j),(-0.0005431261094513422+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1265518596093859+0j),(-0.000506117469023813+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12653337124289404+0j),(-0.00046848613910943084+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1265163039898814+0j),(-0.00043027118780980425+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12650067896956838+0j),(-0.0003915125404973949+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12648651578978623+0j),(-0.0003522509360475955+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12647383251733754+0j),(-0.0003125278818998235+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12646264565006193+0j),(-0.0002723856080033285+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1264529700906472+0j),(-0.00023186701970482948+0j),,,,,,,(2.036786285695785e-06+0j)
