,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06353684194361783+0j),(-0.0006302463567013112+0j),(4.067906452506229+58.99946996317987j),(0.23481567203998566+0j),(5.815470103698317e-06+0j),(1.3423709561600515e-06+0j),(0.23082759127355462+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06351432328767592+0j),(-0.0006192738408567165+0j),(4.2177773747329175+60.27162059334194j),(0.23671288788318634+0j),(5.777049864263972e-06+0j),(1.3641502168859122e-06+0j),(0.23613267133530488+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06349221122334466+0j),(-0.0006076305486956104+0j),(4.405509145584334+61.490057047728335j),(0.23879791796207428+0j),(5.7960542108048685e-06+0j),(1.3882876511418637e-06+0j),(0.23952288930525364+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06347052970113205+0j),(-0.0005953257515484271+0j),(4.657648426989874+62.6725602738589j),(0.2406168282032013+0j),(5.8964355957868975e-06+0j),(1.4095172136847587e-06+0j),(0.23904563880794058+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06344930232316746+0j),(-0.000582369555694183+0j),(5.018164916512924+63.842939860540824j),(0.24163830280303955+0j),(6.11806399319903e-06+0j),(1.4215100751689376e-06+0j),(0.23234638878395494+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0634285523133078+0j),(-0.0005687728953333842+0j),(5.558349953847881+65.03034101930434j),(0.24131426215171814+0j),(6.524125637952238e-06+0j),(1.4177000980972065e-06+0j),(0.21730116444265588+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06340830248751807+0j),(-0.0005545475243712184+0j),(6.391666003512854+66.26974875682906j),(0.23916220664978027+0j),(7.2099437602446415e-06+0j),(1.392526576211137e-06+0j),(0.19313972792540715+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06338857522456827+0j),(-0.0005397060070288777+0j),(7.6964809013187665+67.61214472521529j),(0.2347649186849594+0j),(8.310385055665392e-06+0j),(1.3417907353741943e-06+0j),(0.16145951437707004+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06336939243708864+0j),(-0.0005242617073008054+0j),(9.75314833044648+69.16091447128676j),(0.2275485247373581+0j),(9.996342669182923e-06+0j),(1.2605684613255214e-06+0j),(0.12610296615897795+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06335077554302447+0j),(-0.0005082287772756309+0j),(13.013201835688585+71.16432593259664j),(0.2162538468837738+0j),(1.2432108633220196e-05+0j),(1.1385341777298358e-06+0j),(0.09158013425715456+0j),(25+0j),(2.0367556734508872e-06+0j)
