,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05140613434648434+0j),(0.0001657232640402629+0j),(15.4315630151506-306.91665775608794j),(0.0393131859600544+0j),(8.170456453626684e-07+0j),(5.768410778294805e-08+0j),(0.07060083865613573+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.051412214869903015+0j),(0.00014955126898203046+0j),(16.450333130924147-305.22803955657645j),(0.04678647592663765+0j),(8.803192486084299e-07+0j),(8.1699682137309e-08+0j),(0.09280687917077388+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05141767362987426+0j),(0.00013387772697781724+0j),(17.75740944319219-303.5523122462642j),(0.053861912339925766+0j),(9.602917998563498e-07+0j),(1.0827875056948475e-07+0j),(0.1127560920396094+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.051422532318661035+0j),(0.00011881673764982474+0j),(19.54411687312856-301.8384595390453j),(0.0602070689201355+0j),(1.0681311550797545e-06+0j),(1.352927946942716e-07+0j),(0.12666309193478179+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05142681693546325+0j),(0.00010447479922809137+0j),(22.123366040628472-300.0432847408294j),(0.06551621854305267+0j),(1.222091555064253e-06+0j),(1.6020547137435686e-07+0j),(0.13109121874746435+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.051430557469591416+0j),(9.094978418558794e-05+0j),(25.99082786045441-298.13933093919917j),(0.06955554336309433+0j),(1.451005687158613e-06+0j),(1.8056900027646214e-07+0j),(0.12444403345520705+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05143378754713058+0j),(7.833009359202992e-05+0j),(31.908430410952626-296.1154936772971j),(0.07218288630247116+0j),(1.7986451439355733e-06+0j),(1.9446801704300153e-07+0j),(0.10811916830770223+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05143654404844148+0j),(6.669400905652049e-05+0j),(41.011534452666496-293.9591070931651j),(0.07331174612045288+0j),(2.3277518721442902e-06+0j),(2.00598104695841e-07+0j),(0.0861767558202211+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05143886670433423+0j),(5.6109248378600816e-05+0j),(54.94216650015669-291.5961456139257j),(0.0728202536702156+0j),(3.120096835118602e-06+0j),(1.9791744381349248e-07+0j),(0.06343310937846876+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.051440797678761946+0j),(4.663271944126589e-05+0j),(75.98200215908167-288.6638603725545j),(0.07047360390424728+0j),(4.2639198909455445e-06+0j),(1.8536710214148449e-07+0j),(0.04347340167790499+0j),(25+0j),(2.0367556734508872e-06+0j)
