,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09132467575278315+0j),(0.0007000125784576833+0j),(8.053886062638249-113.49132570372055j),(0.09499301016330719+0j),(3.1107683753361925e-06+0j),(2.752772378829343e-07+0j),(0.08849171801586932+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09133956464096106+0j),(0.0007459202194709677+0j),(8.389493702134159-112.88407084410248j),(0.10399502515792847+0j),(3.2737636956881033e-06+0j),(3.2992264906653593e-07+0j),(0.10077778353430925+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09135538664003648+0j),(0.0007902832512881409+0j),(8.874412129103936-112.22218854948804j),(0.11191911995410919+0j),(3.5014165860047797e-06+0j),(3.821163099518914e-07+0j),(0.1091319186295103+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09137210893147894+0j),(0.0008330160629214005+0j),(9.613885191082252-111.47401118580999j),(0.11846061795949936+0j),(3.8397447497118264e-06+0j),(4.280899080895833e-07+0j),(0.11148915774198573+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09138969696222989+0j),(0.0008740364639646133+0j),(10.772077599790675-110.60251422564247j),(0.12346541881561279+0j),(4.361523224361008e-06+0j),(4.6502646539619015e-07+0j),(0.10662019699879498+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0914081145172965+0j),(0.0009132658660997583+0j),(12.59626252492853-109.54340524985695j),(0.1269582211971283+0j),(5.180041625862941e-06+0j),(4.917095688776968e-07+0j),(0.09492386439959989+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09142732379599977+0j),(0.0009506294551043155+0j),(15.44390165590631-108.14346887359791j),(0.12905868887901306+0j),(6.4707860474300105e-06+0j),(5.081143959818187e-07+0j),(0.07852436972222648+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09144728549168497+0j),(0.0009860563538052556+0j),(19.778839672591-106.04020701751762j),(0.12987151741981506+0j),(8.499157047481276e-06+0j),(5.145348932274886e-07+0j),(0.06053952060810207+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09146795887471665+0j),(0.0010194797768856517+0j),(26.056534638033483-102.49177646385716j),(0.1294022798538208+0j),(1.1649496627796907e-05+0j),(5.108234877549793e-07+0j),(0.043849404319848594+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09148930187860625+0j),(0.0010508371791284102+0j),(34.40673440964902-96.33001622000039j),(0.12755019962787628+0j),(1.6441576008219272e-05+0j),(4.963057278474966e-07+0j),(0.0301860191261099+0j),(25+0j),(2.0367556734508872e-06+0j)
