,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005186610241060899+0j),(-0.000334493597377134+0j),(7.197261531745812-53.193980598275836j),(0.496712327003479+0j),(1.2489158507378306e-05+0j),(5.809413866646372e-06+0j),(0.46515654863490635+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00517873187700364+0j),(-0.00033003138483207105+0j),(7.464617914766671-51.858326936789j),(0.5189670920372009+0j),(1.3596703865914606e-05+0j),(6.3416472440123636e-06+0j),(0.46641063205841776+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0051709633611478545+0j),(-0.0003252250765088357+0j),(7.844599858980926-50.590664955127835j),(0.5402655005455017+0j),(1.4965147784096189e-05+0j),(6.8728507454251456e-06+0j),(0.4592571249265633+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005163312775829306+0j),(-0.0003200808786097086+0j),(8.41373018630634-49.36093748715491j),(0.5603034496307373+0j),(1.6778492863522843e-05+0j),(7.392120426240333e-06+0j),(0.440571181593498+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005155788050941347+0j),(-0.0003146054475042696+0j),(9.290614066210557-48.122816081777856j),(0.5787076354026794+0j),(1.9338334823260084e-05+0j),(7.885711162150234e-06+0j),(0.4077761210683625+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005148396953390526+0j),(-0.0003088058791287748+0j),(10.654595667198539-46.79974766539587j),(0.5950222015380859+0j),(2.3124568542698398e-05+0j),(8.33659650152221e-06+0j),(0.36050819655852545+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005141147076818206+0j),(-0.00030268969714091084+0j),(12.76811539523869-45.25224110784556j),(0.6086361408233643+0j),(2.8876786018372513e-05+0j),(8.72243848409817e-06+0j),(0.3020571083827896+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005134045831617867+0j),(-0.00029626483981597313+0j),(15.99780671465996-43.20495751430242j),(0.618514895439148+0j),(3.768445458263159e-05+0j),(9.007883626763567e-06+0j),(0.23903446995661748+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005127100435278043+0j),(-0.00028953964567441997+0j),(20.826556764302953-40.096509100361054j),(0.622357189655304+0j),(5.100854468764737e-05+0j),(9.120147513119379e-06+0j),(0.1787964657483746+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005120317903081036+0j),(-0.00028252283783488817+0j),(27.887608996641596-34.745762017346614j),(0.6137911081314087+0j),(7.024629303487018e-05+0j),(8.870817121443694e-06+0j),(0.12628164047091042+0j),(25+0j),(2.0367556734508872e-06+0j)
