,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.21660303733621014+0j),(-0.0011966579605263762+0j),(14.963578413551383+13.596788313296377j),(0.8878380060195923+0j),(0.0001830266701290384+0j),(4.578528844531851e-05+0j),(0.2501563756420785+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.21657863996483973+0j),(-0.0011666799970813477+0j),(14.77548079872172+13.84924235062391j),(0.8959837555885315+0j),(0.0001801376638468355+0j),(4.662928563834117e-05+0j),(0.25885361585452976+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.216554868310093+0j),(-0.0011354031948088282+0j),(14.553690505713924+14.02539427457931j),(0.9082264304161072+0j),(0.0001781263417797163+0j),(4.791227169131845e-05+0j),(0.2689791482417023+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.21653174861364033+0j),(-0.0011028561015612214+0j),(14.047966209055915+13.720339259396221j),(0.9515570998191833+0j),(0.00018216051103081554+0j),(5.2593030746549014e-05+0j),(0.28871806764777913+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.21650930651746378+0j),(-0.0010690688758710238+0j),(13.95553033636997+14.056986332502559j),(0.9513707160949707+0j),(0.0001778428559191525+0j),(5.257242972340041e-05+0j),(0.29561170423005284+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.21648756703124522+0j),(-0.0010340732583584307+0j),(13.869962272919798+14.386969511111475j),(0.9509780406951904+0j),(0.00017365204985253513+0j),(5.252904045535565e-05+0j),(0.3024959423166221+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2164665545003607+0j),(-0.0009979025409660558+0j),(13.787915152878805+14.714569306765288j),(0.950247585773468+0j),(0.00016954087186604738+0j),(5.244837537523409e-05+0j),(0.30935534775751916+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.21644629257452544+0j),(-0.0009605915340549187+0j),(13.702711845193093+15.047255989708368j),(0.9489647150039673+0j),(0.0001654180814512074+0j),(5.230685632196645e-05+0j),(0.31621002893444367+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.21642680417713242+0j),(-0.0009221765313992714+0j),(13.601550674645514+15.39834270924271j),(0.9467884302139282+0j),(0.0001611133775440976+0j),(5.20672181475892e-05+0j),(0.3231712905611337+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.21640811147532718+0j),(-0.0008826952731208468+0j),(13.459888319908138+15.793219201167831j),(0.9431349039077759+0j),(0.0001562942925374955+0j),(5.166615300683605e-05+0j),(0.3305696719183855+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21639023585086045+0j),(-0.0008421869066060712+0j),(13.23232749117222+16.283812856961756j),(0.9367861151695251+0j),(0.00015027956396806985+0j),(5.0972904456927504e-05+0j),(0.33918719958328997+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.21637319787175927+0j),(-0.0008006919454529847+0j),(13.545796856002553+18.871410912164812j),(0.8317657113075256+0j),(0.00012551265535876155+0j),(4.0184680202437175e-05+0j),(0.32016436978067675+0j),(35+0j),(2.0367597550835403e-06+0j)
