,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01874057408974303+0j),(-0.0004305258734794486+0j),(2.544365614598855+118.3938032516509j),(0.05959123745560646+0j),(9.071737281374226e-07+0j),(1.278267077610175e-07+0j),(0.14090653619728036+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.018731149572047478+0j),(-0.0004251895762657584+0j),(2.7540077492891735+119.15198938137479j),(0.06708261370658875+0j),(9.693931133369915e-07+0j),(1.6198572596938557e-07+0j),(0.16710014104780857+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.018721847384331865+0j),(-0.00041940187671039023+0j),(3.033332293814189+119.91555662094157j),(0.07389488071203232+0j),(1.054048311743827e-06+0j),(1.965556356600775e-07+0j),(0.18647687536721547+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01871267740193859+0j),(-0.0004131675081100939+0j),(3.4345271053036552+120.70740733245931j),(0.07964511215686798+0j),(1.177651938633062e-06+0j),(2.2833634870755278e-07+0j),(0.19389120097113757+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.018703649390221237+0j),(-0.00040649173882742104+0j),(4.044639667974535+121.55303228466684j),(0.08399105817079544+0j),(1.3672157592736767e-06+0j),(2.5393519718469035e-07+0j),(0.18573161950648634+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.018694772992800132+0j),(-0.00039938037020790124+0j),(5.002104979456463+122.47973928469992j),(0.08674934506416321+0j),(1.6644469269522233e-06+0j),(2.708876496079077e-07+0j),(0.16274934647747008+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.018686057719871908+0j),(-0.0003918397337471493+0j),(6.518967120866884+123.5279374293101j),(0.08792685717344284+0j),(2.1301495962688932e-06+0j),(2.7829147074996967e-07+0j),(0.130644097126989+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.018677512936589685+0j),(-0.0003838766875074607+0j),(8.917517748785224+124.79131636755169j),(0.08757157623767853+0j),(2.8486083465395495e-06+0j),(2.76047062048346e-07+0j),(0.09690593737945205+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018669147851530277+0j),(-0.0003754986117849569+0j),(12.686565966734499+126.50863867582343j),(0.08552081137895584+0j),(3.923988060705597e-06+0j),(2.63269422545974e-07+0j),(0.06709230978104298+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.018660971505264922+0j),(-0.0003667134040295034+0j),(18.564356369814284+129.26429532521723j),(0.08108922094106674+0j),(5.442846486403141e-06+0j),(2.3669171238854894e-07+0j),(0.04348675145989+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.018652992759049917+0j),(-0.00035752947302072696+0j),(27.665895610274845+134.43853060087346j),(0.07274102419614792+0j),(7.342668595811119e-06+0j),(1.9046519205496152e-07+0j),(0.02593950544950633+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.018645220283653497+0j),(-0.0003479557323047502+0j),(41.53204463144877+145.202585654232j),(0.05833258852362633+0j),(9.104427590500563e-06+0j),(1.2248398094396804e-07+0j),(0.013453232476884782+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.018637662548335144+0j),(-0.0003380015928972475+0j),(60.63375586047786+167.90181911199483j),(0.03789425641298294+0j),(9.513425538898446e-06+0j),(5.1689647989807105e-08+0j),(0.005433337106435399+0j),(40+0j),(2.0367617958998668e-06+0j)
