,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.105447685363854+0j),(-2.3797876868284246e-06+0j),(5.108419938254223-56.64672594433472j),(0.15458372235298157+0j),(7.89566183811985e-06+0j),(1.946163452512168e-06+0j),(0.24648515759833972+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10544965114414459+0j),(7.137303945875879e-05+0j),(5.356198442021955-56.44697712436018j),(0.1649446189403534+0j),(8.330126547662076e-06+0j),(2.215787432324078e-06+0j),(0.26599685126583805+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10545721051281819+0j),(0.00014506584236875054+0j),(5.67778701982221-56.23371290089217j),(0.17478153109550476+0j),(8.886888281267602e-06+0j),(2.4879569987725493e-06+0j),(0.27995817208784285+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1054703545133319+0j),(0.000218583488848461+0j),(6.12455333923205-55.991424104203425j),(0.18382732570171356+0j),(9.652396329329349e-06+0j),(2.7521489149133875e-06+0j),(0.28512597504423104+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10548906543972436+0j),(0.000291810477587741+0j),(6.778682145278256-55.695372984892295j),(0.1917731612920761+0j),(1.0766883860924281e-05+0j),(2.9952111640680315e-06+0j),(0.27818737554497114+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10551331681654327+0j),(0.000364631145866635+0j),(7.767877404070647-55.303219480506165j),(0.19831563532352448+0j),(1.245334351551719e-05+0j),(3.203064632494102e-06+0j),(0.2572051938102406+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1055430733945609+0j),(0.0004369298780080233+0j),(9.282236402771066-54.734505936443384j),(0.20321185886859894+0j),(1.505863019701792e-05+0j),(3.3631782675565204e-06+0j),(0.22333892416207518+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10557829116231619+0j),(0.0005085913141056189+0j),(11.584813816381653-53.82495766971693j),(0.20629781484603882+0j),(1.9108407286694273e-05+0j),(3.466099666979699e-06+0j),(0.18139134334828852+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10561891737348587+0j),(0.0005795005585552021+0j),(14.990945998480354-52.24443249483336j),(0.20743276178836823+0j),(2.5372135496581905e-05+0j),(3.504342051906448e-06+0j),(0.1381177415034122+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10566489059005245+0j),(0.0006495433879192395+0j),(19.771025826645772-49.40215841019968j),(0.20635679364204407+0j),(3.4912987757707015e-05+0j),(3.468081807287199e-06+0j),(0.09933500482271451+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10571614074120027+0j),(0.000718606457659435+0j),(25.975962378293367-44.44064218228545j),(0.20236089825630188+0j),(4.901632564724423e-05+0j),(3.3350702623842675e-06+0j),(0.06803998909232337+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10577258919783618+0j),(0.000786577507277828+0j),(33.407121655553574-36.33690481717519j),(0.19324304163455963+0j),(6.855808896943927e-05+0j),(3.041301808395814e-06+0j),(0.04436094783434697+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10583414886259722+0j),(0.000853345563416612+0j),(42.15810129482748-23.340838773846354j),(0.17172159254550934+0j),(9.077571303350851e-05+0j),(2.4016051480501482e-06+0j),(0.02645647241750259+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10590072427517365+0j),(0.0009188011404796944+0j),(54.75606298151344+3.586811507364778j),(0.11016993969678879+0j),(9.092391701415181e-05+0j),(9.885030515428652e-07+0j),(0.010871760522470783+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10597221173274302+0j),(0.0009828364383552223+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10604849942528036+0j),(0.001045345536840237+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10612946758548009+0j),(0.001106224586397013+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10621498865299836+0j),(0.0011653719949068374+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10630492745270134+0j),(0.001222688610135423+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10639914138658574+0j),(0.0012780778976886158+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10649748063902403+0j),(0.0013314461143237976+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10659978839498117+0j),(0.0013827024766030604+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1067059010708557+0j),(0.001431759325044392+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10681564855761852+0j),(0.0014785322841718521+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10692885447596713+0j),(0.0015229404192286643+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10704533644329184+0j),(0.001564906390865135+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10716490635238213+0j),(0.0016043566099664742+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10728737066201802+0j),(0.001641221396149297+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10741253069994319+0j),(0.0016754351456981797+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10754018297930028+0j),(0.001706936518527873+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10767011953058965+0j),(0.001735668660475975+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10780212825291843+0j),(0.0017615794895432082+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10793599329137195+0j),(0.0017846220982924636+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10807149545310496+0j),(0.0018047553721573732+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.108208412684215+0j),(0.0018219449733905245+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10834652063613279+0j),(0.001836164716840471+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10848559334639794+0j),(0.0018473982094315102+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10862540405763332+0j),(0.001855640853667141+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10876572621453667+0j),(0.0018609025367429162+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10890633469613901+0j),(0.0018632111431513081+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.1090470073415567+0j),(0.0018626167786940772+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1091875268096974+0j),(0.0018591963496345481+0j),,,,,,,(2.0368209795733355e-06+0j)
