,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13092092773198324+0j),(-0.00012130769399764788+0j),(12.539035222369295-89.89121313890546j),(0.18643523752689362+0j),(7.610791271872586e-06+0j),(1.4811849050895865e-06+0j),(0.19461641400725876+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1309164763166763+0j),(-7.902153005830765e-05+0j),(12.909022662980414-89.41801564183856j),(0.19745400547981262+0j),(7.907774488558061e-06+0j),(1.6614419540445512e-06+0j),(0.21010234376922726+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13091380794808122+0j),(-3.6595269067383674e-05+0j),(13.387748932745984-88.92009925963598j),(0.20801182091236115+0j),(8.278323548438493e-06+0j),(1.8438657964230572e-06+0j),(0.2227342028412091+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13091292720243147+0j),(5.908464346824393e-06+0j),(14.050575193259796-88.36729169972325j),(0.21787585318088531+0j),(8.774800335231703e-06+0j),(2.022886323742229e-06+0j),(0.23053360150203506+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1309138360109479+0j),(4.8426630271206773e-05+0j),(15.017451178056069-87.71352264517397j),(0.22676512598991394+0j),(9.481675988354255e-06+0j),(2.191320026974405e-06+0j),(0.2311110429913304+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13091653364473324+0j),(9.089588619298586e-05+0j),(16.47413055539717-86.88597514158744j),(0.23438601195812225+0j),(1.0532548913033679e-05+0j),(2.3410821626387884e-06+0j),(0.22227118829154233+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13092101670442546+0j),(0.00013325270039808726+0j),(18.697378050209917-85.75899340420861j),(0.2404809445142746+0j),(1.2134521966800094e-05+0j),(2.464419375827462e-06+0j),(0.20309159129383786+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13092727911463367+0j),(0.00017543346579946797+0j),(22.07450415912182-84.09379393238281j),(0.24485239386558533+0j),(1.4601353541365825e-05+0j),(2.5548298719410986e-06+0j),(0.174972126022648+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13093531212316906+0j),(0.00021737461391036397+0j),(27.08750625338045-81.42233125820772j),(0.24731497466564178+0j),(1.839349170040805e-05+0j),(2.606478237395042e-06+0j),(0.14170654924302484+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1309451043050704+0j),(0.00025901272867710057+0j),(34.202195353383644-76.88814561979432j),(0.24753527343273163+0j),(2.414867776678875e-05+0j),(2.611123808755454e-06+0j),(0.1081269887308897+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13095664157141285+0j),(0.0003002846598868387+0j),(43.63896506256147-69.15287389097296j),(0.24462482333183289+0j),(3.263220060034655e-05+0j),(2.5500830626133278e-06+0j),(0.07814621802080507+0j),(30+0j),(2.0367577142672137e-06+0j)
