,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.4602672110507149+0j),(0.0017988451554428685+0j),(12.425321679764226-58.27341830745278j),(0.32173845171928406+0j),(1.749954026308842e-05+0j),(7.010961845763497e-06+0j),(0.4006369161909721+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.46040116604331977+0j),(0.001818328178736907+0j),(12.674246411513066-57.684130933263454j),(0.33486756682395935+0j),(1.8167835150961764e-05+0j),(7.5948262293829096e-06+0j),(0.4180369409054692+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.46053651630898434+0j),(0.0018358903205834647+0j),(12.925089478174737-57.12275185398381j),(0.3478465676307678+0j),(1.88408448593691e-05+0j),(8.194965190639081e-06+0j),(0.4349574157532496+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.46067311656482673+0j),(0.0018515180924386985+0j),(13.183040120795916-56.58772135780962j),(0.3606509268283844+0j),(1.9524833987816237e-05+0j),(8.809388716348384e-06+0j),(0.45118891775702485+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.4608108206013792+0j),(0.0018652003739219314+0j),(13.45606239336678-56.076293543620785j),(0.3732491135597229+0j),(2.0230902009643614e-05+0j),(9.435593846663355e-06+0j),(0.4663951138790362+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.46094948146067327+0j),(0.0018769284023062997+0j),(13.756298923462888-55.58387009176944j),(0.3855988681316376+0j),(2.097759715979919e-05+0j),(1.0070317640243176e-05+0j),(0.48005105463373177+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.46108895161337543+0j),(0.0018866957578134154+0j),(14.102074430969186-55.10300603871377j),(0.3976430296897888+0j),(2.1794654458062723e-05+0j),(1.0709234210998339e-05+0j),(0.49136976370077573+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.4612290831346568+0j),(0.0018944983447862621+0j),(14.520698556499312-54.6219229069494j),(0.4093032479286194+0j),(2.2728298063157126e-05+0j),(1.1346503471278399e-05+0j),(0.49922363037253686+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.46136972787849073+0j),(0.001900334368824823+0j),(15.05229314339189-54.12226518683162j),(0.4204728901386261+0j),(2.3848651835578494e-05+0j),(1.1974232007677505e-05+0j),(0.5020926168167631+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.4615107376500788+0j),(0.001904204309979425+0j),(15.754858138458735-53.575629146497555j),(0.43100807070732117+0j),(2.5259763788199052e-05+0j),(1.2581791196701099e-05+0j),(0.49809615411285457+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.46165196437611045+0j),(0.0019061108921072053+0j),(16.710670893218627-52.93800016311835j),(0.4407179653644562+0j),(2.711290289880708e-05+0j),(1.3155070422297781e-05+0j),(0.4851959405230851+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.46179326027257267+0j),(0.001906059048507203+0j),(18.033757315525794-52.140477566238424j),(0.44935131072998047+0j),(2.962327198474668e-05+0j),(1.3675515125928647e-05+0j),(0.46164769148290935+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.4619344780098321+0j),(0.0019040558839599057+0j),(19.87737242983846-51.073364727215996j),(0.4565712809562683+0j),(3.308922168798745e-05+0j),(1.4118509453562784e-05+0j),(0.42668001038804426+0j),(40+0j),(2.0367617958998668e-06+0j)
