,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.046099369521762315+0j),(-0.00010565785934526272+0j),(14.528194770922187-291.54125500738576j),(0.028515342622995377+0j),(8.525181556251482e-07+0j),(6.905218899863473e-08+0j),(0.08099791018292042+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04609519635689777+0j),(-9.89571738110034e-05+0j),(16.034149546907816-289.54820697708095j),(0.035119444131851196+0j),(9.533309821563307e-07+0j),(1.0474071369296232e-07+0j),(0.10986815246059689+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04609131582175698+0j),(-9.076156639891594e-05+0j),(17.89724641471116-287.5983368228462j),(0.041645631194114685+0j),(1.0777159786812263e-06+0j),(1.4728521727361674e-07+0j),(0.13666422340127676+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.046087785408059925+0j),(-8.113408045329881e-05+0j),(20.328280317124968-285.6294279159713j),(0.04775555431842804+0j),(1.2395673820719821e-06+0j),(1.9367253768407456e-07+0j),(0.15624204096137465+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04608465991471445+0j),(-7.014874677526986e-05+0j),(23.682366058260314-283.5519855857585j),(0.0531165637075901+0j),(1.462549789721379e-06+0j),(2.395963538634025e-07+0j),(0.16382098958083777+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.046081991034958185+0j),(-5.788962667410432e-05+0j),(28.5256475121263-281.22386310714876j),(0.05744875222444534+0j),(1.7850724134405027e-06+0j),(2.8027312952694616e-07+0j),(0.15700938932037772+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04607982698292684+0j),(-4.444976189712128e-05+0j),(35.71503372554696-278.39487113291545j),(0.06057868152856827+0j),(2.266781393700512e-06+0j),(3.116448079698512e-07+0j),(0.13748339775327528+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04607821216318373+0j),(-2.9930037715327484e-05+0j),(46.479359091099624-274.58885991052125j),(0.06246434152126312+0j),(2.996378952957457e-06+0j),(3.313481838262302e-07+0j),(0.11058286986670564+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04607718688649224+0j),(-1.4437965794672478e-05+0j),(62.47785464850166-268.8421624923986j),(0.06316045671701431+0j),(4.100707428733585e-06+0j),(3.387745567443778e-07+0j),(0.08261368620706525+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04607678713484218+0j),(1.913606016152617e-06+0j),(85.71205964334726-259.0897493077512j),(0.06271922588348389+0j),(5.7545153140381444e-06+0j),(3.3405781872463895e-07+0j),(0.0580514257924911+0j),(25+0j),(2.0367556734508872e-06+0j)
