,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14878000032409708+0j),(0.0007303987589415405+0j),(10.994801742981608-117.26079708002973j),(0.10954897850751877+0j),(3.963230028602993e-06+0j),(7.542127819585524e-07+0j),(0.19030255032267362+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14883085050854628+0j),(0.0007686823885157098+0j),(11.52625308526672-115.80109152244484j),(0.1203543096780777+0j),(4.255497970007127e-06+0j),(9.103334814624229e-07+0j),(0.21391937861995933+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14888429106668788+0j),(0.000805817644697224+0j),(12.151766535775387-114.38433010016965j),(0.1308375895023346+0j),(4.591993729263777e-06+0j),(1.0758266349191146e-06+0j),(0.23428312370356813+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14894024107894355+0j),(0.000841745821132502+0j),(12.941329619843813-112.98082246704148j),(0.14078845083713531+0j),(5.003539627068676e-06+0j),(1.245693745964887e-06+0j),(0.2489625023105247+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1489986156649477+0j),(0.0008764103052191554+0j),(14.00575694351605-111.5454568457866j),(0.14995327591896057+0j),(5.540874099096982e-06+0j),(1.4131528524522192e-06+0j),(0.25504150196852987+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14905932613097125+0j),(0.0009097566819918876+0j),(15.515914130196494-110.00769172761359j),(0.15805836021900177+0j),(6.285581548581831e-06+0j),(1.5700452441768868e-06+0j),(0.24978519999173734+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1491222801242804+0j),(0.0009417328321562659+0j),(17.725711885898097-108.24983833217684j),(0.1648532748222351+0j),(7.365913461399032e-06+0j),(1.7079391014860225e-06+0j),(0.2318706444810211+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14918738179402116+0j),(0.0009722890240485296+0j),(20.990581047371474-106.05869732073847j),(0.17015384137630463+0j),(8.978714504337404e-06+0j),(1.8195363656617987e-06+0j),(0.20264998567253964+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14925453195820548+0j),(0.0010013779993305436+0j),(25.75581923258144-103.03130288905605j),(0.17385058104991913+0j),(1.1417763744248077e-05+0j),(1.899457220011958e-06+0j),(0.1663598286458543+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1493236282763628+0j),(0.0010289550522656512+0j),(32.45884146897093-98.4412588995802j),(0.17586065828800201+0j),(1.5105169950402342e-05+0j),(1.943634559705589e-06+0j),(0.12867346518360875+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14939456542741342+0j),(0.0010549781024649441+0j),(41.29169150351833-91.17283330479403j),(0.17601710557937622+0j),(2.0609755665645935e-05+0j),(1.947094248982781e-06+0j),(0.09447439749265735+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14946723529231207+0j),(0.0010794077610467086+0j),(51.96179873999-79.9128702216727j),(0.1737968474626541+0j),(2.8594073228305206e-05+0j),(1.8982832362766785e-06+0j),(0.06638729715490735+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14954152714100977+0j),(0.0011022073902199677+0j),(63.90113260238907-63.338402702375795j),(0.16743943095207214+0j),(3.9468905015382916e-05+0j),(1.76194643954032e-06+0j),(0.04464138133180045+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.14961732782328624+0j),(0.0011233431563926147+0j),(77.06782499679149-38.79219063402786j),(0.1511029452085495+0j),(5.1763021474471316e-05+0j),(1.4349047806087314e-06+0j),(0.027720653465261938+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1496945219630149+0j),(0.0011427840770264072+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1497729921554442+0j),(0.0011605020616340703+0j),,,,,,,(2.0367679183488463e-06+0j)
