,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07709844528846882+0j),(0.00047241228515425634+0j),(6.055013442034719-102.89087148507873j),(0.0952049270272255+0j),(2.8498950541688828e-06+0j),(3.9282740977841055e-07+0j),(0.13783925453808374+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07714667063617313+0j),(0.0005290078589458522+0j),(6.43510099223358-102.42155581742793j),(0.10399731248617172+0j),(3.0551357212971197e-06+0j),(4.687347668199933e-07+0j),(0.1534251861717562+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07720032350336821+0j),(0.0005843691327585806+0j),(6.97393493801881-101.91107358897202j),(0.11183230578899384+0j),(3.3417575195926474e-06+0j),(5.420227223414902e-07+0j),(0.16219690362440228+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07725927881148066+0j),(0.0006383851991757804+0j),(7.782479061392141-101.32879514072812j),(0.118401899933815+0j),(3.7676159081456717e-06+0j),(6.075755336840445e-07+0j),(0.16126259908035007+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07732340085368967+0j),(0.0006909477274326444+0j),(9.037224288921513-100.62837827892615j),(0.12349942326545715+0j),(4.426638497534441e-06+0j),(6.610172503956895e-07+0j),(0.14932713632790762+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07739254355707872+0j),(0.0007419512165605414+0j),(11.006292556434047-99.71943603022939j),(0.1270691156387329+0j),(5.467533355840715e-06+0j),(6.997822930607477e-07+0j),(0.12798866463488556+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07746655076900015+0j),(0.0007912932416945046+0j),(14.067712685094525-98.39624965336758j),(0.129171222448349+0j),(7.119464044080814e-06+0j),(7.23126827226055e-07+0j),(0.10157040231522331+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0775452565669861+0j),(0.0008388746934826154+0j),(18.677982196702285-96.20274019289316j),(0.12987759709358215+0j),(9.724199117044918e-06+0j),(7.310573105117235e-07+0j),(0.0751791794586251+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07762848559154936+0j),(0.000884600010847854+0j),(25.19614519482652-92.28028157978592j),(0.12918132543563843+0j),(1.3767590644420125e-05+0j),(7.232399488132158e-07+0j),(0.05253206370617492+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07771605340126331+0j),(0.0009283774078029874+0j),(33.526408724515974-85.4588619541945j),(0.1270085722208023+0j),(1.9891627744073048e-05+0j),(6.991156146398862e-07+0j),(0.03514622451388857+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07780776684961031+0j),(0.0009701190956826852+0j),(42.999711900338916-74.84317006634073j),(0.12324413657188416+0j),(2.8856929930043407e-05+0j),(6.582872862768426e-07+0j),(0.022812103985860577+0j),(30+0j),(2.0367577142672137e-06+0j)
