,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03948499822115647+0j),(1.0685379864041989e-05+0j),(5.799836154843986-162.43636263739336j),(0.04581460356712341+0j),(1.0976607427437557e-06+0j),(9.805245230809372e-08+0j),(0.08932855889789588+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03948501864727946+0j),(-6.365723009747208e-06+0j),(6.321732157991253-162.02374954696901j),(0.05257745087146759+0j),(1.2022384225929272e-06+0j),(1.291366888051305e-07+0j),(0.10741354325260624+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.039484005720952335+0j),(-2.121764719247919e-05+0j),(7.065331828873937-161.5955075736886j),(0.05847926437854767+0j),(1.3502601632353617e-06+0j),(1.5975497654365275e-07+0j),(0.11831421891383025+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03948210649762499+0j),(-3.372875549586186e-05+0j),(8.18671947250945-161.1400153327097j),(0.0632113665342331+0j),(1.572377868797048e-06+0j),(1.8665556920135154e-07+0j),(0.11870910479308189+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03947947638349691+0j),(-4.378285594012706e-05+0j),(9.93931300043828-160.6463881131457j),(0.06660370528697968+0j),(1.918354882946005e-06+0j),(2.0722749387923036e-07+0j),(0.10802354440331313+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03947627747788149+0j),(-5.1289487284244574e-05+0j),(12.719487760550077-160.09120533398672j),(0.06864189356565475+0j),(2.465903662596247e-06+0j),(2.201045928885693e-07+0j),(0.08925920190119283+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.039472676909572374+0j),(-5.618381883250776e-05+0j),(17.125269471635335-159.40094773046502j),(0.06940490007400513+0j),(3.331549805807299e-06+0j),(2.2502504671017164e-07+0j),(0.06754365380278135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03946884519074061+0j),(-5.8426209547091714e-05+0j),(24.025646488614097-158.37194486304182j),(0.06896329671144485+0j),(4.6817908696539234e-06+0j),(2.2217061769796187e-07+0j),(0.04745419517518617+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.039464954608883614+0j),(-5.800147430085488e-05+0j),(34.629020515399496-156.51035875946016j),(0.06729568541049957+0j),(6.73864360578591e-06+0j),(2.1155584829579436e-07+0j),(0.031394426040598+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03946117767427017+0j),(-5.491790443067202e-05+0j),(50.49762038874771-152.65048424421275j),(0.06424647569656372+0j),(9.766720722836908e-06+0j),(1.9281872730251736e-07+0j),(0.01974242253611916+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.039457685637371454+0j),(-4.9206086627916635e-05+0j),(73.03715963455478-143.89981575191746j),(0.059577178210020065+0j),(1.4023327821632847e-05+0j),(1.6580989840189572e-07+0j),(0.011823862389219193+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03945464708806446+0j),(-4.091755959772365e-05+0j),(100.10412290363625-124.10682392880707j),(0.05337276682257652+0j),(1.9687615349539556e-05+0j),(1.330730246070177e-07+0j),(0.006759225139479878+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03945222664601084+0j),(-3.012334264350693e-05+0j),(118.93953233940185-88.76971133016075j),(0.04665761440992355+0j),(2.699913784454111e-05+0j),(1.0169407569077537e-07+0j),(0.0037665675206490583+0j),(40+0j),(2.0367617958998668e-06+0j)
