,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.7079850835906012+0j),(0.0032500258481395795+0j),(3.2377572971561697-30.76195130739327j),(0.5797199606895447+0j),(1.692004116193857e-05+0j),(8.2089131075789e-06+0j),(0.48515916888221+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.7080752252137933+0j),(0.003307395129519335+0j),(3.2973267942816578-30.367908500097645j),(0.5979283452033997+0j),(1.766898640198633e-05+0j),(8.732677750934197e-06+0j),(0.494237617951445+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.7081669039452615+0j),(0.003361258593481891+0j),(3.3666040393239376-29.999474571556835j),(0.6156436800956726+0j),(1.847136445576325e-05+0j),(9.257804418755826e-06+0j),(0.5011976479012787+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.708260022117114+0j),(0.0034115604987919766+0j),(3.4531764753169827-29.654291451815467j),(0.6327689290046692+0j),(1.937151864694897e-05+0j),(9.780013222781083e-06+0j),(0.5048655916463959+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.7083544805793622+0j),(0.003458249334317761+0j),(3.568999778659153-29.328672064133258j),(0.6491771340370178+0j),(2.0443121684365906e-05+0j),(1.0293796515387397e-05+0j),(0.5035334952420543+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.7084501788175966+0j),(0.0035012778740234744+0j),(3.7326185793024753-29.01697830439754j),(0.6647021770477295+0j),(2.1804757125210017e-05+0j),(1.0792035191120218e-05+0j),(0.49493948174468705+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.7085470150720942+0j),(0.0035406032255933884+0j),(3.972334869159517-28.710762797264373j),(0.6791325807571411+0j),(2.364236570429057e-05+0j),(1.1265702597513414e-05+0j),(0.47650487850583145+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.7086448864581812+0j),(0.003576186872586772+0j),(4.330622124393213-28.397412371400964j),(0.6922105550765991+0j),(2.6240844817948528e-05+0j),(1.1703764785213396e-05+0j),(0.44601326163127625+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.7087436890876693+0j),(0.003607994710030894+0j),(4.870085756832083-28.057481965751006j),(0.7036305069923401+0j),(3.0027378670638427e-05+0j),(1.2093123048204866e-05+0j),(0.40273655522351154+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.708843318191184+0j),(0.003635997073367182+0j),(5.681162109782886-27.658689973285664j),(0.7130218744277954+0j),(3.562842175597325e-05+0j),(1.2418091558123117e-05+0j),(0.348544531194149+0j),(25+0j),(2.0367556734508872e-06+0j)
