,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0786773466523039+0j),(0.0006096750324194587+0j),(5.345819226596214-241.38412742873558j),(0.017390208318829536+0j),(4.585157853398414e-07+0j),(1.983343458696311e-08+0j),(0.04325572907432843+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07870567682488211+0j),(0.0006007965067885986+0j),(5.8894950525959695-238.1675693921332j),(0.02342349663376808+0j),(5.188194336369634e-07+0j),(3.5982539627961124e-08+0j),(0.06935464883364297+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07873356645880687+0j),(0.0005910161982586397+0j),(6.508759241314777-235.1687084386638j),(0.030031351372599602+0j),(5.879958280274877e-07+0j),(5.914773383481621e-08+0j),(0.10059209779299856+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07876097397380695+0j),(0.000580376148765326+0j),(7.212323935501373-232.35118330753542j),(0.03698744252324104+0j),(6.673196821793681e-07+0j),(8.972159092382834e-08+0j),(0.13445068880751546+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0787878598281006+0j),(0.0005689206675006652+0j),(8.025913523036659-229.6749394597009j),(0.044062066823244095+0j),(7.598069373671024e-07+0j),(1.2732629113275927e-07+0j),(0.1675771631856545+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07881418662440248+0j),(0.0005566962874396921+0j),(8.99940951352278-227.09231877687048j),(0.0510171614587307+0j),(8.711503483027627e-07+0j),(1.706950557235485e-07+0j),(0.1959421310639533+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07883991921386524+0j),(0.000543751721339212+0j),(10.21660951803841-224.54233380259586j),(0.05760569125413895+0j),(1.0110608172908542e-06+0j),(2.1763019141674225e-07+0j),(0.21524935760035102+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07886502479781457+0j),(0.0005301378122729569+0j),(11.807962502079201-221.9419416853163j),(0.06358149647712708+0j),(1.195180061586143e-06+0j),(2.65124492392968e-07+0j),(0.22182807504428825+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07888947302687437+0j),(0.0005159074725450266+0j),(13.964711162296318-219.17098816622342j),(0.0687212198972702+0j),(1.4476738670055056e-06+0j),(3.0972059124850377e-07+0j),(0.21394362246046256+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0789132360967584+0j),(0.0005011156035787977+0j),(16.94852821151034-216.04546173735716j),(0.07285197079181671+0j),(1.8044360103885992e-06+0j),(3.480735068559642e-07+0j),(0.19289878103297434+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0789362888396354+0j),(0.000485818988507473+0j),(21.08355645308069-212.27752356794113j),(0.07587272673845291+0j),(2.3165257516666315e-06+0j),(3.775371938833865e-07+0j),(0.1629756084566581+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07895860880957227+0j),(0.00047007614874237913+0j),(26.71385763354128-207.4441745754176j),(0.07776692509651184+0j),(3.0532037271768786e-06+0j),(3.966232910008159e-07+0j),(0.12990397184126018+0j),(35+0j),(2.0367597550835403e-06+0j)
