,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003990066402398252+0j),(-0.000369986339780211+0j),(23.60186874526171-4.232118772544523j),(0.8906053900718689+0j),(0.00020524821593426168+0j),(1.6075465556988852e-05+0j),(0.07832207205220051+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003982135082304285+0j),(-0.00036557806004256616+0j),(22.85864355076966-4.698915993011147j),(0.9321279525756836+0j),(0.00020986729941796511+0j),(1.7609376714217543e-05+0j),(0.08390719641913942+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003974302872855563+0j),(-0.00036079294685188354+0j),(23.195256198047655-3.526989580998918j),(0.9323754906654358+0j),(0.000210689875530079+0j),(1.761873073102077e-05+0j),(0.08362400275140626+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.003966577836373705+0j),(-0.00035563678498157876+0j),(23.47449879928328-2.4155365985008626j),(0.9323493242263794+0j),(0.00021076535631436855+0j),(1.7617741831206365e-05+0j),(0.08358936278374184+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0039589679055114756+0j),(-0.00035011581769124996+0j),(23.70669519730342-1.351273743564516j),(0.9318699836730957+0j),(0.0002102278231177479+0j),(1.7599631178799536e-05+0j),(0.0837169453490561+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003951480873463966+0j),(-0.0003442367377904392+0j),(23.898616295986308-0.31403106202574615j),(0.9306532740592957+0j),(0.00020918098744004965+0j),(1.7553702752487333e-05+0j),(0.08391633946903586+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003944124384383587+0j),(-0.00033800667766934573+0j),(24.05249714396635+0.729080659209568j),(0.9282464385032654+0j),(0.00020768777176272124+0j),(1.746302613739993e-05+0j),(0.08408307330366595+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003936905924021233+0j),(-0.00033143319828970617+0j),(24.16237919572925+1.837796843500593j),(0.9239568114280701+0j),(0.00020574298105202615+0j),(1.7301998248041438e-05+0j),(0.08409520538475278+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00392983281061606+0j),(-0.00032452427713246327+0j),(24.2041742539575+3.1304886833745993j),(0.9167033433914185+0j),(0.0002031771873589605+0j),(1.7031407942158315e-05+0j),(0.08382539478739957+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003922912186056344+0j),(-0.0003172882951022944+0j),(24.108609113291333+4.853246505089756j),(0.9045692682266235+0j),(0.0001993174955714494+0j),(1.6583514649920845e-05+0j),(0.08320150021138585+0j),(25+0j),(2.0367556734508872e-06+0j)
