,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.038848317834839614+0j),(-6.0369226959349146e-05+0j),(16.33528791135822-297.3078127160179j),(0.04471690207719803+0j),(9.212458280671854e-07+0j),(4.914910740549859e-08+0j),(0.053350697401382645+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.038846770391340366+0j),(-5.669872399595269e-05+0j),(17.518430334633-295.46836416458217j),(0.05100518837571144+0j),(9.998150289902696e-07+0j),(6.394416631438537e-08+0j),(0.06395599631960291+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.038845327649485416+0j),(-5.231914806814008e-05+0j),(19.410834822317316-293.4544317751974j),(0.055737171322107315+0j),(1.1221150089113507e-06+0j),(7.635932251263767e-08+0j),(0.06804946186997327+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.038844010398890884+0j),(-4.7050196756079445e-05+0j),(22.523550528910828-291.22424402049853j),(0.058851197361946106+0j),(1.3199648947193054e-06+0j),(8.513003741820984e-08+0j),(0.06449416780611654+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03884284392891644+0j),(-4.072620141364567e-05+0j),(27.607539353007457-288.72274472382037j),(0.06062827259302139+0j),(1.640905907152046e-06+0j),(9.034884541021087e-08+0j),(0.05506034503039861+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03884185760303817+0j),(-3.319958442306898e-05+0j),(35.77639096429006-285.7262274759578j),(0.06138864904642105+0j),(2.1573027879639994e-06+0j),(9.262929744138823e-08+0j),(0.0429375505182604+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03884108435026171+0j),(-2.4343780460933288e-05+0j),(48.64161198709188-281.5412476557603j),(0.0613446943461895+0j),(2.9793488920404343e-06+0j),(9.249669848518881e-08+0j),(0.031045943874616712+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.038840560088958385+0j),(-1.405551102811409e-05+0j),(68.25095248507787-274.3752686082997j),(0.06061401218175888+0j),(4.268899829185102e-06+0j),(9.030634839970693e-08+0j),(0.021154478205909474+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03884032310100183+0j),(-2.25633116636704e-06+0j),(96.30720692034649-260.1856379518273j),(0.05922257900238037+0j),(6.256040251173545e-06+0j),(8.620785707935875e-08+0j),(0.013779939645239235+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.038840413375727856+0j),(1.110659703654559e-05+0j),(131.30867371337982-231.71885998985218j),(0.057111285626888275+0j),(9.255520126316696e-06+0j),(8.017077669598289e-08+0j),(0.008661941803576137+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.038840871943919886+0j),(2.606051101132303e-05+0j),(163.0718973706581-181.75062137050733j),(0.05415976792573929+0j),(1.3674674846697599e-05+0j),(7.209842992370961e-08+0j),(0.005272405430621351+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03884174022170405+0j),(4.260780304413559e-05+0j),(173.2373568095299-115.29604777141546j),(0.05024266615509987+0j),(2.0002365999971516e-05+0j),(6.204654062559062e-08+0j),(0.0031019600694077378+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03884305938297111+0j),(6.072745822568174e-05+0j),(154.44315212685055-54.54526591090797j),(0.04531583562493324+0j),(2.8784155801986344e-05+0j),(5.047452067349969e-08+0j),(0.0017535522327188256+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.038844869776839194+0j),(8.037707951370016e-05+0j),(121.06657806556238-15.874143591713343j),(0.039411094039678574+0j),(4.06016297347378e-05+0j),(3.817765065481805e-08+0j),(0.0009402984782690669+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03884721040389661+0j),(0.00010149538204369205+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03885011846170699+0j),(0.00012400502413101053+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0388536289665203+0j),(0.00014781563546736125+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03885777445451096+0j),(0.000172826903470871+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.038862584762341494+0j),(0.00019893158599174277+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.038868086883594104+0j),(0.00022601833182411154+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03887430489476753+0j),(0.0002539742088320302+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03888125994222257+0j),(0.0002826868619468461+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03888897027976656+0j),(0.0003120462486342327+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03889745134555327+0j),(0.00034194592625794314+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.03890671586665722+0j),(0.0003722838925047349+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03891677398003559+0j),(0.00040296300495959675+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03892763335954885+0j),(0.00043389102736993+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.038939299340162506+0j),(0.00046498036665080925+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.03895177503225533+0j),(0.0004961475752071152+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.03896506142095258+0j),(0.0005273126972376903+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.03897915744742086+0j),(0.0005583985355331148+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.03899406007095317+0j),(0.0005893299076973505+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.039009764312313684+0j),(0.0006200329490571222+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0390262632801176+0j),(0.0006504345053824965+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.03904354818294894+0j),(0.0006804616435989108+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.039061608330466756+0j),(0.0007100412944375152+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.03908043112695245+0j),(0.0007391000286025568+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.039100002060664905+0j),(0.0007675639582880223+0j),,,,,,,(2.0368128163080295e-06+0j)
