,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04852525782809906+0j),(-6.14098653605794e-05+0j),(9.512123169927246-236.21538021596146j),(0.04624166339635849+0j),(8.509969120495953e-07+0j),(4.402581409724667e-08+0j),(0.05173439935429623+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.048520311683722624+0j),(-5.586788742797812e-05+0j),(10.059668320948186-234.96266604674213j),(0.052815232425928116+0j),(9.094133019971196e-07+0j),(5.743265455853219e-08+0j),(0.0631535237415233+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.048515892198865235+0j),(-4.870970898223979e-05+0j),(10.847232549206959-233.6733660436116j),(0.05841204151511192+0j),(9.911437928167288e-07+0j),(7.024982872169795e-08+0j),(0.07087753485501348+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.048512131196358776+0j),(-3.9988810343799194e-05+0j),(12.041868683950087-232.3221432302384j),(0.0627925768494606+0j),(1.1125476930828881e-06+0j),(8.118150734537394e-08+0j),(0.07296901323881104+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.048509155563959946+0j),(-2.9770714781703072e-05+0j),(13.911210411057494-230.88705980263663j),(0.06588409096002579+0j),(1.3000604894841672e-06+0j),(8.937202853742198e-08+0j),(0.06874451555164379+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.048507086289166605+0j),(-1.813217816035932e-05+0j),(16.867907740170168-229.33185182215843j),(0.06777520477771759+0j),(1.595001776877325e-06+0j),(9.457626876820488e-08+0j),(0.059295400255518924+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04850603756528928+0j),(-5.160281017715623e-06+0j),(21.52442003825401-227.5597501425405j),(0.06863883882761002+0j),(2.059892494798987e-06+0j),(9.700192548335157e-08+0j),(0.047090770867058+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.048506115976641985+0j),(9.048571429912064e-06+0j),(28.753068654082767-225.3274234728289j),(0.06864090263843536+0j),(2.7862106435350142e-06+0j),(9.700775881727712e-08+0j),(0.03481709433648498+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04850741977024682+0j),(2.4389735534861655e-05+0j),(39.7369140224843-222.10311448546113j),(0.06788769364356995+0j),(3.902779099007603e-06+0j),(9.489047234810047e-08+0j),(0.024313564754979134+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0485100382209486+0j),(4.0751495519241175e-05+0j),(55.99055672402568-216.80026658645002j),(0.06640268117189407+0j),(5.583762231253786e-06+0j),(9.078450504812142e-08+0j),(0.016258662401485626+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04851405109630247+0j),(5.80163031646434e-05+0j),(79.20644398544923-207.12363498914988j),(0.06408186256885529+0j),(8.053773854044266e-06+0j),(8.454944317354802e-08+0j),(0.010498114884501114+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.048519528227019146+0j),(7.606208361724601e-05+0j),(110.08817628732561-188.27845240051215j),(0.06063854321837425+0j),(1.1571709364943672e-05+0j),(7.5707345302634e-08+0j),(0.006542451328062933+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04852652918811635+0j),(9.476359923631115e-05+0j),(144.0691015001435-152.67278276412443j),(0.055704932659864426+0j),(1.6347505152225494e-05+0j),(6.388925242345889e-08+0j),(0.003908195888518268+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04853510309521143+0j),(0.00011399386235695591+0j),(164.76275181154486-97.91855754756287j),(0.0493648387491703+0j),(2.2426114810514264e-05+0j),(5.017367874420711e-08+0j),(0.0022372880531532674+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04854528851957568+0j),(0.00013362558644644672+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04855711352462316+0j),(0.0001535326633315911+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04857059582539016+0j),(0.00017359165188427381+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04858574307123156+0j),(0.0001936832607108632+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.048602553250371584+0j),(0.00021369380398115643+0j),,,,,,,(2.036774040797826e-06+0j)
