,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08642629873316887+0j),(-0.00029508797069242724+0j),(3.1290445108571014-74.66141806162052j),(0.15892910957336426+0j),(2.8017302611260675e-06+0j),(5.534546327563436e-07+0j),(0.19754029873450413+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08641559362334388+0j),(-0.0002352551889375719+0j),(3.362541263344644-74.10328001122315j),(0.16853545606136322+0j),(3.0554040222341428e-06+0j),(6.223829516225486e-07+0j),(0.2036990679770906+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08640729319361913+0j),(-0.00017510710796431615+0j),(3.7134237200623144-73.51637464318043j),(0.1768719106912613+0j),(3.4266431612195447e-06+0j),(6.854769591827602e-07+0j),(0.2000432863685749+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0864014081078996+0j),(-0.00011474214610131722+0j),(4.262307305335197-72.8824488311727j),(0.18368585407733917+0j),(3.998390184278833e-06+0j),(7.39309948960073e-07+0j),(0.18490190173709078+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0863979450649414+0j),(-5.4259725349402236e-05+0j),(5.13627497386761-72.17896988331509j),(0.18889032304286957+0j),(4.9045866035157815e-06+0j),(7.817979825868568e-07+0j),(0.15940140235803693+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0863969067619059+0j),(6.23991732073633e-06+0j),(6.528781019767223-71.36244898143414j),(0.1925707310438156+0j),(6.356847734423354e-06+0j),(8.125604592610555e-07+0j),(0.1278244333053488+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08639829186552529+0j),(6.66559210353473e-05+0j),(8.719962992457198-70.32479405000873j),(0.19489584863185883+0j),(8.682412953930907e-06+0j),(8.323007841979146e-07+0j),(0.09586053884031118+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08640209499096536+0j),(0.00012688699401094817+0j),(12.079085173062001-68.80622299814517j),(0.1959954798221588+0j),(1.2375578080536798e-05+0j),(8.417192076557402e-07+0j),(0.06801453654755094+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08640830668845409+0j),(0.00018683160803205763+0j),(16.99630593447834-66.2633508341183j),(0.19586794078350067+0j),(1.8159551473218016e-05+0j),(8.406241096426576e-07+0j),(0.046291017202843524+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08641691343772671+0j),(0.00024638819396986084+0j),(23.669733304208776-61.78249800624511j),(0.19430139660835266+0j),(2.703665268199984e-05+0j),(8.272313242744371e-07+0j),(0.030596662020412828+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0864278976503199+0j),(0.0003054553378993142+0j),(31.845643807045896-54.253557481023336j),(0.1906002014875412+0j),(4.0233520849142224e-05+0j),(7.960160739531978e-07+0j),(0.019784897198977525+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08644123767973022+0j),(0.00036393197737522856+0j),(41.00197114325362-42.62600867124196j),(0.18236422538757324+0j),(5.860532110091299e-05+0j),(7.287094797265451e-07+0j),(0.012434186282705869+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08645690783943502+0j),(0.0004217175974348002+0j),(51.28824453725244-24.665991973123816j),(0.16097606718540192+0j),(7.917542825452983e-05+0j),(5.678030911973929e-07+0j),(0.0071714558887138995+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08647487842875552+0j),(0.00047871242590496245+0j),(66.21782675638124+16.644605213920155j),(0.0884043276309967+0j),(7.102108065737411e-05+0j),(1.712466867413232e-07+0j),(0.002411209251622992+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.086495115766527+0j),(0.0005348176276082535+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08651758223252352+0j),(0.000589935497083304+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0865422363165708+0j),(0.0006439696494669495+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08656903267526743+0j),(0.0006968252092266915+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08659792219622316+0j),(0.0007484089964903656+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08662885206971421+0j),(0.0007986297108002758+0j),,,,,,,(2.0367760816141523e-06+0j)
