,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.243166673537184+0j),(0.0013521325957479707+0j),(10.0518335661629-77.66886351494848j),(0.17089393734931946+0j),(8.194198926503304e-06+0j),(3.603570691097981e-06+0j),(0.43977095545515715+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.24464378365818318+0j),(0.0013854598966315827+0j),(10.560178015916911-76.55419651544534j),(0.18334446847438812+0j),(8.841295311867725e-06+0j),(4.147776605362576e-06+0j),(0.469136756442802+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2461565887674204+0j),(0.001417202058391891+0j),(11.088415581499323-75.49183013292912j),(0.1956608146429062+0j),(9.52288701228099e-06+0j),(4.723755917551967e-06+0j),(0.4960424198523069+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.24770331399271656+0j),(0.0014473208256360357+0j),(11.660096848426463-74.47191245519598j),(0.20777945220470428+0j),(1.0260491762892343e-05+0j),(5.327027368803987e-06+0j),(0.5191785629680525+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.24928214370559085+0j),(0.001475780136081546+0j),(12.311511947112699-73.47841050283262j),(0.2196154147386551+0j),(1.10901282823761e-05+0j),(5.951211348501769e-06+0j),(0.5366224084133588+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.25089122397088676+0j),(0.001502546164752902+0j),(13.097800600421053-72.48537672070785j),(0.2310551106929779+0j),(1.2070161574229132e-05+0j),(6.587352325448621e-06+0j),(0.5457551073312228+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.25252866504240623+0j),(0.0015275873637997906+0j),(14.10121837920611-71.4509298501851j),(0.24194981157779694+0j),(1.3292774383444339e-05+0j),(7.223211153871764e-06+0j),(0.5433937976761275+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.25419254389968127+0j),(0.0015508744978586877+0j),(15.441466449962167-70.30724100326607j),(0.25211307406425476+0j),(1.4900409951223992e-05+0j),(7.842787896450213e-06+0j),(0.5263471221344462+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.25588090682091935+0j),(0.0015723806748900036+0j),(17.286593381036017-68.94343776026966j),(0.2613241374492645+0j),(1.7108548490796238e-05+0j),(8.426336247426211e-06+0j),(0.49252198408060543+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.25759177198709093+0j),(0.0015920813724347328+0j),(19.859637451678008-67.17651433540708j),(0.26933354139328003+0j),(2.0235622287145816e-05+0j),(8.950774527609453e-06+0j),(0.44232761417449534+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.25932313211208613+0j),(0.001609954459247082+0j),(23.430134039275103-64.70512233410376j),(0.27585136890411377+0j),(2.4737606509006582e-05+0j),(9.38923093806469e-06+0j),(0.37955292621564723+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.26107295709381073+0j),(0.0016259802122728715+0j),(28.27447787787902-61.04743105863942j),(0.28045764565467834+0j),(3.123394344584085e-05+0j),(9.705419284182033e-06+0j),(0.31073307477203677+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2628391966810777+0j),(0.0016401413289585996+0j),(34.60333818079962-55.4747228482024j),(0.2822847068309784+0j),(4.047323818667792e-05+0j),(9.832284459866701e-06+0j),(0.24293298239484762+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2646197831511434+0j),(0.0016524229348931641+0j),(42.5244483551953-46.90554159094896j),(0.27905720472335815+0j),(5.304332808009349e-05+0j),(9.608734941799967e-06+0j),(0.18114879457207375+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.2664126339927444+0j),(0.0016628125868039046+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.26821565458954+0j),(0.0016713002709527478+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2700267408989247+0j),(0.001677878397008544+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.27184378212128035+0j),(0.0016825417875110692+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.27366466335490486+0j),(0.0016852876630965843+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2754872682320763+0j),(0.0016861156237328275+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2773094815320526+0j),(0.0016850276263278442+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.2791291917673155+0j),(0.0016820279592594668+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.2809442937401254+0j),(0.0016771232146690852+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.28275269106766615+0j),(0.0016703222598661407+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.2845522986760418+0j),(0.0016616362100796251+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.28634104526675774+0j),(0.0016510784064381224+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.28811687576535633+0j),(0.0016386644062600648+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.28987775377333913+0j),(0.0016244119993227802+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.2916216640675734+0j),(0.0016083412782671998+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.2933466152375154+0j),(0.0015904748186404193+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.2950506425905816+0j),(0.0015708379855793367+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.296731811438435+0j),(0.001549459318332496+0j),,,,,,,(2.0368005714100704e-06+0j)
