,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18958879098895026+0j),(0.0012861177243205534+0j),(4.606987989790733-89.86881139308414j),(0.08838830143213272+0j),(2.844647269739653e-06+0j),(3.6491894291842924e-07+0j),(0.12828266857557608+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18961685269020995+0j),(0.0012900582308610128+0j),(4.8152192397275115-88.85746369349224j),(0.09879051893949509+0j),(3.0403523396671517e-06+0j),(4.558661712913855e-07+0j),(0.14993859933394835+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.18964498574841349+0j),(0.0012926261602701026+0j),(5.027107547869486-87.90129118438117j),(0.10919874906539917+0j),(3.2424898108729394e-06+0j),(5.569832802838641e-07+0j),(0.17177641651059303+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18967316005320686+0j),(0.0012938214273254364+0j),(5.2476167840826236-86.99889581688186j),(0.11954254657030106+0j),(3.4540332762844628e-06+0j),(6.675008735303027e-07+0j),(0.1932525891147001+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.189701345509987+0j),(0.0012936455504788404+0j),(5.484979347090375-86.14788336225611j),(0.12973299622535706+0j),(3.6804240153287537e-06+0j),(7.861541814331502e-07+0j),(0.21360424183704468+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.18972951207490432+0j),(0.001292101635816017+0j),(5.752298639008038-85.34430909543367j),(0.13965582847595215+0j),(3.930907496396685e-06+0j),(9.110138152713322e-07+0j),(0.23175661500720235+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1897576297894879+0j),(0.0012891943586414156+0j),(6.06989357230593-84.58202831975215j),(0.14916624128818512+0j),(4.220491518935887e-06+0j),(1.0393167458824135e-06+0j),(0.2462549068560755+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18978566881484157+0j),(0.0012849299428417682+0j),(6.4686580739164175-83.85197783079332j),(0.15808892250061035+0j),(4.57277337773121e-06+0j),(1.167373178551626e-06+0j),(0.25528778317258755+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1898135994653659+0j),(0.0012793161382289708+0j),(6.994753932275864-83.1413224338569j),(0.16622723639011383+0j),(5.023941412218846e-06+0j),(1.2906580696782214e-06+0j),(0.25690149700774406+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18984139224196347+0j),(0.0012723621961316552+0j),(7.7159449587400015-82.43200567743145j),(0.17338448762893677+0j),(5.628308372251922e-06+0j),(1.404194639417047e-06+0j),(0.2494878650110672+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18986901786469335+0j),(0.0012640788436065473+0j),(8.729699076728064-81.69728094310742j),(0.17939364910125732+0j),(6.465803835453698e-06+0j),(1.5032145131397984e-06+0j),(0.23248687269126214+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.18989644730485136+0j),(0.0012544782567958039+0j),(10.17255333183695-80.89315608030981j),(0.18414340913295746+0j),(7.651760824956e-06+0j),(1.5838687505329e-06+0j),(0.2069940222604916+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1899236518164639+0j),(0.0012435740342020413+0j),(12.228604695903496-79.93969674149099j),(0.1875847578048706+0j),(9.349218089482747e-06+0j),(1.6436219244822401e-06+0j),(0.17580314297419228+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18995060296720792+0j),(0.0012313811710524811+0j),(15.131176887574227-78.68605994121624j),(0.18971025943756104+0j),(1.1783557056332938e-05+0j),(1.6810803349722616e-06+0j),(0.14266323207293202+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.18997727266880082+0j),(0.0012179160365955008+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.19000363320695715+0j),(0.001203196357342316+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.19002965727105522+0j),(0.0011872412073609885+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.19005531798360448+0j),(0.0011700709998147144+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1900805889294874+0j),(0.0011517074748978275+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1901054441849665+0j),(0.001132173690452575+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.19012985834660243+0j),(0.0011114940232638038+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1901538065603282+0j),(0.0010896941820097883+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.19017726455092687+0j),(0.0010668012310826034+0j),,,,,,,(2.036782204063132e-06+0j)
