,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12119767232753235+0j),(-0.0009179411342109068+0j),(4.525330501776275+84.39102599126541j),(0.10150381177663803+0j),(3.1679658150096657e-06+0j),(3.143818734854737e-07+0j),(0.09923777333579419+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12117813634659388+0j),(-0.0009113331610334732+0j),(4.679283333555992+85.80411469752725j),(0.10679587721824646+0j),(3.168423063470982e-06+0j),(3.4801804992960064e-07+0j),(0.10983951415514243+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12115875060265248+0j),(-0.0009038178306013459+0j),(4.84376240658433+87.14421321058013j),(0.11231878399848938+0j),(3.17933086080302e-06+0j),(3.84944022695716e-07+0j),(0.1210770566352722+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12113953434375993+0j),(-0.0008954002472051621+0j),(5.026000227585233+88.41757703703333j),(0.11792364716529846+0j),(3.204158474545693e-06+0j),(4.2432107217265194e-07+0j),(0.1324282414691786+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12112050669913464+0j),(-0.0008860864774770471+0j),(5.238299290600598+89.63423069313498j),(0.12340741604566574+0j),(3.248863549742964e-06+0j),(4.6470282473478975e-07+0j),(0.14303550075889+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12110168665870515+0j),(-0.000875883548921002+0j),(5.5011072711059406+90.80910524092178j),(0.12850184738636017+0j),(3.323304554214701e-06+0j),(5.038619197025993e-07+0j),(0.15161472909956103+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12108309305269825+0j),(-0.000864799447194944+0j),(5.8477567146125295+91.9625627781289j),(0.13287793099880219+0j),(3.4433746805007104e-06+0j),(5.387639258894842e-07+0j),(0.1564639273618464+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1210647445312982+0j),(-0.0008528431121505828+0j),(6.331354042174641+93.11945756286586j),(0.13618212938308716+0j),(3.63397862201964e-06+0j),(5.658913242055257e-07+0j),(0.15572224910091045+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1210466595444032+0j),(-0.0008400244326374168+0j),(7.0338351986182515+94.30662748508173j),(0.13811175525188446+0j),(3.93249501939863e-06+0j),(5.820416776921831e-07+0j),(0.1480082428130299+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1210288563215057+0j),(-0.0008263542400774212+0j),(8.076929238446546+95.55215985140448j),(0.13849319517612457+0j),(4.391803486214485e-06+0j),(5.852611069781607e-07+0j),(0.13326213452292388+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12101135285172233+0j),(-0.0008118443008176321+0j),(9.637165932604915+96.89561177485663j),(0.13727252185344696+0j),(5.08201355842175e-06+0j),(5.749896388750765e-07+0j),(0.11314209068219075+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12099416686399925+0j),(-0.0007965073072689939+0j),(11.971672820949468+98.42132100893453j),(0.1343589723110199+0j),(6.0893034969922155e-06+0j),(5.508408516869774e-07+0j),(0.09046040355174657+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12097731580751915+0j),(-0.0007803568678409398+0j),(15.462465534285041+100.32883454133206j),(0.12937164306640625+0j),(7.502432254113955e-06+0j),(5.107060258966039e-07+0j),(0.06807206097949882+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12096081683233488+0j),(-0.0007634074956824194+0j),(20.69391575886636+103.07378564035189j),(0.12134486436843872+0j),(9.361688171338756e-06+0j),(4.4929914856344294e-07+0j),(0.04799338969001266+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12094468677025515+0j),(-0.0007456745962416594+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12092894211600742+0j),(-0.0007271744536583353+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12091359900870251+0j),(-0.0007079242160032696+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12089867321362519+0j),(-0.0006879418793824766+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12088418010437509+0j),(-0.0006672462709238628+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1208701346453809+0j),(-0.0006458570306663856+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12085655137481144+0j),(-0.0006237945923731671+0j),,,,,,,(2.036778122430479e-06+0j)
