,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02366620212534249+0j),(-0.0005798830866083885+0j),(3.863444280229043-61.9466281692882j),(0.265072762966156+0j),(5.014441285311477e-06+0j),(2.2518891292205507e-06+0j),(0.449080765152617+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.023653904875054702+0j),(-0.000564697497859699+0j),(4.106872041419476-61.70243382263712j),(0.2762739360332489+0j),(5.369774953578599e-06+0j),(2.446226263777932e-06+0j),(0.4555547085167293+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02364194091574243+0j),(-0.0005488213233668796+0j),(4.4575677998701675-61.433247256358875j),(0.2867898643016815+0j),(5.87461954637547e-06+0j),(2.6359938426609162e-06+0j),(0.4487088605231082+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.023630324833046362+0j),(-0.0005322763388721354+0j),(4.988987244796877-61.11714367178764j),(0.2963392436504364+0j),(6.633936209254898e-06+0j),(2.814460323981519e-06+0j),(0.42425194261818655+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.023619070731286624+0j),(-0.0005150856265289625+0j),(5.817731014084066-60.72001895539003j),(0.30464112758636475+0j),(7.817907317075878e-06+0j),(2.9743622664779332e-06+0j),(0.3804550432545202+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.023608192205743988+0j),(-0.0004972735454934471+0j),(7.122920782836391-60.18327058746499j),(0.31148749589920044+0j),(9.696938832348678e-06+0j),(3.1095534714245576e-06+0j),(0.32067372241755165+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02359770231560594+0j),(-0.00047886569936479793+0j),(9.166650005373628-59.391995608354165j),(0.3167910575866699+0j),(1.2691121810348704e-05+0j),(3.216344963468659e-06+0j),(0.253432676128438+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02358761355764455+0j),(-0.00045988890054007235+0j),(12.301619681259524-58.105842525330985j),(0.3205493986606598+0j),(1.743613029248081e-05+0j),(3.293113713918902e-06+0j),(0.1888672347980234+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02357793784069183+0j),(-0.00044037113153720534+0j),(16.929950450956454-55.84345958976841j),(0.3226849138736725+0j),(2.4859555196599104e-05+0j),(3.337137629537181e-06+0j),(0.13423963555042676+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02356868646097724+0j),(-0.0004203415033281925+0j),(23.367763578883647-51.76434053661009j),(0.3226405680179596+0j),(3.622231452027336e-05+0j),(3.336220462055168e-06+0j),(0.09210401119420214+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.023559870078391033+0j),(-0.00039983021071031573+0j),(31.696086237592837-44.62869228179015j),(0.3181370794773102+0j),(5.289089313009754e-05+0j),(3.243735055462384e-06+0j),(0.061328800923887934+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02355149869373701+0j),(-0.0003788684847271881+0j),(42.053272788147446-32.413518980488874j),(0.30063411593437195+0j),(7.458591426257044e-05+0j),(2.896631972369522e-06+0j),(0.0388361797399478+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.023543581627038117+0j),(-0.00035748854213120537+0j),(57.57532535263127-6.283216534899854j),(0.2287369966506958+0j),(8.582066220697016e-05+0j),(1.676832270862666e-06+0j),(0.019538794361883605+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.023536127496958544+0j),(-0.00033572353185376986+0j),(81.80047654400391+124.80444921884845j),(0.023947574198246002+0j),(1.836772389651742e-05+0j),(1.837976056911598e-08+0j),(0.0010006553165033609+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.02352914420140745+0j),(-0.0003136074784180278+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.023522638899390956+0j),(-0.00029117522218772993+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.023516617994181987+0j),(-0.0002684623562925602+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.023511087117881867+0j),(-0.00024550516000117195+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.023506051117453134+0j),(-0.00022234052822186131+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.023501514042311603+0j),(-0.00019900589669002733+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.023497479133576565+0j),(-0.00017553916224103316+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.02349394881509337+0j),(-0.00015197859735126097+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.023490924686363348+0j),(-0.00012836275783853756+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.023488407517543945+0j),(-0.00010473038221648147+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.023486397246709916+0j),(-8.112028161035714e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.023484892979483727+0j),(-5.757122903329864e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.02348389299093454+0j),(-3.412185868152823e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.02348339472967507+0j),(-1.0810561793862937e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02348339482441055+0j),(1.232463773906515e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.023483889093335767+0j),(3.5246224426436515e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.02348487255669324+0j),(5.791734473873561e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0234863394527812+0j),(8.030197507279597e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.023488283257738142+0j),(0.00010236510575797315+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.023490696709466338+0j),(0.0001240729427998883+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.023493571836090296+0j),(0.0001453931287989775+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.023496899989372294+0j),(0.00016629498402385726+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.02350067188351909+0j),(0.00018674976779411181+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.02350487763980342+0j),(0.00020673095904472536+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.02350950683737998+0j),(0.00022621455307797076+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.02351454857058368+0j),(0.00024517936896342296+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.023519991512844292+0j),(0.0002636073587834288+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.023525823987120626+0j),(0.00028148390601434944+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.023532034042438754+0j),(0.0002987980960374037+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.023538609535708726+0j),(0.0003155429375866683+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.023545538217504082+0j),(0.00033171551064144466+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.023552807819947955+0j),(0.00034731701486875476+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.023560406144310892+0j),(0.0003623526943193915+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.023568321145463204+0j),(0.0003768316195820428+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.023576541010025875+0j),(0.0003907663183429535+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.023585054225013658+0j),(0.00040417225870503825+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.023593849634022692+0j),(0.0004170672050340956+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.023602916478598898+0j),(0.0004294704809687592+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.023612244423289304+0j),(0.00044140218567171046+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.023621823563927412+0j),(0.0004528824150016008+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.023631644419797426+0j),(0.00046393053785707375+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.023641697911314048+0j),(0.0004745645698915337+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.023651975325622437+0j),(0.0004848006739644895+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.023662468272992853+0j),(0.000494652801755308+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.02367316863704015+0j),(0.0005041324766256196+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.023684068521675008+0j),(0.0005132487061533702+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.02369516019736075+0j),(0.0005220080048781706+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.02370643604878956+0j),(0.0005304145038377196+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.023717888525582872+0j),(0.0005384701228768557+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.023729510097124883+0j),(0.0005461747835487498+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.023741293212197718+0j),(0.0005535266437158327+0j),,,,,,,(2.0368679183488452e-06+0j)
