,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04934390227188333+0j),(0.0005815752783087568+0j),(3.9329465974805946-169.90254350112792j),(0.050352126359939575+0j),(6.808704711147584e-07+0j),(1.3877079895770532e-07+0j),(0.20381380136885974+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04935884141775575+0j),(0.0005508593899083665+0j),(4.585100339196362-169.57971102418503j),(0.05768771842122078+0j),(7.966418138494191e-07+0j),(1.8215000322641044e-07+0j),(0.22864730429633254+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04937295995392187+0j),(0.0005196688068246167+0j),(5.5029002611707-169.2583239207916j),(0.06419184803962708+0j),(9.59428803071205e-07+0j),(2.2553929347455047e-07+0j),(0.23507663388109876+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04938625035530631+0j),(0.0004883851248848683+0j),(6.870741783890098-168.94665670880792j),(0.06952086091041565+0j),(1.2016205346299103e-06+0j),(2.645408477264529e-07+0j),(0.2201534012631778+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.049398714988231805+0j),(0.00045737297031256857+0j),(8.988833672937691-168.68149086497718j),(0.07339953631162643+0j),(1.5751361388538498e-06+0j),(2.9488256157704774e-07+0j),(0.18721084121123618+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.049410365555095856+0j),(0.00042697204553428334+0j),(12.329875738073934-168.55917782175064j),(0.07561784237623215+0j),(2.1583298348559765e-06+0j),(3.129759890518262e-07+0j),(0.14500841530215458+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04942122235465812+0j),(0.00039749117269570087+0j),(17.61151661852165-168.79234698210303j),(0.075926773250103+0j),(3.0575276923627825e-06+0j),(3.155384914542625e-07+0j),(0.10320053428867625+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04943131341282452+0j),(0.0003692044801284127+0j),(25.8686627394815-169.7570022017229j),(0.07388518750667572+0j),(4.386615728435572e-06+0j),(2.9879767748768927e-07+0j),(0.06811576303590455+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04944067353885854+0j),(0.0003423495898967285+0j),(38.36066925278302-171.51898528911195j),(0.06917793303728104+0j),(6.209300863702083e-06+0j),(2.619374655425401e-07+0j),(0.042184695393608106+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.049449343355759116+0j),(0.00031712748123573843+0j),(55.716339641969725-171.02909527736693j),(0.06335809081792831+0j),(8.610194527136628e-06+0j),(2.1971849824823154e-07+0j),(0.025518412801911486+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.049457368343891694+0j),(0.00029370362684134134+0j),(76.65139824443925-160.9171353311502j),(0.05900232493877411+0j),(1.2063642316206824e-05+0j),(1.9054638234953895e-07+0j),(0.015795095490650498+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04946479792631647+0j),(0.000272210002189097+0j),(97.13546904884522-136.54718575813794j),(0.05599067732691765+0j),(1.729594987409655e-05+0j),(1.7159076099205464e-07+0j),(0.009920863684337988+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04947168461434965+0j),(0.0002527476201771035+0j),(110.25315224551633-99.21877600188829j),(0.053207095712423325+0j),(2.5057353923330083e-05+0j),(1.54953562476019e-07+0j),(0.0061839555345764895+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.049478083223642964+0j),(0.00023538931640828132+0j),(109.90744455418739-56.13421694935336j),(0.04966473951935768+0j),(3.608078623074107e-05+0j),(1.3500777560998092e-07+0j),(0.003741819115209674+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04948405016477543+0j),(0.00022018258514627667+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04948964280792269+0j),(0.00020715233179816994+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.049494918918310635+0j),(0.00019630346046260895+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04949993615752124+0j),(0.00018762325430171105+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.049504751644961126+0j),(0.00018108353388788097+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04950942157364719+0j),(0.0001766425965855689+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04951400087468808+0j),(0.00017424695080553562+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0495185429252819+0j),(0.0001738328646580284+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0495230992955982+0j),(0.0001753277507537846+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04952771953048814+0j),(0.00017865140887669644+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04953245096252462+0j),(0.00018371714686130498+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04953733855338435+0j),(0.0001904327978545337+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0495424247610325+0j),(0.0001987016496370883+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.049547749430552276+0j),(0.00020842329908837178+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04955334970677478+0j),(0.00021949444235874432+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04955925996711362+0j),(0.0002318096089687589+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.049565511773198706+0j),(0.00024526184594006933+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04957213384004063+0j),(0.00025974335620127507+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04957915202154883+0j),(0.00027514609392266434+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04958658931127904+0j),(0.00029136231811716746+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04959446585730792+0j),(0.00030828510479891374+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04960279899012935+0j),(0.000325808817214691+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.049611603262447755+0j),(0.00034382953314621227+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04962089049971378+0j),(0.0003622454280180902+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.049630669860213125+0j),(0.0003809571125205496+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.049640947903488566+0j),(0.0003998679236483555+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04965172866585054+0j),(0.0004188841684461282+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04966301374172045+0j),(0.000437915320302991+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04967480236955568+0j),(0.0004568741683170841+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04968709152112916+0j),(0.0004756769210123508+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.049699875992980945+0j),(0.0004942432664887603+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.049713148498924706+0j),(0.0005124963918723888+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.049726899762577915+0j),(0.0005303629656596699+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04974111860898789+0j),(0.0005477730871767432+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04975579205454455+0j),(0.0005646602078658142+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04977090539449946+0j),(0.000580961029441158+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.049786442287547306+0j),(0.0005966153841140625+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.049802384837062896+0j),(0.000611566102066634+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.049818713668721794+0j),(0.0006257588711687014+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.0498354080043609+0j),(0.0006391420935990031+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.049852445732052615+0j),(0.0006516667435778141+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.04986980347247055+0j),(0.0006632862298744702+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.04988745664171402+0j),(0.0006739562661531432+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.04990537951083151+0j),(0.00068363475159604+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.049923545262339664+0j),(0.000692281663624463+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04994192604407487+0j),(0.0006998589639506445+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.04996049302074011+0j),(0.0007063305186558077+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.049979216423521745+0j),(0.0007116620325168407+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.049998065598151675+0j),(0.0007158209974040344+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.050017009051781455+0j),(0.0007187766542478566+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0500360144990178+0j),(0.0007204999678228474+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.05005504890744719+0j),(0.0007209636134178185+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.050074078542950554+0j),(0.0007201419743453696+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.05009306901508106+0j),(0.0007180111491827081+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.05011198532274781+0j),(0.0007145489676218392+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.050130791900419136+0j),(0.0007097350138293561+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.05014945266503086+0j),(0.0007035506562683357+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.05016793106375787+0j),(0.0006959790830071118+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.050186190122782554+0j),(0.0006870053416262564+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.050204192497171445+0j),(0.0006766163829312796+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.05022190052195214+0j),(0.00066480110777796+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.050239276264464776+0j),(0.0006515504164162683+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.050256281578048366+0j),(0.0006368572598586798+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.05027287815711043+0j),(0.00062071669287055+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.05028902759361866+0j),(0.0006031259282680212+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.0503046914350462+0j),(0.0005840843922934732+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.05031983124379721+0j),(0.0005635937809117025+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.05033440865813572+0j),(0.0005416581169422549+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.0503483854546399+0j),(0.0005182838080058665+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.050361723612203715+0j),(0.0004934797053206675+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.0503743853776095+0j),(0.00046725716343776305+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.05038633333269856+0j),(0.00043963010105398136+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.05039753046317037+0j),(0.0004106150630833541+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.05040794022904699+0j),(0.00038023128421021284+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.050417526636845136+0j),(0.0003485007541826156+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.05042625431350613+0j),(0.00031544828513601177+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.050434088582141684+0j),(0.0002811015812682881+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.050440995539662414+0j),(0.00024549131120922237+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.050446942136365254+0j),(0.00020865118344535176+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.050451896257565826+0j),(0.0001706180251757183+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.05045582680737167+0j),(0.00013143186497464402+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.05045870379470212+0j),(9.113601962919373e-05+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.05046049842167007+0j),(4.977718549950336e-05+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.05046118317444975+0j),(7.405534708911817e-06+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.050460731916761634+0j),(-3.59251835893617e-05+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.05045911998611119+0j),(-8.015753671231017e-05+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.05045632429292082+0j),(-0.00012523029668181122+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.05045232342269245+0j),(-0.00017107832332650795+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.05044709774133254+0j),(-0.00021763244260085594+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.0504406295037578+0j),(-0.0002648193207490768+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.05043290296587892+0j),(-0.0003125613352885104+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.05042390450002796+0j),(-0.00036077644421628484+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.05041362271385104+0j),(-0.0004093780553629779+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.05040204857262884+0j),(-0.00045827489843273283+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.050389175524910235+0j),(-0.0005073709029885107+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.050374999631247704+0j),(-0.0005565650864603968+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.05035951969570256+0j),(-0.0006057514571626956+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.05034273739964302+0j),(-0.0006548189382845114+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.05032465743718659+0j),(-0.0007036513198322279+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.0503052876514402+0j),(-0.0007521272464979949+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.050284639170467535+0j),(-0.0008001202503414232+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.05026272654166842+0j),(-0.0008474988379107951+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.05023956786299267+0j),(-0.0008941266418978722+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.05021518490914325+0j),(-0.0009398626475047116+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.05018960325065811+0j),(-0.0009845615032910285+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.05016285236351503+0j),(-0.001028073925275388+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.05013496572669292+0j),(-0.001070247201418005+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.05010598090496428+0j),(-0.0011109258013005398+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.05007593961410518+0j),(-0.0011499520928885212+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.050044887765704496+0j),(-0.0011871671648304456+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.050012875488844685+0j),(-0.0012224117489984681+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.04997995712611762+0j),(-0.001255527234155383+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.04994619120172841+0j),(-0.0012863567580093408+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.04991164035981973+0j),(-0.0013147463617733948+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.049876371271602514+0j),(-0.001340546188914931+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.04984045451040624+0j),(-0.0013636117066137096+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.04980396439540118+0j),(-0.0013838048477545668+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.049766978807366816+0j),(-0.00140099497782767+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.049729578978529955+0j),(-0.0014150598842784731+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.04969184925288924+0j),(-0.001425887013733003+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.04965387681241032+0j),(-0.0014333748095686852+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.04961575136954491+0j),(-0.0014374339149508999+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.04957756483035979+0j),(-0.0014379881870733126+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.04953941093297974+0j),(-0.0014349755452981118+0j),,,,,,,(2.0370168979406804e-06+0j)
138,(-0.09438239294161621+0j),(0.04950138486546731+0j),(-0.0014283486743806107+0j),,,,,,,(2.037018938757007e-06+0j)
139,(-0.09537378560166576+0j),(0.049463582866778884+0j),(-0.001418075598037069+0j),,,,,,,(2.0370209795733334e-06+0j)
140,(-0.09627105584982062+0j),(0.0494261018140924+0j),(-0.0014041401335587074+0j),,,,,,,(2.03702302038966e-06+0j)
141,(-0.09707331818862008+0j),(0.049389038799561066+0j),(-0.0013865422349764+0j),,,,,,,(2.0370250612059864e-06+0j)
142,(-0.0977797808823656+0j),(0.049352490699376965+0j),(-0.001365298230082629+0j),,,,,,,(2.037027102022313e-06+0j)
143,(-0.09838974673747385+0j),(0.04931655373790792+0j),(-0.0013404409551405973+0j),,,,,,,(2.0370291428386395e-06+0j)
144,(-0.09890261379128791+0j),(0.04928132304958185+0j),(-0.0013120197901617065+0j),,,,,,,(2.037031183654966e-06+0j)
145,(-0.09931787590594486+0j),(0.04924689224112373+0j),(-0.00128010059706973+0j),,,,,,,(2.0370332244712925e-06+0j)
146,(-0.09963512326790375+0j),(0.049213352956692755+0j),(-0.0012447655627917558+0j),,,,,,,(2.037035265287619e-06+0j)
147,(-0.0998540427922073+0j),(0.04918079444841389+0j),(-0.0012061129492496533+0j),,,,,,,(2.0370373061039455e-06+0j)
148,(-0.09997441843185931+0j),(0.0491493031547447+0j),(-0.0011642567523153674+0j),,,,,,,(2.037039346920272e-06+0j)
149,(-0.09999613139057446+0j),(0.04911896228906068+0j),(-0.0011193262719969043+0j),,,,,,,(2.0370413877365985e-06+0j)
150,(-0.09991916024028395+0j),(0.04908985144077861+0j),(-0.0010714655964082513+0j),,,,,,,(2.037043428552925e-06+0j)
151,(-0.09974358094222026+0j),(0.04906204619126523+0j),(-0.0010208330024206065+0j),,,,,,,(2.0370454693692515e-06+0j)
152,(-0.09946956677195266+0j),(0.04903561774669645+0j),(-0.0009676002762740389+0j),,,,,,,(2.037047510185578e-06+0j)
153,(-0.09909738814843383+0j),(0.04901063258994012+0j),(-0.0009119519578329899+0j),,,,,,,(2.0370495510019046e-06+0j)
154,(-0.09862741236694533+0j),(0.04898715215343255+0j),(-0.000854084512582396+0j),,,,,,,(2.037051591818231e-06+0j)
155,(-0.09806010323688008+0j),(0.048965232514904165+0j),(-0.0007942054358734352+0j),,,,,,,(2.0370536326345576e-06+0j)
156,(-0.09739602062385738+0j),(0.04894492411768567+0j),(-0.0007325322943295802+0j),,,,,,,(2.037055673450884e-06+0j)
157,(-0.09663581989724067+0j),(0.04892627151719025+0j),(-0.0006692917097073875+0j),,,,,,,(2.0370577142672106e-06+0j)
158,(-0.09578025128347151+0j),(0.04890931315502241+0j),(-0.0006047182908660487+0j),,,,,,,(2.037059755083537e-06+0j)
159,(-0.09483015912527956+0j),(0.04889408116200969+0j),(-0.000539053519828943+0j),,,,,,,(2.0370617958998636e-06+0j)
160,(-0.09378648104901252+0j),(0.04888060119129124+0j),(-0.00047254459821545193+0j),,,,,,,(2.03706383671619e-06+0j)
161,(-0.09265024703892692+0j),(0.04886889228242697+0j),(-0.00040544326057689184+0j),,,,,,,(2.0370658775325166e-06+0j)
162,(-0.09142257842081153+0j),(0.04885896675731537+0j),(-0.00033800456138345257+0j),,,,,,,(2.037067918348843e-06+0j)
163,(-0.09010468675537425+0j),(0.048850830148526765+0j),(-0.00027048564257689073+0j),,,,,,,(2.0370699591651697e-06+0j)
164,(-0.0886978726427459+0j),(0.04884448116047393+0j),(-0.00020314448872272312+0j),,,,,,,(2.037071999981496e-06+0j)
165,(-0.08720352443828316+0j),(0.04883991166365459+0j),(-0.00013623867686361575+0j),,,,,,,(2.0370740407978227e-06+0j)
166,(-0.08562311688340682+0j),(0.04883710672201192+0j),(-7.002412819124605e-05+0j),,,,,,,(2.037076081614149e-06+0j)
167,(-0.08395820964956867+0j),(0.04883604465327102+0j),(-4.7538686133315675e-06+0j),,,,,,,(2.0370781224304757e-06+0j)
168,(-0.08221044579920185+0j),(0.048836697121923046+0j),(5.9323194805752964e-05+0j),,,,,,,(2.037080163246802e-06+0j)
169,(-0.08038155016443305+0j),(0.04883902926434546+0j),(0.00012196347471006809+0j),,,,,,,(2.0370822040631287e-06+0j)
