,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03368139173946549+0j),(0.00031272345705515907+0j),(4.770223443834323-301.42176209745793j),(0.04080839455127716+0j),(2.624547335017269e-07+0j),(4.493073314077887e-08+0j),(0.17119421906133478+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03393226976774105+0j),(0.00033070007171850176+0j),(5.8522927181660185-299.33049043624965j),(0.046457935124635696+0j),(3.264615315856645e-07+0j),(5.823234676271177e-08+0j),(0.17837429874163113+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03419584947586875+0j),(0.00034522080727000207+0j),(7.5068645873609805-297.1724658579605j),(0.051055241376161575+0j),(4.247548019975511e-07+0j),(7.032749583600441e-08+0j),(0.16557198530838474+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03446946672836468+0j),(0.00035638473466168447+0j),(10.132308303097528-294.9059118868709j),(0.054451584815979004+0j),(5.818391173306736e-07+0j),(7.999549590844251e-08+0j),(0.13748731139879528+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.034750563967818386+0j),(0.00036436520645242304+0j),(14.358320819292457-292.48116836817235j),(0.05669762194156647+0j),(8.372134061573888e-07+0j),(8.673096402006483e-08+0j),(0.10359481033412904+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03503674799987157+0j),(0.0003694090810913498+0j),(21.141821615907308-289.77965998071403j),(0.05797383561730385+0j),(1.2522020824690117e-06+0j),(9.067938283790345e-08+0j),(0.0724159335840647+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03532584589444736+0j),(0.0003718326841722627+0j),(31.876894657684684-286.46059636039735j),(0.05847809091210365+0j),(1.918554971780395e-06+0j),(9.226369819145387e-08+0j),(0.048090203068736834+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03561595621328344+0j),(0.0003720138974877634+0j),(48.444849892603315-281.5828036532034j),(0.058339063078165054+0j),(2.967146201626747e-06+0j),(9.182551787570293e-08+0j),(0.030947419384106962+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03590549245562063+0j),(0.0003703801711210944+0j),(72.84355347544884-272.6658388581165j),(0.0576009675860405+0j),(4.572571015160065e-06+0j),(8.951669588665228e-08+0j),(0.019576884774422404+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03619321569220644+0j),(0.00036739286343855516+0j),(105.1591375922829-253.94730729906962j),(0.056339066475629807+0j),(6.959773600101471e-06+0j),(8.563746031399764e-08+0j),(0.012304633057711688+0j),(25+0j),(2.0367556734508872e-06+0j)
