,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04373115667343015+0j),(-0.0005108930020720923+0j),(20.075318245417638-72.74745396502861j),(0.19760414958000183+0j),(1.7624695828999393e-05+0j),(8.236846102035277e-06+0j),(0.46734685136991144+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.043656786678490773+0j),(-0.000491434307965316+0j),(20.949861463346185-71.7211643538758j),(0.2094380259513855+0j),(1.8762744730338454e-05+0j),(9.252943337544732e-06+0j),(0.49315510446524213+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04358530211586412+0j),(-0.0004713199242096251+0j),(21.893261164985066-70.68237191880702j),(0.22107204794883728+0j),(1.9992658053524792e-05+0j),(1.0309473816237202e-05+0j),(0.5156629893152+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04351679650482918+0j),(-0.00045057639923630114+0j),(22.963567707299603-69.59286097634605j),(0.23241287469863892+0j),(2.137934097845573e-05+0j),(1.1394340567645424e-05+0j),(0.5329603274080181+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04345135940253499+0j),(-0.00042923152799555973+0j),(24.24927252855931-68.38917276470674j),(0.24332299828529358+0j),(2.302823486388661e-05+0j),(1.2489215221344761e-05+0j),(0.542343574970682+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.043389076225417225+0j),(-0.0004073143117653651+0j),(25.881294052228306-66.96690764134847j),(0.2536023259162903+0j),(2.510592639737297e-05+0j),(1.3566733557425764e-05+0j),(0.5403797232053289+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043330028076667276+0j),(-0.000384854915341231+0j),(28.04523853926111-65.15530466256847j),(0.26296266913414+0j),(2.786822005873546e-05+0j),(1.4586699281169667e-05+0j),(0.5234169692368774+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.043274291580130006+0j),(-0.0003618846216854995+0j),(30.988108735771664-62.67685974564735j),(0.27098459005355835+0j),(3.169386036461219e-05+0j),(1.5490235505797466e-05+0j),(0.48874562226232+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04322193872099344+0j),(-0.0003384357841202622+0j),(35.00870840126145-59.086101318601216j),(0.27701514959335327+0j),(3.711076715262607e-05+0j),(1.6187354302310007e-05+0j),(0.43619023653528927+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0431730366936221+0j),(-0.00031454177615320995+0j),(40.424081445284074-53.67914795251363j),(0.27987080812454224+0j),(4.476082176552154e-05+0j),(1.6522814789192715e-05+0j),(0.3691356444648642+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.043127647756871564+0j),(-0.00029023693903056016+0j),(47.54683835760274-45.320899913494436j),(0.27691948413848877+0j),(5.509876427822746e-05+0j),(1.6176175829074495e-05+0j),(0.29358509289593243+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.043085829097208005+0j),(-0.00026555652711610046+0j),(56.87895591436983-31.79703581436332j),(0.2609979212284088+0j),(6.697517528664321e-05+0j),(1.4369542053610074e-05+0j),(0.21455027168067417+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04304763269994175+0j),(-0.00024053665119949246+0j),(70.865969639103-5.195128808297907j),(0.2061108499765396+0j),(7.01785393175669e-05+0j),(8.961290158716235e-06+0j),(0.12769274262271613+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0430131052288687+0j),(-0.00021521421984054+0j),(101.87380539505953+100.88527975138327j),(0.04624364152550697+0j),(2.4779461455182172e-05+0j),(4.5110005800402225e-07+0j),(0.01820459491502318+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.042982287914597246+0j),(-0.00018962687885932015+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04295521645182272+0j),(-0.000163812949084087+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0429319209057946+0j),(-0.00013781136246983884+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.042912425628205325+0j),(-0.00011166159670049586+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04289674918271341+0j),(-8.540360838579408e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04288490428029747+0j),(-5.9077764960197444e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04287689772462258+0j),(-3.272477538511126e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04287273036758637+0j),(-6.385619746136497e-06+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04287239707519991+0j),(1.9898522176608483e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.042875886703948325+0j),(4.6086343305929365e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04288318208776942+0j),(7.213648260032257e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04289426003578671+0j),(9.800759932561051e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04290909134093713+0j),(0.00012365844831902493+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04292764079964654+0j),(0.0001490479563684955+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04294986724273132+0j),(0.00017413529992489968+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04297572357774527+0j),(0.00019887998449862407+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.043005156843056294+0j),(0.0002232419262808342+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.043038108274035966+0j),(0.0002471815367996356+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04307451338189112+0j),(0.000270659811813536+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04311430204588429+0j),(0.00029363842622229784+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04315739862001223+0j),(0.00031607983764023927+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04320372205569288+0j),(0.0003379474025964789+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04325318604273869+0j),(0.0003592055113766721+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04330569917200695+0j),(0.0003798197507730705+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.043361165124477914+0j),(0.0003997571041412967+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.043419482890515435+0j),(0.0004189861656991262+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04348054701852339+0j),(0.00043747732979460734+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04354424789156402+0j),(0.00045520298554146136+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04361047203694839+0j),(0.00047213777486218236+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04367910247817097+0j),(0.0004882589157767242+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0437500191377691+0j),(0.00050354657824068+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04382309929887965+0j),(0.0005179843141337569+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.04389821813329772+0j),(0.0005315595402511013+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.043975249303131604+0j),(0.0005442640656907041+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04405406564110761+0j),(0.0005560946442406766+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.044134539910698+0j),(0.000567053517905401+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04421654564106014+0j),(0.0005771489005322936+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04429995802308296+0j),(0.0005863953332741053+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.044384654841979274+0j),(0.0005948138311210351+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.04447051740999929+0j),(0.0006024317384279417+0j),,,,,,,(2.0368454693692536e-06+0j)
