,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14638377169942873+0j),(0.0006062797260910927+0j),(19.65758507186329-103.79169714389519j),(0.08896096795797348+0j),(8.807807716948446e-06+0j),(3.0674915789329784e-06+0j),(0.3482695896085867+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14640275099507108+0j),(0.0006530370666362235+0j),(21.400066484383046-102.52350582321952j),(0.09854298830032349+0j),(9.754726306709927e-06+0j),(3.7638805811702183e-06+0j),(0.3858519924419796+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14642326355738938+0j),(0.0006988625835708702+0j),(23.18409345311946-101.19339280773575j),(0.10813357681035995+0j),(1.0755637958936859e-05+0j),(4.532162960341522e-06+0j),(0.42137555927826187+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14644527724234402+0j),(0.0007436804756609285+0j),(25.05611792221256-99.7662893942909j),(0.1176585778594017+0j),(1.1839965736726299e-05+0j),(5.365764023564921e-06+0j),(0.45319084048705466+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1464687574201724+0j),(0.0007874164482845368+0j),(27.08840695491292-98.18090062618651j),(0.1270207166671753+0j),(1.3056780517217703e-05+0j),(6.253648934160123e-06+0j),(0.47895795796778284+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1464936670276387+0j),(0.0008299978527658352+0j),(29.38723722821967-96.33467208849412j),(0.13609007000923157+0j),(1.4485010979115032e-05+0j),(7.1785586790147035e-06+0j),(0.4955853115586165+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14651996662483385+0j),(0.000871353821803382+0j),(32.09994377953021-94.06161646780136j),(0.1446952223777771+0j),(1.624815195100382e-05+0j),(8.11507920417043e-06+0j),(0.4994462895621231+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14654761445639192+0j),(0.000911415400673903+0j),(35.41511105056674-91.10183354835418j),(0.1526167243719101+0j),(1.8534552509663627e-05+0j),(9.02793941186152e-06+0j),(0.4870869910214715+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14657656651697626+0j),(0.0009501156739096842+0j),(39.54576395189219-87.0659576940607j),(0.15958181023597717+0j),(2.162299097108189e-05+0j),(9.870772767398712e-06+0j),(0.45649432960498687+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14660677662088217+0j),(0.0009873898871693542+0j),(44.685587145989246-81.40748917307482j),(0.16524359583854675+0j),(2.590766962384805e-05+0j),(1.0583605755468913e-05+0j),(0.40851245631628275+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1466381964755919+0j),(0.0010231755640474586+0j),(50.94719547285034-73.41961750439758j),(0.16908298432826996+0j),(3.189749986631796e-05+0j),(1.1081133546015376e-05+0j),(0.3473981845742229+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14667077575911092+0j),(0.0010574126175990199+0j),(58.336715039584426-62.21890725920182j),(0.1700545698404312+0j),(4.00973622163292e-05+0j),(1.120884836544647e-05+0j),(0.27954079136112825+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1467044622009071+0j),(0.0010900434563942626+0j),(66.85822598559565-46.45743296665967j),(0.16550232470035553+0j),(5.043369674240239e-05+0j),(1.0616774096796508e-05+0j),(0.2105095359363257+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1467392016662692+0j),(0.0011210130849686481+0j),(76.91372437697149-22.637424741298734j),(0.147706538438797+0j),(5.982539369142614e-05+0j),(8.456366956997959e-06+0j),(0.14135079495866118+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1467749382438977+0j),(0.0011502691985989949+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1468116143365414+0j),(0.0011777622724267124+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1468491707544931+0j),(0.0012034456450767+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14688754681176894+0j),(0.0012272755971064965+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.14692668042480997+0j),(0.0012492114249025195+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.14696650821357282+0j),(0.0012692155110824359+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14700696560492224+0j),(0.0012872533931797365+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1470479869383188+0j),(0.001303293833593267+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14708950557392805+0j),(0.0013173088958930734+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14713145400350916+0j),(0.001329274036414751+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.14717376396485896+0j),(0.0013391682274049058+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1472163665613702+0j),(0.001346974142727041+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.14725919238981278+0j),(0.0013526784686859325+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.14730217168272042+0j),(0.0013562724750933019+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.14734523447653647+0j),(0.00135775299945552+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.14738831081828108+0j),(0.0013571237885908762+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.14743133102191905+0j),(0.0013543971577424589+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.14747422599132137+0j),(0.0013495963521413861+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.14751692763924845+0j),(0.0013427589828328285+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.14755936943801248+0j),(0.00133394154104014+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.14760148713357796+0j),(0.0013232247515395212+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.14764321963851984+0j),(0.0013107190179980038+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.14768451008126+0j),(0.0012965684133674157+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.14772530692712027+0j),(0.0012809510260917121+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.14776556501670704+0j),(0.001264073623811183+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.14780524632438755+0j),(0.0012461600915247382+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.1478443202625308+0j),(0.0012274355703720157+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.147882763454265+0j),(0.0012081102317749175+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.1479205590300091+0j),(0.0011883667518643418+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1479576956079402+0j),(0.0011683537546781418+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.14799416615386995+0j),(0.001148185087791618+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.14802996688475809+0j),(0.0011279431802226148+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.14806509631605508+0j),(0.0011076843671551726+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.14809955449094478+0j),(0.0010874445463339574+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.14813334238721765+0j),(0.001067244245206007+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.14816646147647608+0j),(0.0010470927500632976+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.1481989134043696+0j),(0.0010269912835255035+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.14823069976255415+0j),(0.0010069353644870447+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.14826182192815207+0j),(0.0009869165232232878+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.1482922809520109+0j),(0.0009669235322769075+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.14832207748189263+0j),(0.0009469432843731805+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.14835121171056168+0j),(0.0009269614176636606+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.14837968334162327+0j),(0.000906962762057886+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.14840749156806227+0j),(0.0008869316596526196+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.14843463505993423+0j),(0.000866852196831252+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.1484611119587199+0j),(0.0008467083744492548+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.14848691987659812+0j),(0.000826484234596475+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.14851205589941324+0j),(0.0008061639568553838+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.1485365165924753+0j),(0.0007857319330803325+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.1485602980085859+0j),(0.0007651728270092517+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.14858339569786116+0j),(0.0007444716231301788+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.1486058047190465+0j),(0.0007236136679098638+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.1486275196521069+0j),(0.0007025847055748188+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.14864853461193822+0j),(0.0006813709099950154+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.14866884326308763+0j),(0.0006599589137728722+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.14868843883540456+0j),(0.0006383358353262422+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.14870731414056496+0j),(0.0006164893045340564+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.14872546158942798+0j),(0.0005944074873583952+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.14874287321019564+0j),(0.0005720791097478209+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.1487595406673566+0j),(0.0005494934810505391+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.1487754552813999+0j),(0.000526640517112355+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.14879060804929048+0j),(0.0005035107631968432+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.14880498966570305+0j),(0.00048009541684001925+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.14881859054501298+0j),(0.0004563863507339127+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.14883140084404672+0j),(0.00043237613572185004+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.14884341048559718+0j),(0.000408058063981707+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.14885460918271068+0j),(0.00038342617246851915+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.14886498646375607+0j),(0.0003584752666866157+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.1488745316982875+0j),(0.0003332009448607225+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.14888323412371493+0j),(0.00030759962257598814+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.14889108287280006+0j),(0.00028166855795837227+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.14889806700199615+0j),(0.00025540587746827144+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.14890417552065294+0j),(0.00022881060238157228+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.14890939742111145+0j),(0.00020188267603364924+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.14891372170971487+0j),(0.0001746229919019467+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.14891713743876403+0j),(0.0001470334226015835+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.14891963373944975+0j),(0.00011911684986681394+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.14892119985579527+0j),(9.087719558629926e-05+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.14892182517964486+0j),(6.231945395316119e-05+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.1489214992867363+0j),(3.34497247815603e-05+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.1489202119738964+0j),(4.275248027041141e-06+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.14891795329740032+0j),(-2.5195560470768546e-05+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.14891471361253403+0j),(-5.4953072027857935e-05+0j),,,,,,,(2.0369332244712935e-06+0j)
