,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04795989524360688+0j),(-0.0002542910468739061+0j),(4.166060429652903-177.2374424839395j),(0.03757481276988983+0j),(6.627201969422458e-07+0j),(9.341341067072587e-08+0j),(0.14095452515515622+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0479372643259673+0j),(-0.0002120323338389219+0j),(4.793259344566423-176.46939985758306j),(0.04396913945674896+0j),(7.68998916100827e-07+0j),(1.2791206507862132e-07+0j),(0.1663358197267604+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0479187788216538+0j),(-0.0001677128688921396+0j),(5.663920112526131-175.67710081806206j),(0.049712952226400375+0j),(9.166184327114024e-07+0j),(1.6351390411852168e-07+0j),(0.17838819107623605+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.047904618356199496+0j),(-0.00012170194539648872+0j),(6.945134916041004-174.8264811357589j),(0.05449603870511055+0j),(1.1343179266987136e-06+0j),(1.9649226014975087e-07+0j),(0.17322503288087523+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04789492663284408+0j),(-7.438051984569678e-05+0j),(8.907222034246574-173.87139601518646j),(0.05814455449581146+0j),(1.4692733429910732e-06+0j),(2.236833576922949e-07+0j),(0.15224080581012348+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04788981052118977+0j),(-2.613692470479752e-05+0j),(11.96885492381726-172.73439842476776j),(0.060664184391498566+0j),(1.9960534700658172e-06+0j),(2.434895374974338e-07+0j),(0.12198547841977653+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04788933956693839+0j),(2.2637639020484108e-05+0j),(16.753163227179034-171.253147504818j),(0.06220310553908348+0j),(2.829068307619309e-06+0j),(2.55999851936675e-07+0j),(0.09048910245369847+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.047893545943247365+0j),(7.155381794556105e-05+0j),(24.14574178403553-169.04497220571994j),(0.06295457482337952+0j),(4.140262717555743e-06+0j),(2.62222630084832e-07+0j),(0.06333478041693898+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04790242486314773+0j),(0.00012022901988907922+0j),(35.29037432964595-165.2037854875124j),(0.06306373327970505+0j),(6.1830560298403725e-06+0j),(2.631327667463211e-07+0j),(0.04255707298727396+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04791593547132509+0j),(0.00016829251232784197+0j),(51.29336699948847-157.75519089778447j),(0.06257623434066772+0j),(9.320024219050538e-06+0j),(2.590803223057466e-07+0j),(0.027798245607149292+0j),(25+0j),(2.0367556734508872e-06+0j)
