,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.020911166283366145+0j),(-0.0003913509689687726+0j),(11.215453646666734-82.47352110511841j),(0.2801607549190521+0j),(8.094672921288293e-06+0j),(1.7444672400713275e-06+0j),(0.21550805783437263+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02090065886275208+0j),(-0.00038140125509776704+0j),(11.536104587662138-81.7345803764537j),(0.29266417026519775+0j),(8.465460268780589e-06+0j),(1.9036510097918466e-06+0j),(0.22487271209720755+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.020890427895317674+0j),(-0.0003709956527512634+0j),(11.991559041428857-80.97316815497578j),(0.30446985363960266+0j),(8.948311005951837e-06+0j),(2.06033014612315e-06+0j),(0.23024793670590482+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0208804855755663+0j),(-0.00036014802167962345+0j),(12.674040808951785-80.15423711840822j),(0.31529560685157776+0j),(9.622919606044888e-06+0j),(2.2094493965669713e-06+0j),(0.2296028115187669+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.020870843710409558+0j),(-0.00034887304072422285+0j),(13.729111591554513-79.22708050532322j),(0.32483547925949097+0j),(1.061733109963825e-05+0j),(2.3451743509335387e-06+0j),(0.2208817196078064+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02086151369716042+0j),(-0.00033718619005893886+0j),(15.380084778061502-78.11254011053606j),(0.3328098654747009+0j),(1.213299674418522e-05+0j),(2.461731049030036e-06+0j),(0.20289555012118743+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.020852506502038123+0j),(-0.00032510373127061284+0j),(17.956358961899706-76.66691506474629j),(0.3389904797077179+0j),(1.4480343452305533e-05+0j),(2.554013703952813e-06+0j),(0.176377978351485+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.020843832639242835+0j),(-0.0003126426853249022+0j),(21.913829858041066-74.59769901247448j),(0.3431415259838104+0j),(1.8125463611795567e-05+0j),(2.616946093494323e-06+0j),(0.14437953972064385+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.020835502150657065+0j),(-0.00029982080845404114+0j),(27.8129507179481-71.30758718284031j),(0.3448210656642914+0j),(2.3737917217658833e-05+0j),(2.6426265838942977e-06+0j),(0.1113251242585186+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02082752458622986+0j),(-0.00028665656599224395+0j),(36.202068286167105-65.67972151843962j),(0.3428792655467987+0j),(3.218292840756476e-05+0j),(2.6129473985007784e-06+0j),(0.08119047979134776+0j),(25+0j),(2.0367556734508872e-06+0j)
