,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.023220081890107772+0j),(-0.000522900849128479+0j),(5.212063265521491-42.97763657741956j),(0.4331633448600769+0j),(1.3904431398259476e-05+0j),(5.849258529487967e-06+0j),(0.42067585232001387+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02320007745188462+0j),(-0.0005112597497501785+0j),(5.370558789575693-42.13242392920388j),(0.45197874307632446+0j),(1.4885252312524244e-05+0j),(6.368445548800925e-06+0j),(0.42783591538066196+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.023180534519270855+0j),(-0.0004990104452820321+0j),(5.585371002400433-41.328271089224096j),(0.4701063930988312+0j),(1.6057072571129538e-05+0j),(6.8895322014109915e-06+0j),(0.42906527144918705+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02316147631684843+0j),(-0.0004861670053965935+0j),(5.895686660789868-40.54926327427623j),(0.48733359575271606+0j),(1.7557094906806014e-05+0j),(7.40372234182551e-06+0j),(0.421694043412356+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02314292550644818+0j),(-0.0004727444919958504+0j),(6.362653069790789-39.77185004087139j),(0.503398597240448+0j),(1.9610151866800152e-05+0j),(7.899896869660014e-06+0j),(0.4028473070131845+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02312490414907991+0j),(-0.0004587589456263339+0j),(7.079639230116934-38.96030874318404j),(0.5179990530014038+0j),(2.2574964532395825e-05+0j),(8.364795949791674e-06+0j),(0.3705341790366011+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0231074336674322+0j),(-0.00044422736957203097+0j),(8.1854223020027-38.05623901646559j),(0.5307968854904175+0j),(2.7009598852600902e-05+0j),(8.783227899447976e-06+0j),(0.3251891280348353+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.023090534809030314+0j),(-0.0004291677116948529+0j),(9.87879058164663-36.95345256406077j),(0.5413736701011658+0j),(3.375863889232278e-05+0j),(9.136748687223297e-06+0j),(0.2706492023083647+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02307422761013802+0j),(-0.00041359884408560024+0j),(12.429131455979563-35.44380573488306j),(0.5490381717681885+0j),(4.4051557779312134e-05+0j),(9.397287183373765e-06+0j),(0.21332474166865895+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.023058531360486783+0j),(-0.0003975405405820839+0j),(16.17312374449922-33.11400933268696j),(0.5522357225418091+0j),(5.954281004960649e-05+0j),(9.50706389402854e-06+0j),(0.1596677060774926+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.023043464568913753+0j),(-0.0003810134522053899+0j),(21.507689631204435-29.146205058321048j),(0.5466864109039307+0j),(8.196008275263011e-05+0j),(9.316954553671087e-06+0j),(0.11367673434141456+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.023029044929988137+0j),(-0.0003640390805602563+0j),(29.071950145055002-21.667748256376427j),(0.5180643200874329+0j),(0.00011056745279347524+0j),(8.366903985502849e-06+0j),(0.07567239521318332+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02301528929170375+0j),(-0.00034663974924013867+0j),(43.52105254750059+0.5946155089740781j),(0.370688259601593+0j),(0.00011486549919936806+0j),(4.283660881736079e-06+0j),(0.03729284172875162+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02300221362431419+0j),(-0.0003288385732717843+0j),(88.11961776596749+145.0884059092125j),(0.023633766919374466+0j),(1.5290217561414465e-05+0j),(1.74125876668289e-08+0j),(0.001138805749289685+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.022989832990385827+0j),(-0.00031065942662797277+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.022978161516142834+0j),(-0.0002921269078294285+0j),,,,,,,(2.0367679183488463e-06+0j)
