,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04515463442082303+0j),(2.4954182140627645e-05+0j),(11.385981627402478-285.44862194288123j),(0.04744163528084755+0j),(6.975836868150509e-07+0j),(6.30855929594876e-08+0j),(0.09043444414177272+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04515551086484348+0j),(8.44601176243265e-06+0j),(12.353697893337378-284.7897052566897j),(0.05434129387140274+0j),(7.601589686601073e-07+0j),(8.276959652718672e-08+0j),(0.10888458853952665+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04515548652868736+0j),(-6.771799341216711e-06+0j),(13.755055756218466-284.0766757031757j),(0.06034085899591446+0j),(8.502507853336283e-07+0j),(1.0205490090203321e-07+0j),(0.12002917570018837+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04515463813213535+0j),(-2.057790245815862e-05+0j),(15.892733519894497-283.2805876452594j),(0.0651588886976242+0j),(9.87128146334726e-07+0j),(1.1900308661605179e-07+0j),(0.1205548510169813+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.045153048739037034+0j),(-3.2870199999908435e-05+0j),(19.258882629865994-282.36815586099004j),(0.06865205615758896+0j),(1.2021479278701008e-06+0j),(1.3210461408679616e-07+0j),(0.10989048104990856+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04515080666503077+0j),(-4.356581367518666e-05+0j),(24.625075492654165-281.275183229775j),(0.0708303302526474+0j),(1.5444476275661145e-06+0j),(1.4062075393086489e-07+0j),(0.09104922136626172+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04514800439765231+0j),(-5.260068003804032e-05+0j),(33.15735818398917-279.83598999825006j),(0.07179571688175201+0j),(2.0878192117379513e-06+0j),(1.4448007592002002e-07+0j),(0.06920143042450083+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04514473754753998+0j),(-5.9928859760677074e-05+0j),(46.558577490641596-277.6338534017627j),(0.07163209468126297+0j),(2.9375505619100295e-06+0j),(1.4382228709736947e-07+0j),(0.048959935860254454+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.045141103844692464+0j),(-6.5521641637269e-05+0j),(67.23274751334077-273.69398334318504j),(0.07029612362384796+0j),(4.232327228237409e-06+0j),(1.3850761237670452e-07+0j),(0.03272611140570699+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04513720218945034+0j),(-6.936651123676839e-05+0j),(98.38570272239531-265.7035692693928j),(0.06753119826316833+0j),(6.127878350525862e-06+0j),(1.2782617698203724e-07+0j),(0.02085977718064+0j),(25+0j),(2.0367556734508872e-06+0j)
