,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0056688817209531225+0j),(-0.000362173874406759+0j),(2.162351631262646+98.7093729592962j),(0.11024267971515656+0j),(1.1090995712947915e-06+0j),(3.012137790066286e-07+0j),(0.27158407306476895+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0056516748622259996+0j),(-0.00035820489935064847+0j),(2.412116728256101+99.07979866456589j),(0.11788038164377213+0j),(1.2278354688533e-06+0j),(3.443962220386101e-07+0j),(0.2804905305107765+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005634666525852727+0j),(-0.00035386018970767703+0j),(2.786896643874916+99.48850124737415j),(0.12425084412097931+0j),(1.4067073834667099e-06+0j),(3.8262558620232383e-07+0j),(0.27200083734498914+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005617874542990482+0j),(-0.0003491443980952602+0j),(3.3764738682155073+99.95555264070397j),(0.1290120780467987+0j),(1.6878105952855549e-06+0j),(4.125114935129343e-07+0j),(0.2444062708607081+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005601316511627677+0j),(-0.0003440626366148682+0j),(4.327899560378181+100.50687795365536j),(0.13196144998073578+0j),(2.1382113573054085e-06+0j),(4.3158810838899144e-07+0j),(0.20184539143636498+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005585009774747252+0j),(-0.0003386204724632528+0j),(5.876200113087081+101.19119246460181j),(0.13302649557590485+0j),(2.8596882657438982e-06+0j),(4.385828170598136e-07+0j),(0.15336735206895843+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005568971398718299+0j),(-0.000332823922759899+0j),(8.390528071063228+102.1297532982916j),(0.13206356763839722+0j),(3.995148290414363e-06+0j),(4.322563311077669e-07+0j),(0.10819531583968683+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005553218151953634+0j),(-0.0003266794485801258+0j),(12.451546385934853+103.6383603324027j),(0.12842786312103271+0j),(5.7138372540066484e-06+0j),(4.0878393999040405e-07+0j),(0.07154280421686095+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005537766483871561+0j),(-0.00032019394818425965+0j),(19.003374181367153+106.52060816018542j),(0.12031392008066177+0j),(8.115707714750897e-06+0j),(3.587625206788002e-07+0j),(0.044205943990161554+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005522632504200422+0j),(-0.00031337474943401625+0j),(29.683699529166987+112.82174780434985j),(0.1041259616613388+0j),(1.0905208000622224e-05+0j),(2.6871589904753325e-07+0j),(0.02464106131971082+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005507831962664866+0j),(-0.0003062296013879504+0j),(47.26452877402302+127.91247929998507j),(0.07574374228715897+0j),(1.2708566828223411e-05+0j),(1.421899263962088e-07+0j),(0.01118850994908654+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005493380229093275+0j),(-0.0002987666650688299+0j),(72.10944586191178+163.6032259075847j),(0.03953666239976883+0j),(1.12791658466449e-05+0j),(3.8741400897558924e-08+0j),(0.0034347753569988456+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005479292273986036+0j),(-0.0002909945033965684+0j),(84.02654012747803+218.15138096215267j),(0.015270646661520004+0j),(7.687634933972731e-06+0j),(5.779498681446547e-09+0j),(0.0007517915107943193+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.005465582649584596+0j),(-0.0002829220702811709+0j),(71.66587285057994+258.2072322949461j),(0.005845243576914072+0j),(4.99017824040493e-06+0j),(8.467993946889764e-10+0j),(0.0001696932161325489+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005452265471481576+0j),(-0.00027455869887125356+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005439354400812305+0j),(-0.00026591408895463713+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.005426862627068325+0j),(-0.000256998293508556+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00541480285157357+0j),(-0.00024782170439845765+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.005403187271663761+0j),(-0.00023839503722574784+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005392027565609677+0j),(-0.00022872931532645226+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005381334878324693+0j),(-0.0002188358529248722+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0053711198078969+0j),(-0.0002087262374485319+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005361392392985524+0j),(-0.0001984123110133522+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005352162101121004+0j),(-0.00018790615109136202+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005343437817947436+0j),(-0.0001772200503768193+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.005335227837445108+0j),(-0.00016636649587131722+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.005327539853169833+0j),(-0.00015535814721358241+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0053203809505444075+0j),(-0.000144207814285483+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.005313757600235799+0j),(-0.00013292843413311453+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.005307675652649663+0j),(-0.00012153304724985471+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.005302140333571338+0j),(-0.00011003477327727656+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.005297156240979506+0j),(-9.844678619047607e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.005292727343055272+0j),(-8.6782289045837e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.005288856977405407+0j),(-7.505448838200846e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
