,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006857980276293156+0j),(-0.000407560679269324+0j),(5.215562777149378+115.88678147899216j),(0.06204963102936745+0j),(1.9378687738935696e-06+0j),(1.0038652709565923e-07+0j),(0.05180254124945851+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00675666423503465+0j),(-0.0004022207431623727+0j),(5.463158948233977+116.43468103901327j),(0.0684431716799736+0j),(2.0104525901842862e-06+0j),(1.221398202692484e-07+0j),(0.06075240016381215+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0066567372583194555+0j),(-0.0003964587834218482+0j),(5.8135195220150875+117.00185335749995j),(0.07369241118431091+0j),(2.1181292595429113e-06+0j),(1.4159325205951069e-07+0j),(0.06684825839668834+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0065583042183569445+0j),(-0.00039028020015582785+0j),(6.340495834461149+117.59840280718943j),(0.07752856612205505+0j),(2.285753680553171e-06+0j),(1.5671859405557076e-07+0j),(0.06856320319591198+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006461468573834025+0j),(-0.0003836908905352056+0j),(7.163925576568353+118.23130487730572j),(0.07986799627542496+0j),(2.5530789571348578e-06+0j),(1.6631928190359432e-07+0j),(0.06514459000133817+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006366332246047386+0j),(-0.00037669724520854845+0j),(8.473127525845875+118.91347428029658j),(0.08080058544874191+0j),(2.9809309580741683e-06+0j),(1.7022605647725153e-07+0j),(0.057104998026262954+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006272995496022311+0j),(-0.00036930614400452853+0j),(10.561147995597462+119.69319664184897j),(0.08045189827680588+0j),(3.6574112982634688e-06+0j),(1.687600381283703e-07+0j),(0.046141936021386824+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006181556802797035+0j),(-0.000361524950915822+0j),(13.876392355038496+120.72420086429524j),(0.07875688374042511+0j),(4.698479642684106e-06+0j),(1.6172384955632728e-07+0j),(0.034420464034178325+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006092112743052979+0j),(-0.000353361508359488+0j),(19.104107808446994+122.4235737036098j),(0.07516910880804062+0j),(6.2218196035246365e-06+0j),(1.4732478837390798e-07+0j),(0.023678730301092153+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0060047578722724005+0j),(-0.00034482413070963065+0j),(27.297014331230276+125.82933911115057j),(0.06833156943321228+0j),(8.2328251664876e-06+0j),(1.2174182687627804e-07+0j),(0.014787369391960159+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005919584607605826+0j),(-0.0003359215970989029+0j),(39.99989422211068+133.4150120571446j),(0.05609865486621857+0j),(1.0309483513992745e-05+0j),(8.205440845883392e-08+0j),(0.007959119227210945+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005836683112632555+0j),(-0.0003266631434863995+0j),(58.341152898069716+150.50418846848834j),(0.03763394430279732+0j),(1.1195684237463865e-05+0j),(3.6928060518280353e-08+0j),(0.003298419260049227+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005756141184197838+0j),(-0.0003170584539901723+0j),(76.26033867006043+182.1185954733041j),(0.019024433568120003+0j),(9.781279004528187e-06+0j),(9.436707485013717e-09+0j),(0.0009647723452776521+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.005678044141510744+0j),(-0.00030711765148324277+0j),(79.78111485229641+217.54333132907678j),(0.008169620297849178+0j),(7.429778634104878e-06+0j),(1.7402064239454657e-09+0j),(0.00023422049426310016+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005602474717687076+0j),(-0.0002968512874528175+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005529512953921576+0j),(-0.000286270331122928+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.005459236096473479+0j),(-0.0002753861578411805+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005391718496649189+0j),(-0.00026421053673097056+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00532703151396579+0j),(-0.0002527556176108933+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005265243422678279+0j),(-0.00024103391718342465+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005206419321852925+0j),(-0.0002290583044954664+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005150621049168549+0j),(-0.00021684198567360546+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0050979070986267114+0j),(-0.00020439848793717705+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005048332542351026+0j),(-0.00019174164289272668+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005001948956654707+0j),(-0.00017888556911357573+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004958804352554532+0j),(-0.00016584465400885308+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004918943110908595+0j),(-0.00015263353498673653+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004882405922353689+0j),(-0.0001392670799169494+0j),,,,,,,(2.0367924081447644e-06+0j)
